TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
23:58:56 19/01/0024,37.732910,-122.42839,41.700,7.2000,51.029,25.594,55.000,1.0000,0.0000,1006.2
23:58:56 19/01/0024,37.732910,-122.42839,41.700,7.2000,51.029,25.594,55.000,1.0000,0.0000,1006.2
23:58:57 19/01/0024,37.732910,-122.42839,41.700,7.2000,51.029,25.594,55.000,1.0000,0.0000,1006.2
23:58:57 19/01/0024,37.732910,-122.42839,41.700,7.2000,51.029,25.594,55.000,1.0000,0.0000,1006.2
23:58:59 19/01/0024,37.732910,-122.42839,41.700,7.2000,51.040,25.594,55.000,1.0000,0.0000,1006.2
23:58:59 19/01/0024,37.732910,-122.42839,41.700,7.2000,51.040,25.594,55.000,1.0000,0.0000,1006.2
23:59:01 19/01/0024,37.732903,-122.42839,41.700,7.2000,51.049,25.594,55.000,1.0000,0.0000,1006.2
23:59:01 19/01/0024,37.732903,-122.42839,41.700,7.2000,51.049,25.594,55.000,1.0000,0.0000,1006.2
23:59:02 19/01/0024,37.732910,-122.42839,41.700,7.3000,51.049,25.594,55.000,1.0000,0.0000,1006.2
23:59:02 19/01/0024,37.732910,-122.42839,41.700,7.3000,51.049,25.594,55.000,1.0000,0.0000,1006.2
23:59:04 19/01/0024,37.732906,-122.42839,41.799,7.3000,51.049,25.594,55.000,1.0000,0.0000,1006.2
23:59:04 19/01/0024,37.732906,-122.42839,41.799,7.3000,51.049,25.594,55.000,1.0000,0.0000,1006.2
23:59:05 19/01/0024,37.732906,-122.42837,41.799,7.3000,51.060,25.594,55.000,1.0000,0.0000,1006.2
23:59:05 19/01/0024,37.732906,-122.42837,41.799,7.3000,51.060,25.594,55.000,1.0000,0.0000,1006.2
23:59:07 19/01/0024,37.732903,-122.42837,41.900,7.3000,51.070,25.594,54.000,1.0000,0.0000,1006.2
23:59:07 19/01/0024,37.732903,-122.42837,41.900,7.3000,51.070,25.594,54.000,1.0000,0.0000,1006.2
23:59:09 19/01/0024,37.732903,-122.42837,42.000,7.2000,51.060,25.594,54.000,1.0000,0.0000,1006.2
23:59:09 19/01/0024,37.732903,-122.42837,42.000,7.2000,51.060,25.594,54.000,1.0000,0.0000,1006.2
23:59:10 19/01/0024,37.732903,-122.42837,42.000,7.2000,51.060,25.594,54.000,1.0000,0.0000,1006.2
23:59:10 19/01/0024,37.732903,-122.42837,42.000,7.2000,51.060,25.594,54.000,1.0000,0.0000,1006.2
23:59:12 19/01/0024,37.732903,-122.42837,41.900,7.1000,51.060,25.594,54.000,1.0000,0.0000,1006.2
23:59:12 19/01/0024,37.732903,-122.42837,41.900,7.1000,51.060,25.594,54.000,1.0000,0.0000,1006.2
23:59:13 19/01/0024,37.732906,-122.42837,41.900,7.1000,51.060,25.594,54.000,1.0000,0.0000,1006.2
23:59:13 19/01/0024,37.732906,-122.42837,41.900,7.1000,51.060,25.594,54.000,1.0000,0.0000,1006.2
23:59:15 19/01/0024,37.732910,-122.42837,42.000,7.1000,51.070,25.594,54.000,1.0000,0.0000,1006.2
23:59:15 19/01/0024,37.732910,-122.42837,42.000,7.1000,51.070,25.594,54.000,1.0000,0.0000,1006.2
23:59:16 19/01/0024,37.732914,-122.42837,42.000,7.1000,51.060,25.594,54.000,1.0000,0.0000,1006.2
23:59:16 19/01/0024,37.732914,-122.42837,42.000,7.1000,51.060,25.594,54.000,1.0000,0.0000,1006.2
23:59:18 19/01/0024,37.732922,-122.42837,42.000,7.0000,51.060,25.594,54.000,1.0000,0.0000,1006.2
23:59:18 19/01/0024,37.732922,-122.42837,42.000,7.0000,51.060,25.594,54.000,1.0000,0.0000,1006.2
23:59:20 19/01/0024,37.732925,-122.42837,42.000,7.0000,51.049,25.594,54.000,1.0000,0.0000,1006.3
23:59:20 19/01/0024,37.732925,-122.42837,42.000,7.0000,51.049,25.594,54.000,1.0000,0.0000,1006.3
23:59:21 19/01/0024,37.732933,-122.42836,42.000,7.0000,51.049,25.594,54.000,1.0000,0.0000,1006.2
23:59:21 19/01/0024,37.732933,-122.42836,42.000,7.0000,51.049,25.594,54.000,1.0000,0.0000,1006.2
23:59:23 19/01/0024,37.732937,-122.42836,42.000,7.1000,51.049,25.594,54.000,1.0000,0.0000,1006.2
23:59:23 19/01/0024,37.732937,-122.42836,42.000,7.1000,51.049,25.594,54.000,1.0000,0.0000,1006.2
23:59:24 19/01/0024,37.732941,-122.42836,42.000,7.2000,51.049,25.594,54.000,1.0000,0.0000,1006.2
23:59:24 19/01/0024,37.732941,-122.42836,42.000,7.2000,51.049,25.594,54.000,1.0000,0.0000,1006.2
23:59:26 19/01/0024,37.732941,-122.42835,42.000,7.2000,51.040,25.594,54.000,1.0000,0.0000,1006.2
23:59:26 19/01/0024,37.732941,-122.42835,42.000,7.2000,51.040,25.594,54.000,1.0000,0.0000,1006.2
23:59:28 19/01/0024,37.732933,-122.42835,42.000,7.2000,51.040,25.594,54.000,1.0000,0.0000,1006.2
23:59:28 19/01/0024,37.732933,-122.42835,42.000,7.2000,51.040,25.594,54.000,1.0000,0.0000,1006.2
23:59:29 19/01/0024,37.732933,-122.42836,41.900,7.1000,51.040,25.594,54.000,1.0000,0.0000,1006.3
23:59:29 19/01/0024,37.732933,-122.42836,41.900,7.1000,51.040,25.594,54.000,1.0000,0.0000,1006.3
23:59:31 19/01/0024,37.732933,-122.42836,41.900,7.1000,51.040,25.594,54.000,1.0000,0.0000,1006.2
23:59:31 19/01/0024,37.732933,-122.42836,41.900,7.1000,51.040,25.594,54.000,1.0000,0.0000,1006.2
23:59:32 19/01/0024,37.732929,-122.42836,41.900,7.0000,51.040,25.594,54.000,1.0000,0.0000,1006.2
23:59:32 19/01/0024,37.732929,-122.42836,41.900,7.0000,51.040,25.594,54.000,1.0000,0.0000,1006.2
23:59:34 19/01/0024,37.732933,-122.42836,41.799,6.9000,51.040,25.594,54.000,1.0000,0.0000,1006.2
23:59:34 19/01/0024,37.732933,-122.42836,41.799,6.9000,51.040,25.594,54.000,1.0000,0.0000,1006.2
23:59:36 19/01/0024,37.732933,-122.42836,41.799,6.9000,51.029,25.594,54.000,1.0000,0.0000,1006.3
23:59:36 19/01/0024,37.732933,-122.42836,41.799,6.9000,51.029,25.594,54.000,1.0000,0.0000,1006.3
23:59:37 19/01/0024,37.732933,-122.42836,41.799,6.8000,51.029,25.594,54.000,1.0000,0.0000,1006.2
23:59:37 19/01/0024,37.732933,-122.42836,41.799,6.8000,51.029,25.594,54.000,1.0000,0.0000,1006.2
23:59:39 19/01/0024,37.732929,-122.42836,41.700,6.8000,51.029,25.594,54.000,1.0000,0.0000,1006.2
23:59:39 19/01/0024,37.732929,-122.42836,41.700,6.8000,51.029,25.594,54.000,1.0000,0.0000,1006.2
23:59:40 19/01/0024,37.732933,-122.42836,41.700,6.7000,51.029,25.594,54.000,1.0000,0.0000,1006.2
23:59:40 19/01/0024,37.732933,-122.42836,41.700,6.7000,51.029,25.594,54.000,1.0000,0.0000,1006.2
23:59:42 19/01/0024,37.732933,-122.42836,41.599,6.7000,51.029,25.594,54.000,1.0000,0.0000,1006.3
23:59:42 19/01/0024,37.732933,-122.42836,41.599,6.7000,51.029,25.594,54.000,1.0000,0.0000,1006.3
23:59:43 19/01/0024,37.732933,-122.42836,41.599,6.6000,51.029,25.594,54.000,1.0000,0.0000,1006.2
23:59:43 19/01/0024,37.732933,-122.42836,41.599,6.6000,51.029,25.594,54.000,1.0000,0.0000,1006.2
23:59:45 19/01/0024,37.732922,-122.42836,41.599,6.6000,51.029,25.594,54.000,1.0000,0.0000,1006.2
23:59:45 19/01/0024,37.732922,-122.42836,41.599,6.6000,51.029,25.594,54.000,1.0000,0.0000,1006.2
23:59:47 19/01/0024,37.732929,-122.42836,41.700,6.5000,51.029,25.594,54.000,1.0000,0.0000,1006.2
23:59:47 19/01/0024,37.732929,-122.42836,41.700,6.5000,51.029,25.594,54.000,1.0000,0.0000,1006.2
23:59:48 19/01/0024,37.732933,-122.42836,41.599,6.4000,51.040,25.594,54.000,1.0000,0.0000,1006.3
23:59:48 19/01/0024,37.732933,-122.42836,41.599,6.4000,51.040,25.594,54.000,1.0000,0.0000,1006.3
23:59:50 19/01/0024,37.732937,-122.42836,41.500,6.4000,51.040,25.590,54.000,1.0000,0.0000,1006.2
23:59:50 19/01/0024,37.732937,-122.42836,41.500,6.4000,51.040,25.590,54.000,1.0000,0.0000,1006.2
23:59:51 19/01/0024,37.732941,-122.42835,41.500,6.4000,51.049,25.590,54.000,1.0000,0.0000,1006.2
23:59:51 19/01/0024,37.732941,-122.42835,41.500,6.4000,51.049,25.590,54.000,1.0000,0.0000,1006.2
23:59:53 19/01/0024,37.732941,-122.42835,41.500,6.5000,51.040,25.590,54.000,1.0000,0.0000,1006.3
23:59:53 19/01/0024,37.732941,-122.42835,41.500,6.5000,51.040,25.590,54.000,1.0000,0.0000,1006.3
23:59:55 19/01/0024,37.732941,-122.42835,41.599,6.5000,51.049,25.590,54.000,1.0000,0.0000,1006.3
23:59:55 19/01/0024,37.732941,-122.42835,41.599,6.5000,51.049,25.590,54.000,1.0000,0.0000,1006.3
23:59:56 19/01/0024,37.732941,-122.42835,41.500,6.5000,51.040,25.590,54.000,1.0000,0.0000,1006.2
23:59:56 19/01/0024,37.732941,-122.42835,41.500,6.5000,51.040,25.590,54.000,1.0000,0.0000,1006.2
23:59:58 19/01/0024,37.732941,-122.42836,41.500,6.6000,51.049,25.590,54.000,1.0000,0.0000,1006.2
23:59:58 19/01/0024,37.732941,-122.42836,41.500,6.6000,51.049,25.590,54.000,1.0000,0.0000,1006.2
23:59:59 19/01/0024,37.732937,-122.42836,41.500,6.7000,51.029,25.590,54.000,1.0000,0.0000,1006.3
23:59:59 19/01/0024,37.732937,-122.42836,41.500,6.7000,51.029,25.590,54.000,1.0000,0.0000,1006.3
00:00:01 20/01/0024,37.732937,-122.42836,41.599,6.7000,51.029,25.590,54.000,1.0000,0.0000,1006.3
00:00:01 20/01/0024,37.732937,-122.42836,41.599,6.7000,51.029,25.590,54.000,1.0000,0.0000,1006.3
00:00:03 20/01/0024,37.732933,-122.42836,41.599,6.7000,51.040,25.590,54.000,1.0000,0.0000,1006.2
00:00:03 20/01/0024,37.732933,-122.42836,41.599,6.7000,51.040,25.590,54.000,1.0000,0.0000,1006.2
00:00:04 20/01/0024,37.732933,-122.42836,41.599,6.7000,51.029,25.590,54.000,1.0000,0.0000,1006.2
00:00:04 20/01/0024,37.732933,-122.42836,41.599,6.7000,51.029,25.590,54.000,1.0000,0.0000,1006.2
00:00:06 20/01/0024,37.732933,-122.42836,41.599,6.8000,51.029,25.590,54.000,1.0000,0.0000,1006.2
00:00:06 20/01/0024,37.732933,-122.42836,41.599,6.8000,51.029,25.590,54.000,1.0000,0.0000,1006.2
00:00:07 20/01/0024,37.732933,-122.42836,41.599,6.9000,51.029,25.590,54.000,1.0000,0.0000,1006.3
00:00:07 20/01/0024,37.732933,-122.42836,41.599,6.9000,51.029,25.590,54.000,1.0000,0.0000,1006.3
00:00:09 20/01/0024,37.732941,-122.42836,41.599,7.0000,51.029,25.590,54.000,1.0000,0.0000,1006.3
00:00:09 20/01/0024,37.732941,-122.42836,41.599,7.0000,51.029,25.590,54.000,1.0000,0.0000,1006.3
00:00:11 20/01/0024,37.732933,-122.42836,41.599,6.9000,51.029,25.590,53.000,1.0000,0.0000,1006.2
00:00:11 20/01/0024,37.732933,-122.42836,41.599,6.9000,51.029,25.590,53.000,1.0000,0.0000,1006.2
00:00:12 20/01/0024,37.732933,-122.42836,41.700,6.8000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:12 20/01/0024,37.732933,-122.42836,41.700,6.8000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:14 20/01/0024,37.732937,-122.42837,41.700,6.7000,51.029,25.590,53.000,1.0000,0.0000,1006.2
00:00:14 20/01/0024,37.732937,-122.42837,41.700,6.7000,51.029,25.590,53.000,1.0000,0.0000,1006.2
00:00:15 20/01/0024,37.732933,-122.42837,41.700,6.7000,51.029,25.590,53.000,1.0000,0.0000,1006.2
00:00:15 20/01/0024,37.732933,-122.42837,41.700,6.7000,51.029,25.590,53.000,1.0000,0.0000,1006.2
00:00:17 20/01/0024,37.732937,-122.42837,41.799,6.7000,51.020,25.590,53.000,1.0000,0.0000,1006.3
00:00:17 20/01/0024,37.732937,-122.42837,41.799,6.7000,51.020,25.590,53.000,1.0000,0.0000,1006.3
00:00:18 20/01/0024,37.732933,-122.42837,41.799,6.7000,51.020,25.590,53.000,1.0000,0.0000,1006.3
00:00:18 20/01/0024,37.732933,-122.42837,41.799,6.7000,51.020,25.590,53.000,1.0000,0.0000,1006.3
00:00:20 20/01/0024,37.732937,-122.42837,41.900,6.7000,51.020,25.590,53.000,1.0000,0.0000,1006.3
00:00:20 20/01/0024,37.732937,-122.42837,41.900,6.7000,51.020,25.590,53.000,1.0000,0.0000,1006.3
00:00:22 20/01/0024,37.732933,-122.42837,41.900,6.7000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:22 20/01/0024,37.732933,-122.42837,41.900,6.7000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:23 20/01/0024,37.732933,-122.42837,42.000,6.6000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:23 20/01/0024,37.732933,-122.42837,42.000,6.6000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:25 20/01/0024,37.732933,-122.42837,41.900,6.6000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:25 20/01/0024,37.732933,-122.42837,41.900,6.6000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:26 20/01/0024,37.732929,-122.42837,41.900,6.6000,51.040,25.590,53.000,1.0000,0.0000,1006.2
00:00:26 20/01/0024,37.732929,-122.42837,41.900,6.6000,51.040,25.590,53.000,1.0000,0.0000,1006.2
00:00:28 20/01/0024,37.732929,-122.42837,41.799,6.6000,51.040,25.590,53.000,1.0000,0.0000,1006.3
00:00:28 20/01/0024,37.732929,-122.42837,41.799,6.6000,51.040,25.590,53.000,1.0000,0.0000,1006.3
00:00:30 20/01/0024,37.732922,-122.42837,41.700,6.6000,51.040,25.590,53.000,1.0000,0.0000,1006.2
00:00:30 20/01/0024,37.732922,-122.42837,41.700,6.6000,51.040,25.590,53.000,1.0000,0.0000,1006.2
00:00:31 20/01/0024,37.732922,-122.42837,41.599,6.6000,51.040,25.590,53.000,1.0000,0.0000,1006.3
00:00:31 20/01/0024,37.732922,-122.42837,41.599,6.6000,51.040,25.590,53.000,1.0000,0.0000,1006.3
00:00:33 20/01/0024,37.732914,-122.42837,41.500,6.6000,51.040,25.590,53.000,1.0000,0.0000,1006.2
00:00:33 20/01/0024,37.732914,-122.42837,41.500,6.6000,51.040,25.590,53.000,1.0000,0.0000,1006.2
00:00:34 20/01/0024,37.732914,-122.42837,41.500,6.6000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:34 20/01/0024,37.732914,-122.42837,41.500,6.6000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:36 20/01/0024,37.732918,-122.42837,41.299,6.7000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:36 20/01/0024,37.732918,-122.42837,41.299,6.7000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:38 20/01/0024,37.732918,-122.42837,41.299,6.7000,51.020,25.590,53.000,1.0000,0.0000,1006.3
00:00:38 20/01/0024,37.732918,-122.42837,41.299,6.7000,51.020,25.590,53.000,1.0000,0.0000,1006.3
00:00:39 20/01/0024,37.732918,-122.42837,41.299,6.7000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:39 20/01/0024,37.732918,-122.42837,41.299,6.7000,51.029,25.590,53.000,1.0000,0.0000,1006.3
00:00:41 20/01/0024,37.732918,-122.42837,41.299,6.7000,51.040,25.590,53.000,1.0000,0.0000,1006.3
00:00:41 20/01/0024,37.732918,-122.42837,41.299,6.7000,51.040,25.590,53.000,1.0000,0.0000,1006.3
00:00:42 20/01/0024,37.732918,-122.42837,41.400,6.8000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:00:42 20/01/0024,37.732918,-122.42837,41.400,6.8000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:00:44 20/01/0024,37.732922,-122.42836,41.400,6.9000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:00:44 20/01/0024,37.732922,-122.42836,41.400,6.9000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:00:45 20/01/0024,37.732918,-122.42837,41.299,7.0000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:00:45 20/01/0024,37.732918,-122.42837,41.299,7.0000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:00:47 20/01/0024,37.732929,-122.42836,41.299,7.1000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:00:47 20/01/0024,37.732929,-122.42836,41.299,7.1000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:00:49 20/01/0024,37.732933,-122.42836,41.200,7.2000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:00:49 20/01/0024,37.732933,-122.42836,41.200,7.2000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:00:50 20/01/0024,37.732925,-122.42836,41.200,7.3000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:00:50 20/01/0024,37.732925,-122.42836,41.200,7.3000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:00:52 20/01/0024,37.732922,-122.42836,41.099,7.4000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:00:52 20/01/0024,37.732922,-122.42836,41.099,7.4000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:00:53 20/01/0024,37.732914,-122.42837,41.099,7.5000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:00:53 20/01/0024,37.732914,-122.42837,41.099,7.5000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:00:55 20/01/0024,37.732906,-122.42837,41.099,7.5000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:00:55 20/01/0024,37.732906,-122.42837,41.099,7.5000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:00:57 20/01/0024,37.732899,-122.42837,41.099,7.6000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:00:57 20/01/0024,37.732899,-122.42837,41.099,7.6000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:00:58 20/01/0024,37.732895,-122.42837,41.099,7.6000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:00:58 20/01/0024,37.732895,-122.42837,41.099,7.6000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:01:00 20/01/0024,37.732891,-122.42837,41.099,7.7000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:01:00 20/01/0024,37.732891,-122.42837,41.099,7.7000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:01:01 20/01/0024,37.732887,-122.42837,41.200,7.7000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:01 20/01/0024,37.732887,-122.42837,41.200,7.7000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:03 20/01/0024,37.732883,-122.42837,41.400,7.8000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:03 20/01/0024,37.732883,-122.42837,41.400,7.8000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:05 20/01/0024,37.732887,-122.42837,41.400,7.8000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:01:05 20/01/0024,37.732887,-122.42837,41.400,7.8000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:01:06 20/01/0024,37.732887,-122.42837,41.400,7.8000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:01:06 20/01/0024,37.732887,-122.42837,41.400,7.8000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:01:08 20/01/0024,37.732891,-122.42837,41.400,7.7000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:08 20/01/0024,37.732891,-122.42837,41.400,7.7000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:09 20/01/0024,37.732899,-122.42836,41.400,7.7000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:09 20/01/0024,37.732899,-122.42836,41.400,7.7000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:11 20/01/0024,37.732914,-122.42836,41.299,7.6000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:11 20/01/0024,37.732914,-122.42836,41.299,7.6000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:13 20/01/0024,37.732925,-122.42835,41.299,7.5000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:13 20/01/0024,37.732925,-122.42835,41.299,7.5000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:14 20/01/0024,37.732925,-122.42835,41.200,7.5000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:14 20/01/0024,37.732925,-122.42835,41.200,7.5000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:16 20/01/0024,37.732925,-122.42835,41.200,7.5000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:01:16 20/01/0024,37.732925,-122.42835,41.200,7.5000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:01:17 20/01/0024,37.732929,-122.42835,41.200,7.5000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:17 20/01/0024,37.732929,-122.42835,41.200,7.5000,51.060,25.584,53.000,1.0000,0.0000,1006.3
00:01:19 20/01/0024,37.732937,-122.42835,41.200,7.5000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:01:19 20/01/0024,37.732937,-122.42835,41.200,7.5000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:01:20 20/01/0024,37.732941,-122.42835,41.299,7.5000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:01:20 20/01/0024,37.732941,-122.42835,41.299,7.5000,51.049,25.584,53.000,1.0000,0.0000,1006.3
00:01:22 20/01/0024,37.732937,-122.42836,41.299,7.5000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:01:22 20/01/0024,37.732937,-122.42836,41.299,7.5000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:01:24 20/01/0024,37.732948,-122.42835,41.400,7.5000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:01:24 20/01/0024,37.732948,-122.42835,41.400,7.5000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:01:25 20/01/0024,37.732948,-122.42835,41.299,7.5000,51.040,25.584,53.000,1.0000,0.0000,1006.4
00:01:25 20/01/0024,37.732948,-122.42835,41.299,7.5000,51.040,25.584,53.000,1.0000,0.0000,1006.4
00:01:27 20/01/0024,37.732956,-122.42835,41.299,7.4000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:01:27 20/01/0024,37.732956,-122.42835,41.299,7.4000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:01:28 20/01/0024,37.732956,-122.42835,41.200,7.4000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:01:28 20/01/0024,37.732956,-122.42835,41.200,7.4000,51.040,25.584,53.000,1.0000,0.0000,1006.3
00:01:30 20/01/0024,37.732952,-122.42835,41.099,7.3000,51.029,25.580,53.000,1.0000,0.0000,1006.3
00:01:30 20/01/0024,37.732952,-122.42835,41.099,7.3000,51.029,25.580,53.000,1.0000,0.0000,1006.3
00:01:32 20/01/0024,37.732952,-122.42835,41.000,7.2000,51.040,25.580,53.000,1.0000,0.0000,1006.3
00:01:32 20/01/0024,37.732952,-122.42835,41.000,7.2000,51.040,25.580,53.000,1.0000,0.0000,1006.3
00:01:33 20/01/0024,37.732952,-122.42835,40.900,7.1000,51.040,25.580,53.000,1.0000,0.0000,1006.3
00:01:33 20/01/0024,37.732952,-122.42835,40.900,7.1000,51.040,25.580,53.000,1.0000,0.0000,1006.3
00:01:35 20/01/0024,37.732952,-122.42835,40.700,7.1000,51.060,25.580,53.000,1.0000,0.0000,1006.3
00:01:35 20/01/0024,37.732952,-122.42835,40.700,7.1000,51.060,25.580,53.000,1.0000,0.0000,1006.3
00:01:36 20/01/0024,37.732956,-122.42835,40.599,7.1000,51.060,25.580,53.000,1.0000,0.0000,1006.3
00:01:36 20/01/0024,37.732956,-122.42835,40.599,7.1000,51.060,25.580,53.000,1.0000,0.0000,1006.3
00:01:38 20/01/0024,37.732956,-122.42835,40.299,7.0000,51.060,25.580,53.000,1.0000,0.0000,1006.3
00:01:38 20/01/0024,37.732956,-122.42835,40.299,7.0000,51.060,25.580,53.000,1.0000,0.0000,1006.3
00:01:40 20/01/0024,37.732952,-122.42835,40.099,7.0000,51.070,25.580,53.000,1.0000,0.0000,1006.3
00:01:40 20/01/0024,37.732952,-122.42835,40.099,7.0000,51.070,25.580,53.000,1.0000,0.0000,1006.3
00:01:41 20/01/0024,37.732952,-122.42835,40.000,6.9000,51.070,25.580,53.000,1.0000,0.0000,1006.3
00:01:41 20/01/0024,37.732952,-122.42835,40.000,6.9000,51.070,25.580,53.000,1.0000,0.0000,1006.3
00:01:43 20/01/0024,37.732956,-122.42833,39.900,6.9000,51.070,25.580,53.000,1.0000,0.0000,1006.3
00:01:43 20/01/0024,37.732956,-122.42833,39.900,6.9000,51.070,25.580,53.000,1.0000,0.0000,1006.3
00:01:44 20/01/0024,37.732956,-122.42833,39.799,7.0000,51.070,25.580,53.000,1.0000,0.0000,1006.3
00:01:44 20/01/0024,37.732956,-122.42833,39.799,7.0000,51.070,25.580,53.000,1.0000,0.0000,1006.3
00:01:46 20/01/0024,37.732956,-122.42835,39.599,7.0000,51.060,25.580,53.000,1.0000,0.0000,1006.3
00:01:46 20/01/0024,37.732956,-122.42835,39.599,7.0000,51.060,25.580,53.000,1.0000,0.0000,1006.3
00:01:47 20/01/0024,37.732956,-122.42835,39.599,6.9000,51.070,25.580,53.000,1.0000,0.0000,1006.3
00:01:47 20/01/0024,37.732956,-122.42835,39.599,6.9000,51.070,25.580,53.000,1.0000,0.0000,1006.3
00:01:49 20/01/0024,37.732952,-122.42835,39.500,6.9000,51.060,25.580,53.000,1.0000,0.0000,1006.3
00:01:49 20/01/0024,37.732952,-122.42835,39.500,6.9000,51.060,25.580,53.000,1.0000,0.0000,1006.3
00:01:51 20/01/0024,37.732952,-122.42836,39.599,6.9000,51.049,25.580,52.000,1.0000,0.0000,1006.3
00:01:51 20/01/0024,37.732952,-122.42836,39.599,6.9000,51.049,25.580,52.000,1.0000,0.0000,1006.3
00:01:52 20/01/0024,37.732952,-122.42835,39.599,7.0000,51.040,25.580,52.000,1.0000,0.0000,1006.3
00:01:52 20/01/0024,37.732952,-122.42835,39.599,7.0000,51.040,25.580,52.000,1.0000,0.0000,1006.3
00:01:54 20/01/0024,37.732952,-122.42835,39.599,7.0000,51.049,25.580,52.000,1.0000,0.0000,1006.3
00:01:54 20/01/0024,37.732952,-122.42835,39.599,7.0000,51.049,25.580,52.000,1.0000,0.0000,1006.3
00:01:55 20/01/0024,37.732952,-122.42835,39.599,7.0000,51.049,25.580,52.000,1.0000,0.0000,1006.3
00:01:55 20/01/0024,37.732952,-122.42835,39.599,7.0000,51.049,25.580,52.000,1.0000,0.0000,1006.3
00:01:57 20/01/0024,37.732952,-122.42835,39.599,7.0000,51.040,25.580,52.000,1.0000,0.0000,1006.3
00:01:57 20/01/0024,37.732952,-122.42835,39.599,7.0000,51.040,25.580,52.000,1.0000,0.0000,1006.3
00:01:59 20/01/0024,37.732960,-122.42835,39.599,7.0000,51.040,25.580,52.000,1.0000,0.0000,1006.3
00:01:59 20/01/0024,37.732960,-122.42835,39.599,7.0000,51.040,25.580,52.000,1.0000,0.0000,1006.3
