TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
02:57:38 08/02/0024,37.762428,-122.41864,88.199,3.8000,52.349,18.195,103.00,1.0000,0.0000,1008.8
02:57:39 08/02/0024,37.762428,-122.41864,88.199,3.7000,52.349,18.195,103.00,1.0000,0.0000,1008.8
02:57:41 08/02/0024,37.762432,-122.41864,88.199,3.6000,52.320,18.200,103.00,1.0000,0.0000,1008.9
02:57:42 08/02/0024,37.762436,-122.41864,88.099,3.4000,52.299,18.200,103.00,1.0000,0.0000,1008.8
02:57:44 08/02/0024,37.762436,-122.41864,88.199,3.4000,52.310,18.205,103.00,1.0000,0.0000,1008.9
02:57:46 08/02/0024,37.762436,-122.41864,88.199,3.3000,52.340,18.205,103.00,1.0000,0.0000,1008.8
02:57:47 08/02/0024,37.762432,-122.41864,88.199,3.3000,52.330,18.209,103.00,1.0000,0.0000,1008.9
02:57:49 08/02/0024,37.762432,-122.41864,88.300,3.2000,52.320,18.209,103.00,1.0000,0.0000,1008.8
02:57:50 08/02/0024,37.762432,-122.41864,88.300,3.3000,52.299,18.215,103.00,1.0000,0.0000,1008.8
02:57:52 08/02/0024,37.762436,-122.41864,88.300,3.4000,52.270,18.215,103.00,1.0000,0.0000,1008.8
02:57:54 08/02/0024,37.762440,-122.41862,88.400,3.5000,52.220,18.219,102.00,1.0000,0.0000,1008.8
02:57:55 08/02/0024,37.762440,-122.41862,88.400,3.5000,52.189,18.219,102.00,1.0000,0.0000,1008.8
02:57:57 08/02/0024,37.762444,-122.41862,88.400,3.6000,52.130,18.225,101.00,1.0000,0.0000,1008.8
02:57:58 08/02/0024,37.762444,-122.41864,88.400,3.7000,52.110,18.225,101.00,1.0000,0.0000,1008.8
02:58:00 08/02/0024,37.762447,-122.41864,88.400,3.8000,52.070,18.230,100.00,1.0000,0.0000,1008.8
02:58:02 08/02/0024,37.762463,-122.41864,88.400,3.9000,52.040,18.235,100.00,1.0000,0.0000,1008.8
02:58:03 08/02/0024,37.762463,-122.41864,88.500,4.0000,52.029,18.235,100.00,1.0000,0.0000,1008.8
02:58:05 08/02/0024,37.762466,-122.41864,88.599,4.0000,52.020,18.240,100.00,1.0000,0.0000,1008.7
02:58:06 08/02/0024,37.762470,-122.41864,88.599,4.0000,52.009,18.240,100.00,1.0000,0.0000,1008.8
02:58:08 08/02/0024,37.762478,-122.41864,88.699,3.9000,52.009,18.245,99.000,1.0000,0.0000,1008.8
02:58:09 08/02/0024,37.762482,-122.41864,88.699,3.9000,52.000,18.245,99.000,1.0000,0.0000,1008.8
02:58:11 08/02/0024,37.762482,-122.41864,88.699,3.7000,52.009,18.250,99.000,1.0000,0.0000,1008.8
02:58:13 08/02/0024,37.762482,-122.41864,88.699,3.5000,52.000,18.254,99.000,1.0000,0.0000,1008.8
02:58:14 08/02/0024,37.762482,-122.41864,88.699,3.5000,52.000,18.254,99.000,1.0000,0.0000,1008.8
02:58:16 08/02/0024,37.762482,-122.41864,88.699,3.6000,51.990,18.260,99.000,1.0000,0.0000,1008.8
02:58:18 08/02/0024,37.762478,-122.41864,88.800,3.6000,51.980,18.260,99.000,1.0000,0.0000,1008.8
02:58:19 08/02/0024,37.762482,-122.41864,88.800,3.6000,51.959,18.264,98.000,1.0000,0.0000,1008.8
02:58:21 08/02/0024,37.762486,-122.41864,88.900,3.6000,51.939,18.264,98.000,1.0000,0.0000,1008.8
02:58:22 08/02/0024,37.762486,-122.41864,88.900,3.6000,51.930,18.264,98.000,1.0000,0.0000,1008.8
02:58:24 08/02/0024,37.762489,-122.41864,89.000,3.6000,51.919,18.270,98.000,1.0000,0.0000,1008.8
02:58:25 08/02/0024,37.762493,-122.41864,89.099,3.6000,51.910,18.270,98.000,1.0000,0.0000,1008.9
02:58:27 08/02/0024,37.762497,-122.41866,89.199,3.6000,51.889,18.275,98.000,1.0000,0.0000,1008.8
02:58:29 08/02/0024,37.762501,-122.41866,89.099,3.7000,51.889,18.280,98.000,1.0000,0.0000,1008.8
02:58:30 08/02/0024,37.762501,-122.41866,89.099,3.7000,51.880,18.280,98.000,1.0000,0.0000,1008.8
02:58:32 08/02/0024,37.762508,-122.41867,89.000,3.9000,51.889,18.285,97.000,1.0000,0.0000,1008.8
02:58:33 08/02/0024,37.762501,-122.41867,89.099,3.9000,51.889,18.285,97.000,1.0000,0.0000,1008.8
02:58:35 08/02/0024,37.762505,-122.41867,89.099,3.9000,51.889,18.285,98.000,1.0000,0.0000,1008.8
02:58:37 08/02/0024,37.762505,-122.41867,89.099,3.9000,51.889,18.290,98.000,1.0000,0.0000,1008.8
02:58:38 08/02/0024,37.762501,-122.41867,89.099,4.1000,51.889,18.290,98.000,1.0000,0.0000,1008.8
02:58:40 08/02/0024,37.762505,-122.41867,89.099,4.1000,51.860,18.295,98.000,1.0000,0.0000,1008.8
02:58:41 08/02/0024,37.762501,-122.41867,89.099,4.1000,51.849,18.295,98.000,1.0000,0.0000,1008.8
02:58:43 08/02/0024,37.762501,-122.41866,89.199,4.1000,51.820,18.299,98.000,1.0000,0.0000,1008.8
02:58:45 08/02/0024,37.762497,-122.41866,89.199,4.1000,51.799,18.299,98.000,1.0000,0.0000,1008.8
02:58:46 08/02/0024,37.762497,-122.41866,89.199,4.0000,51.779,18.305,98.000,1.0000,0.0000,1008.8
02:58:48 08/02/0024,37.762497,-122.41866,89.199,4.0000,51.759,18.309,97.000,1.0000,0.0000,1008.8
02:58:49 08/02/0024,37.762497,-122.41866,89.199,4.0000,51.759,18.309,97.000,1.0000,0.0000,1008.8
02:58:51 08/02/0024,37.762497,-122.41866,89.199,3.9000,51.750,18.315,97.000,1.0000,0.0000,1008.8
02:58:53 08/02/0024,37.762497,-122.41866,89.199,3.9000,51.740,18.315,97.000,1.0000,0.0000,1008.8
02:58:54 08/02/0024,37.762497,-122.41866,89.199,4.0000,51.709,18.320,97.000,1.0000,0.0000,1008.8
02:58:56 08/02/0024,37.762493,-122.41866,89.300,4.0000,51.700,18.320,97.000,1.0000,0.0000,1008.8
02:58:57 08/02/0024,37.762493,-122.41866,89.300,4.0000,51.669,18.320,97.000,1.0000,0.0000,1008.8
02:58:59 08/02/0024,37.762486,-122.41866,89.400,4.1000,51.639,18.325,97.000,1.0000,0.0000,1008.8
02:59:01 08/02/0024,37.762482,-122.41866,89.500,4.1000,51.619,18.325,97.000,1.0000,0.0000,1008.8
02:59:02 08/02/0024,37.762482,-122.41866,89.500,4.0000,51.580,18.330,97.000,1.0000,0.0000,1008.8
02:59:04 08/02/0024,37.762482,-122.41866,89.500,4.0000,51.560,18.330,97.000,1.0000,0.0000,1008.8
02:59:05 08/02/0024,37.762474,-122.41866,89.400,3.8000,51.529,18.334,97.000,1.0000,0.0000,1008.8
02:59:07 08/02/0024,37.762478,-122.41866,89.400,3.9000,51.520,18.334,97.000,1.0000,0.0000,1008.8
02:59:09 08/02/0024,37.762478,-122.41866,89.400,3.9000,51.520,18.340,97.000,1.0000,0.0000,1008.8
02:59:10 08/02/0024,37.762482,-122.41866,89.400,3.8000,51.520,18.340,97.000,1.0000,0.0000,1008.8
02:59:12 08/02/0024,37.762482,-122.41866,89.400,3.8000,51.520,18.340,97.000,1.0000,0.0000,1008.8
02:59:13 08/02/0024,37.762482,-122.41866,89.400,3.8000,51.529,18.344,97.000,1.0000,0.0000,1008.8
02:59:15 08/02/0024,37.762482,-122.41866,89.400,3.8000,51.529,18.344,97.000,1.0000,0.0000,1008.8
02:59:17 08/02/0024,37.762482,-122.41866,89.500,3.7000,51.599,18.350,98.000,1.0000,0.0000,1008.8
02:59:18 08/02/0024,37.762482,-122.41866,89.400,3.6000,51.720,18.350,98.000,1.0000,0.0000,1008.8
02:59:20 08/02/0024,37.762482,-122.41866,89.400,3.6000,51.759,18.355,98.000,1.0000,0.0000,1008.8
02:59:21 08/02/0024,37.762482,-122.41866,89.400,3.7000,51.799,18.355,99.000,1.0000,0.0000,1008.8
02:59:23 08/02/0024,37.762482,-122.41866,89.400,3.8000,51.810,18.360,99.000,1.0000,0.0000,1008.8
02:59:25 08/02/0024,37.762482,-122.41866,89.400,3.8000,51.810,18.360,99.000,1.0000,0.0000,1008.8
02:59:26 08/02/0024,37.762482,-122.41866,89.400,3.9000,51.799,18.365,99.000,1.0000,0.0000,1008.8
02:59:28 08/02/0024,37.762478,-122.41866,89.400,3.9000,51.790,18.365,99.000,1.0000,0.0000,1008.8
02:59:29 08/02/0024,37.762482,-122.41864,89.400,3.9000,51.759,18.370,99.000,1.0000,0.0000,1008.8
02:59:31 08/02/0024,37.762478,-122.41864,89.400,3.9000,51.740,18.370,99.000,1.0000,0.0000,1008.8
02:59:33 08/02/0024,37.762478,-122.41864,89.400,3.8000,51.709,18.375,100.00,1.0000,0.0000,1008.9
02:59:34 08/02/0024,37.762478,-122.41864,89.400,3.8000,51.689,18.375,100.00,1.0000,0.0000,1008.8
02:59:36 08/02/0024,37.762474,-122.41864,89.400,3.8000,51.680,18.379,100.00,1.0000,0.0000,1008.8
02:59:37 08/02/0024,37.762474,-122.41866,89.400,3.8000,51.650,18.379,100.00,1.0000,0.0000,1008.8
02:59:39 08/02/0024,37.762474,-122.41866,89.400,3.8000,51.639,18.385,100.00,1.0000,0.0000,1008.8
02:59:41 08/02/0024,37.762478,-122.41864,89.500,3.8000,51.619,18.385,100.00,1.0000,0.0000,1008.8
02:59:42 08/02/0024,37.762478,-122.41864,89.400,3.8000,51.599,18.389,100.00,1.0000,0.0000,1008.8
02:59:44 08/02/0024,37.762478,-122.41866,89.400,3.9000,51.580,18.389,101.00,1.0000,0.0000,1008.8
02:59:45 08/02/0024,37.762478,-122.41866,89.400,4.0000,51.560,18.395,101.00,1.0000,0.0000,1008.8
02:59:47 08/02/0024,37.762478,-122.41864,89.400,4.0000,51.560,18.395,101.00,1.0000,0.0000,1008.8
02:59:49 08/02/0024,37.762478,-122.41864,89.500,4.0000,51.540,18.400,101.00,1.0000,0.0000,1008.8
02:59:50 08/02/0024,37.762478,-122.41864,89.500,4.0000,51.520,18.400,101.00,1.0000,0.0000,1008.8
02:59:52 08/02/0024,37.762478,-122.41864,89.400,4.0000,51.480,18.405,101.00,1.0000,0.0000,1008.8
02:59:53 08/02/0024,37.762478,-122.41864,89.400,4.0000,51.450,18.405,101.00,1.0000,0.0000,1008.8
02:59:55 08/02/0024,37.762474,-122.41864,89.400,4.0000,51.430,18.410,101.00,1.0000,0.0000,1008.8
02:59:57 08/02/0024,37.762470,-122.41864,89.500,3.9000,51.400,18.410,102.00,1.0000,0.0000,1008.8
02:59:58 08/02/0024,37.762470,-122.41864,89.500,3.9000,51.389,18.415,102.00,1.0000,0.0000,1008.8
03:00:00 08/02/0024,37.762470,-122.41864,89.500,4.0000,51.360,18.415,102.00,1.0000,0.0000,1008.8
03:00:01 08/02/0024,37.762470,-122.41864,89.400,4.0000,51.349,18.415,102.00,1.0000,0.0000,1008.8
03:00:03 08/02/0024,37.762474,-122.41864,89.500,4.0000,51.340,18.420,102.00,1.0000,0.0000,1008.8
03:00:05 08/02/0024,37.762478,-122.41864,89.500,4.1000,51.310,18.424,102.00,1.0000,0.0000,1008.8
03:00:06 08/02/0024,37.762482,-122.41864,89.400,4.1000,51.299,18.424,102.00,1.0000,0.0000,1008.8
03:00:08 08/02/0024,37.762482,-122.41866,89.400,4.1000,51.279,18.430,102.00,1.0000,0.0000,1008.9
03:00:09 08/02/0024,37.762482,-122.41866,89.400,4.1000,51.279,18.430,102.00,1.0000,0.0000,1008.8
03:00:11 08/02/0024,37.762478,-122.41866,89.300,4.2000,51.250,18.434,102.00,1.0000,0.0000,1008.8
03:00:12 08/02/0024,37.762478,-122.41866,89.199,4.2000,51.220,18.434,102.00,1.0000,0.0000,1008.8
03:00:14 08/02/0024,37.762474,-122.41866,89.199,4.2000,51.209,18.434,102.00,1.0000,0.0000,1008.8
03:00:16 08/02/0024,37.762474,-122.41866,89.099,4.3000,51.200,18.440,102.00,1.0000,0.0000,1008.8
03:00:17 08/02/0024,37.762474,-122.41866,89.099,4.3000,51.189,18.440,102.00,1.0000,0.0000,1008.8
03:00:19 08/02/0024,37.762474,-122.41866,89.099,4.3000,51.180,18.445,102.00,1.0000,0.0000,1008.8
03:00:20 08/02/0024,37.762474,-122.41866,89.099,4.3000,51.169,18.445,102.00,1.0000,0.0000,1008.8
03:00:22 08/02/0024,37.762474,-122.41864,89.099,4.3000,51.160,18.450,102.00,1.0000,0.0000,1008.9
03:00:24 08/02/0024,37.762478,-122.41864,89.099,4.3000,51.130,18.455,102.00,1.0000,0.0000,1008.8
03:00:25 08/02/0024,37.762478,-122.41864,89.099,4.4000,51.119,18.455,102.00,1.0000,0.0000,1008.8
03:00:27 08/02/0024,37.762478,-122.41864,89.099,4.5000,51.110,18.455,102.00,1.0000,0.0000,1008.8
03:00:29 08/02/0024,37.762478,-122.41864,89.099,4.5000,51.099,18.459,102.00,1.0000,0.0000,1008.8
03:00:30 08/02/0024,37.762482,-122.41864,89.099,4.6000,51.070,18.459,102.00,1.0000,0.0000,1008.9
03:00:32 08/02/0024,37.762482,-122.41866,89.099,4.7000,51.040,18.465,102.00,1.0000,0.0000,1008.8
03:00:33 08/02/0024,37.762482,-122.41866,89.099,4.7000,51.029,18.465,102.00,1.0000,0.0000,1008.8
03:00:35 08/02/0024,37.762478,-122.41864,89.099,4.9000,51.009,18.469,102.00,1.0000,0.0000,1008.8
03:00:36 08/02/0024,37.762478,-122.41864,89.000,5.0000,51.000,18.469,102.00,1.0000,0.0000,1008.8
03:00:38 08/02/0024,37.762474,-122.41864,89.000,5.0000,50.970,18.475,102.00,1.0000,0.0000,1008.8
03:00:40 08/02/0024,37.762474,-122.41864,89.099,5.0000,50.939,18.475,102.00,1.0000,0.0000,1008.8
03:00:41 08/02/0024,37.762470,-122.41864,89.099,4.9000,50.930,18.480,102.00,1.0000,0.0000,1008.9
03:00:43 08/02/0024,37.762470,-122.41864,89.099,4.9000,50.910,18.480,102.00,1.0000,0.0000,1008.8
03:00:44 08/02/0024,37.762466,-122.41864,89.099,4.8000,50.910,18.480,102.00,1.0000,0.0000,1008.9
03:00:46 08/02/0024,37.762466,-122.41864,89.099,4.7000,50.900,18.485,102.00,1.0000,0.0000,1008.8
03:00:48 08/02/0024,37.762470,-122.41864,89.099,4.7000,50.889,18.485,102.00,1.0000,0.0000,1008.8
03:00:49 08/02/0024,37.762470,-122.41864,89.099,4.6000,50.889,18.490,102.00,1.0000,0.0000,1008.8
03:00:51 08/02/0024,37.762466,-122.41864,89.099,4.6000,50.880,18.490,102.00,1.0000,0.0000,1008.8
03:00:52 08/02/0024,37.762466,-122.41864,89.099,4.6000,50.880,18.495,102.00,1.0000,0.0000,1008.8
03:00:54 08/02/0024,37.762466,-122.41864,89.099,4.6000,50.880,18.495,102.00,1.0000,0.0000,1008.8
03:00:56 08/02/0024,37.762470,-122.41864,89.199,4.6000,50.880,18.500,102.00,1.0000,0.0000,1008.8
03:00:57 08/02/0024,37.762466,-122.41864,89.199,4.7000,50.889,18.500,102.00,1.0000,0.0000,1008.8
03:00:59 08/02/0024,37.762470,-122.41864,89.099,4.8000,50.919,18.504,102.00,1.0000,0.0000,1008.8
03:01:00 08/02/0024,37.762470,-122.41864,89.099,4.8000,50.930,18.504,102.00,1.0000,0.0000,1008.8
03:01:02 08/02/0024,37.762470,-122.41864,89.199,4.9000,50.970,18.504,102.00,1.0000,0.0000,1008.8
03:01:04 08/02/0024,37.762470,-122.41864,89.199,5.0000,50.990,18.510,102.00,1.0000,0.0000,1008.8
03:01:05 08/02/0024,37.762466,-122.41864,89.099,5.0000,51.029,18.510,103.00,1.0000,0.0000,1008.8
03:01:07 08/02/0024,37.762470,-122.41866,89.099,5.0000,51.049,18.514,103.00,1.0000,0.0000,1008.8
03:01:08 08/02/0024,37.762474,-122.41866,89.000,4.9000,51.070,18.514,103.00,1.0000,0.0000,1008.8
03:01:10 08/02/0024,37.762474,-122.41867,89.000,4.7000,51.080,18.520,103.00,1.0000,0.0000,1008.8
03:01:12 08/02/0024,37.762474,-122.41867,89.000,4.7000,51.090,18.520,103.00,1.0000,0.0000,1008.8
03:01:13 08/02/0024,37.762474,-122.41867,89.000,4.5000,51.099,18.520,103.00,1.0000,0.0000,1008.8
03:01:15 08/02/0024,37.762474,-122.41867,89.000,4.5000,51.099,18.525,103.00,1.0000,0.0000,1008.8
03:01:16 08/02/0024,37.762474,-122.41867,89.000,4.4000,51.099,18.525,103.00,1.0000,0.0000,1008.8
03:01:18 08/02/0024,37.762478,-122.41867,88.800,4.4000,51.090,18.530,103.00,1.0000,0.0000,1008.8
03:01:20 08/02/0024,37.762478,-122.41867,88.800,4.3000,51.080,18.530,103.00,1.0000,0.0000,1008.8
03:01:21 08/02/0024,37.762474,-122.41866,88.800,4.3000,51.049,18.530,102.00,1.0000,0.0000,1008.8
03:01:23 08/02/0024,37.762474,-122.41866,88.800,4.3000,51.040,18.535,102.00,1.0000,0.0000,1008.8
03:01:24 08/02/0024,37.762474,-122.41866,88.800,4.2000,51.000,18.535,102.00,1.0000,0.0000,1008.8
03:01:26 08/02/0024,37.762470,-122.41866,88.800,4.1000,50.970,18.540,102.00,1.0000,0.0000,1008.9
03:01:28 08/02/0024,37.762470,-122.41866,88.699,4.1000,50.950,18.540,102.00,1.0000,0.0000,1008.8
03:01:29 08/02/0024,37.762470,-122.41866,88.699,3.9000,50.930,18.545,102.00,1.0000,0.0000,1008.8
03:01:31 08/02/0024,37.762470,-122.41866,88.699,3.9000,50.919,18.545,102.00,1.0000,0.0000,1008.8
03:01:32 08/02/0024,37.762470,-122.41866,88.699,4.1000,50.910,18.545,101.00,1.0000,0.0000,1008.8
03:01:34 08/02/0024,37.762470,-122.41866,88.699,4.2000,50.900,18.549,101.00,1.0000,0.0000,1008.8
03:01:36 08/02/0024,37.762466,-122.41866,88.699,4.3000,50.880,18.549,101.00,1.0000,0.0000,1008.8
03:01:37 08/02/0024,37.762466,-122.41864,88.699,4.3000,50.880,18.555,101.00,1.0000,0.0000,1008.8
03:01:39 08/02/0024,37.762463,-122.41864,88.699,4.3000,50.869,18.555,101.00,1.0000,0.0000,1008.8
03:01:40 08/02/0024,37.762463,-122.41864,88.699,4.3000,50.849,18.559,101.00,1.0000,0.0000,1008.9
03:01:42 08/02/0024,37.762466,-122.41864,88.699,4.3000,50.849,18.559,101.00,1.0000,0.0000,1008.8
03:01:44 08/02/0024,37.762470,-122.41864,88.699,4.3000,50.849,18.559,101.00,1.0000,0.0000,1008.9
03:01:45 08/02/0024,37.762466,-122.41864,88.699,4.3000,50.860,18.565,101.00,1.0000,0.0000,1008.8
03:01:47 08/02/0024,37.762463,-122.41864,88.699,4.2000,50.869,18.565,101.00,1.0000,0.0000,1008.9
03:01:48 08/02/0024,37.762463,-122.41864,88.699,4.1000,50.889,18.570,102.00,1.0000,0.0000,1008.9
03:01:50 08/02/0024,37.762463,-122.41864,88.800,4.0000,50.900,18.570,102.00,1.0000,0.0000,1008.9
03:01:52 08/02/0024,37.762466,-122.41864,88.699,3.9000,50.939,18.570,102.00,1.0000,0.0000,1008.9
03:01:53 08/02/0024,37.762463,-122.41864,88.699,3.9000,50.959,18.575,102.00,1.0000,0.0000,1008.9
03:01:55 08/02/0024,37.762463,-122.41864,88.699,3.8000,50.990,18.575,102.00,1.0000,0.0000,1008.8
03:01:56 08/02/0024,37.762463,-122.41864,88.699,3.8000,51.099,18.580,103.00,1.0000,0.0000,1008.8
03:01:58 08/02/0024,37.762463,-122.41867,88.699,3.8000,51.189,18.580,104.00,1.0000,0.0000,1008.8
03:02:00 08/02/0024,37.762463,-122.41867,88.599,3.6000,51.410,18.584,107.00,1.0000,0.0000,1008.8
03:02:01 08/02/0024,37.762463,-122.41868,88.599,3.6000,51.520,18.584,108.00,1.0000,0.0000,1008.8
03:02:03 08/02/0024,37.762463,-122.41868,88.599,3.6000,51.689,18.584,111.00,1.0000,0.0000,1008.8
03:02:04 08/02/0024,37.762463,-122.41868,88.599,3.7000,51.750,18.590,112.00,1.0000,0.0000,1008.8
03:02:06 08/02/0024,37.762463,-122.41868,88.699,3.7000,51.750,18.590,112.00,1.0000,0.0000,1008.8
03:02:08 08/02/0024,37.762451,-122.41867,88.599,3.7000,51.700,18.594,112.00,1.0000,0.0000,1008.9
03:02:09 08/02/0024,37.762447,-122.41868,88.599,3.6000,51.660,18.594,112.00,1.0000,0.0000,1008.8
03:02:11 08/02/0024,37.762444,-122.41868,88.599,3.6000,51.590,18.600,111.00,1.0000,0.0000,1008.8
03:02:12 08/02/0024,37.762444,-122.41868,88.500,3.6000,51.509,18.600,110.00,1.0000,0.0000,1008.8
03:02:14 08/02/0024,37.762444,-122.41868,88.599,3.6000,51.470,18.600,109.00,1.0000,0.0000,1008.8
03:02:16 08/02/0024,37.762440,-122.41870,88.599,3.6000,51.410,18.605,108.00,1.0000,0.0000,1008.8
03:02:17 08/02/0024,37.762440,-122.41868,88.599,3.6000,51.380,18.605,108.00,1.0000,0.0000,1008.8
03:02:19 08/02/0024,37.762440,-122.41868,88.500,3.6000,51.330,18.610,107.00,1.0000,0.0000,1008.8
03:02:20 08/02/0024,37.762440,-122.41868,88.500,3.6000,51.310,18.610,107.00,1.0000,0.0000,1008.8
03:02:22 08/02/0024,37.762440,-122.41868,88.400,3.6000,51.240,18.615,106.00,1.0000,0.0000,1008.9
03:02:24 08/02/0024,37.762436,-122.41868,88.400,3.6000,51.189,18.615,106.00,1.0000,0.0000,1008.8
03:02:25 08/02/0024,37.762436,-122.41868,88.400,3.6000,51.169,18.615,105.00,1.0000,0.0000,1008.9
03:02:27 08/02/0024,37.762432,-122.41867,88.400,3.7000,51.110,18.620,105.00,1.0000,0.0000,1008.9
03:02:28 08/02/0024,37.762436,-122.41867,88.300,3.7000,51.070,18.620,104.00,1.0000,0.0000,1008.9
03:02:30 08/02/0024,37.762432,-122.41868,88.300,3.6000,51.020,18.625,104.00,1.0000,0.0000,1008.8
03:02:31 08/02/0024,37.762428,-122.41868,88.300,3.5000,50.980,18.625,103.00,1.0000,0.0000,1008.8
03:02:33 08/02/0024,37.762428,-122.41870,88.300,3.5000,50.980,18.629,103.00,1.0000,0.0000,1008.8
03:02:35 08/02/0024,37.762428,-122.41870,88.300,3.6000,50.970,18.629,103.00,1.0000,0.0000,1008.8
03:02:36 08/02/0024,37.762428,-122.41870,88.199,3.6000,50.980,18.635,103.00,1.0000,0.0000,1008.8
03:02:38 08/02/0024,37.762428,-122.41870,88.199,3.6000,50.959,18.635,103.00,1.0000,0.0000,1008.8
03:02:39 08/02/0024,37.762428,-122.41870,88.199,3.7000,50.939,18.635,103.00,1.0000,0.0000,1008.9
03:02:41 08/02/0024,37.762432,-122.41870,88.300,3.7000,50.889,18.639,102.00,1.0000,0.0000,1008.9
03:02:43 08/02/0024,37.762432,-122.41870,88.300,3.7000,50.860,18.645,102.00,1.0000,0.0000,1008.8
03:02:44 08/02/0024,37.762432,-122.41870,88.300,3.6000,50.849,18.645,102.00,1.0000,0.0000,1008.9
03:02:46 08/02/0024,37.762432,-122.41870,88.300,3.6000,50.860,18.645,102.00,1.0000,0.0000,1008.9
03:02:47 08/02/0024,37.762428,-122.41870,88.300,3.6000,50.869,18.650,102.00,1.0000,0.0000,1008.8
03:02:49 08/02/0024,37.762428,-122.41870,88.300,3.6000,50.900,18.650,102.00,1.0000,0.0000,1008.8
03:02:51 08/02/0024,37.762424,-122.41868,88.300,3.6000,50.939,18.655,102.00,1.0000,0.0000,1008.8
03:02:52 08/02/0024,37.762424,-122.41868,88.300,3.5000,50.950,18.655,102.00,1.0000,0.0000,1008.8
03:02:54 08/02/0024,37.762424,-122.41868,88.199,3.5000,50.980,18.655,102.00,1.0000,0.0000,1008.8
03:02:55 08/02/0024,37.762424,-122.41868,88.199,3.5000,51.000,18.660,102.00,1.0000,0.0000,1008.9
03:02:57 08/02/0024,37.762424,-122.41868,88.199,3.5000,51.020,18.660,101.00,1.0000,0.0000,1008.8
03:02:59 08/02/0024,37.762428,-122.41868,88.199,3.4000,51.040,18.665,101.00,1.0000,0.0000,1008.8
03:03:00 08/02/0024,37.762428,-122.41867,88.199,3.4000,51.029,18.665,101.00,1.0000,0.0000,1008.8
03:03:02 08/02/0024,37.762424,-122.41867,88.199,3.4000,51.029,18.670,101.00,1.0000,0.0000,1008.8
03:03:03 08/02/0024,37.762421,-122.41867,88.199,3.5000,51.029,18.670,101.00,1.0000,0.0000,1008.9
03:03:05 08/02/0024,37.762417,-122.41867,88.099,3.5000,51.029,18.670,101.00,1.0000,0.0000,1008.9
03:03:07 08/02/0024,37.762417,-122.41867,88.000,3.5000,51.020,18.674,101.00,1.0000,0.0000,1008.8
03:03:08 08/02/0024,37.762417,-122.41866,87.900,3.6000,51.029,18.674,101.00,1.0000,0.0000,1008.9
03:03:10 08/02/0024,37.762417,-122.41867,87.900,3.6000,51.009,18.680,101.00,1.0000,0.0000,1008.9
03:03:11 08/02/0024,37.762417,-122.41868,87.900,3.7000,51.009,18.680,101.00,1.0000,0.0000,1008.9
03:03:13 08/02/0024,37.762417,-122.41868,87.699,3.7000,50.990,18.684,101.00,1.0000,0.0000,1008.8
03:03:15 08/02/0024,37.762413,-122.41870,87.599,3.7000,50.980,18.684,101.00,1.0000,0.0000,1008.9
03:03:16 08/02/0024,37.762413,-122.41871,87.599,3.7000,50.950,18.690,101.00,1.0000,0.0000,1008.9
03:03:18 08/02/0024,37.762409,-122.41870,87.599,3.6000,50.930,18.690,100.00,1.0000,0.0000,1008.9
03:03:19 08/02/0024,37.762409,-122.41870,87.599,3.6000,50.919,18.690,100.00,1.0000,0.0000,1008.8
03:03:21 08/02/0024,37.762409,-122.41870,87.599,3.6000,50.889,18.695,100.00,1.0000,0.0000,1008.9
03:03:23 08/02/0024,37.762409,-122.41870,87.599,3.6000,50.869,18.695,100.00,1.0000,0.0000,1008.8
03:03:24 08/02/0024,37.762405,-122.41870,87.599,3.6000,50.849,18.700,100.00,1.0000,0.0000,1008.8
03:03:26 08/02/0024,37.762405,-122.41870,87.599,3.6000,50.830,18.700,100.00,1.0000,0.0000,1008.8
03:03:27 08/02/0024,37.762405,-122.41870,87.599,3.7000,50.799,18.705,100.00,1.0000,0.0000,1008.8
03:03:29 08/02/0024,37.762402,-122.41870,87.599,3.7000,50.790,18.705,100.00,1.0000,0.0000,1008.9
03:03:31 08/02/0024,37.762402,-122.41870,87.500,3.6000,50.790,18.709,100.00,1.0000,0.0000,1008.9
03:03:32 08/02/0024,37.762402,-122.41870,87.500,3.6000,50.779,18.709,100.00,1.0000,0.0000,1008.9
03:03:34 08/02/0024,37.762405,-122.41870,87.500,3.6000,50.779,18.709,100.00,1.0000,0.0000,1008.9
03:03:35 08/02/0024,37.762405,-122.41870,87.500,3.5000,50.770,18.715,100.00,1.0000,0.0000,1008.9
03:03:37 08/02/0024,37.762405,-122.41870,87.500,3.4000,50.759,18.715,100.00,1.0000,0.0000,1008.9
03:03:39 08/02/0024,37.762405,-122.41868,87.400,3.3000,50.750,18.719,100.00,1.0000,0.0000,1008.8
03:03:40 08/02/0024,37.762405,-122.41868,87.400,3.3000,50.740,18.719,100.00,1.0000,0.0000,1008.8
03:03:42 08/02/0024,37.762405,-122.41870,87.300,3.3000,50.730,18.725,100.00,1.0000,0.0000,1008.9
03:03:43 08/02/0024,37.762405,-122.41870,87.300,3.2000,50.720,18.725,100.00,1.0000,0.0000,1008.9
03:03:45 08/02/0024,37.762409,-122.41870,87.199,3.2000,50.709,18.725,100.00,1.0000,0.0000,1008.8
03:03:47 08/02/0024,37.762409,-122.41870,87.199,3.3000,50.709,18.730,100.00,1.0000,0.0000,1008.8
