TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
02:10:28 30/01/0024,37.768990,-122.49249,43.299,3.8000,77.150,13.120,104.00,1.0000,0.0000,1015.1
02:10:29 30/01/0024,37.768963,-122.49258,43.299,3.7000,77.059,13.135,104.00,1.0000,0.0000,1015.0
02:10:29 30/01/0024,37.768963,-122.49258,43.299,3.7000,77.059,13.135,104.00,1.0000,0.0000,1015.0
02:10:31 30/01/0024,37.768909,-122.49273,43.799,3.6000,76.949,13.150,104.00,1.0000,0.0000,1015.1
02:10:31 30/01/0024,37.768909,-122.49273,43.799,3.6000,76.949,13.150,104.00,1.0000,0.0000,1015.1
02:10:32 30/01/0024,37.768883,-122.49282,44.099,3.6000,76.900,13.160,104.00,1.0000,0.0000,1015.1
02:10:32 30/01/0024,37.768883,-122.49282,44.099,3.6000,76.900,13.160,104.00,1.0000,0.0000,1015.1
02:10:34 30/01/0024,37.768837,-122.49298,44.299,3.5000,76.790,13.175,104.00,1.0000,0.0000,1015.1
02:10:34 30/01/0024,37.768837,-122.49298,44.299,3.5000,76.790,13.175,104.00,1.0000,0.0000,1015.1
02:10:36 30/01/0024,37.768795,-122.49313,44.700,3.5000,76.750,13.180,104.00,1.0000,0.0000,1015.1
02:10:36 30/01/0024,37.768795,-122.49313,44.700,3.5000,76.750,13.180,104.00,1.0000,0.0000,1015.1
02:10:37 30/01/0024,37.768776,-122.49321,44.900,3.5000,76.709,13.200,104.00,1.0000,0.0000,1015.1
02:10:37 30/01/0024,37.768776,-122.49321,44.900,3.5000,76.709,13.200,104.00,1.0000,0.0000,1015.1
02:10:39 30/01/0024,37.768738,-122.49334,45.299,3.5000,76.690,13.205,104.00,1.0000,0.0000,1015.2
02:10:39 30/01/0024,37.768738,-122.49334,45.299,3.5000,76.690,13.205,104.00,1.0000,0.0000,1015.2
02:10:40 30/01/0024,37.768723,-122.49341,45.599,3.5000,76.660,13.220,104.00,1.0000,0.0000,1015.1
02:10:40 30/01/0024,37.768723,-122.49341,45.599,3.5000,76.660,13.220,104.00,1.0000,0.0000,1015.1
02:10:42 30/01/0024,37.768681,-122.49354,45.400,3.5000,76.620,13.240,104.00,1.0000,0.0000,1015.2
02:10:42 30/01/0024,37.768681,-122.49354,45.400,3.5000,76.620,13.240,104.00,1.0000,0.0000,1015.2
02:10:44 30/01/0024,37.768646,-122.49366,45.599,3.6000,76.589,13.245,104.00,1.0000,0.0000,1015.1
02:10:44 30/01/0024,37.768646,-122.49366,45.599,3.6000,76.589,13.245,104.00,1.0000,0.0000,1015.1
02:10:45 30/01/0024,37.768627,-122.49374,45.400,3.8000,76.519,13.260,104.00,1.0000,0.0000,1015.1
02:10:45 30/01/0024,37.768627,-122.49374,45.400,3.8000,76.519,13.260,104.00,1.0000,0.0000,1015.1
02:10:47 30/01/0024,37.768593,-122.49388,45.200,3.8000,76.500,13.270,104.00,1.0000,0.0000,1015.2
02:10:47 30/01/0024,37.768593,-122.49388,45.200,3.8000,76.500,13.270,104.00,1.0000,0.0000,1015.2
02:10:48 30/01/0024,37.768578,-122.49395,45.099,3.9000,76.500,13.285,104.00,1.0000,0.0000,1015.1
02:10:48 30/01/0024,37.768578,-122.49395,45.099,3.9000,76.500,13.285,104.00,1.0000,0.0000,1015.1
02:10:50 30/01/0024,37.768539,-122.49406,45.799,3.9000,76.470,13.300,104.00,1.0000,0.0000,1015.2
02:10:50 30/01/0024,37.768539,-122.49406,45.799,3.9000,76.470,13.300,104.00,1.0000,0.0000,1015.2
02:10:52 30/01/0024,37.768501,-122.49417,45.900,3.9000,76.459,13.310,104.00,1.0000,0.0000,1015.2
02:10:52 30/01/0024,37.768501,-122.49417,45.900,3.9000,76.459,13.310,104.00,1.0000,0.0000,1015.2
02:10:53 30/01/0024,37.768486,-122.49422,45.799,3.9000,76.410,13.325,104.00,1.0000,0.0000,1015.2
02:10:53 30/01/0024,37.768486,-122.49422,45.799,3.9000,76.410,13.325,104.00,1.0000,0.0000,1015.2
02:10:55 30/01/0024,37.768459,-122.49430,46.000,3.9000,76.400,13.335,104.00,1.0000,0.0000,1015.2
02:10:55 30/01/0024,37.768459,-122.49430,46.000,3.9000,76.400,13.335,104.00,1.0000,0.0000,1015.2
02:10:56 30/01/0024,37.768452,-122.49434,46.299,3.8000,76.389,13.350,104.00,1.0000,0.0000,1015.2
02:10:56 30/01/0024,37.768452,-122.49434,46.299,3.8000,76.389,13.350,104.00,1.0000,0.0000,1015.2
02:10:58 30/01/0024,37.768433,-122.49443,46.799,3.8000,76.410,13.355,104.00,1.0000,0.0000,1015.3
02:10:58 30/01/0024,37.768433,-122.49443,46.799,3.8000,76.410,13.355,104.00,1.0000,0.0000,1015.3
02:11:00 30/01/0024,37.768402,-122.49455,46.500,3.6000,76.529,13.370,104.00,1.0000,0.0000,1015.3
02:11:00 30/01/0024,37.768402,-122.49455,46.500,3.6000,76.529,13.370,104.00,1.0000,0.0000,1015.3
