TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
03:37:12 08/02/0024,37.762444,-122.41853,24.500,4.7000,51.700,18.129,79.000,1.0000,0.0000,1009.3
03:37:14 08/02/0024,37.762444,-122.41853,24.500,4.8000,51.709,18.129,78.000,1.0000,0.0000,1009.2
03:37:15 08/02/0024,37.762444,-122.41853,24.500,5.0000,51.730,18.129,77.000,1.0000,0.0000,1009.3
03:37:17 08/02/0024,37.762440,-122.41853,24.500,5.2000,51.740,18.129,76.000,1.0000,0.0000,1009.3
03:37:18 08/02/0024,37.762440,-122.41853,24.500,5.2000,51.740,18.129,76.000,1.0000,0.0000,1009.3
03:37:20 08/02/0024,37.762440,-122.41853,24.400,5.4000,51.740,18.129,76.000,1.0000,0.0000,1009.3
03:37:22 08/02/0024,37.762440,-122.41853,24.400,5.5000,51.740,18.129,76.000,1.0000,0.0000,1009.3
03:37:23 08/02/0024,37.762440,-122.41853,24.400,5.6000,51.759,18.129,76.000,1.0000,0.0000,1009.3
03:37:25 08/02/0024,37.762440,-122.41853,24.400,5.8000,51.759,18.129,76.000,1.0000,0.0000,1009.3
03:37:26 08/02/0024,37.762440,-122.41853,24.400,6.0000,51.770,18.129,76.000,1.0000,0.0000,1009.3
03:37:28 08/02/0024,37.762440,-122.41853,24.500,6.2000,51.779,18.129,77.000,1.0000,0.0000,1009.3
03:37:30 08/02/0024,37.762440,-122.41853,24.500,6.4000,51.790,18.129,77.000,1.0000,0.0000,1009.3
03:37:31 08/02/0024,37.762440,-122.41853,24.500,6.5000,51.790,18.129,78.000,1.0000,0.0000,1009.3
03:37:33 08/02/0024,37.762440,-122.41853,24.500,6.6000,51.799,18.129,78.000,1.0000,0.0000,1009.3
03:37:34 08/02/0024,37.762440,-122.41853,24.500,6.8000,51.799,18.129,79.000,1.0000,0.0000,1009.3
03:37:36 08/02/0024,37.762440,-122.41853,24.500,7.0000,51.810,18.129,80.000,1.0000,0.0000,1009.3
03:37:38 08/02/0024,37.762440,-122.41853,24.500,7.1000,51.810,18.129,80.000,1.0000,0.0000,1009.3
03:37:39 08/02/0024,37.762440,-122.41853,24.500,7.3000,51.810,18.129,81.000,1.0000,0.0000,1009.3
03:37:41 08/02/0024,37.762440,-122.41853,24.500,7.4000,51.810,18.129,82.000,1.0000,0.0000,1009.3
03:37:42 08/02/0024,37.762440,-122.41853,24.500,7.5000,51.810,18.129,82.000,1.0000,0.0000,1009.3
03:37:44 08/02/0024,37.762444,-122.41853,24.400,7.5000,51.810,18.129,83.000,1.0000,0.0000,1009.2
03:37:46 08/02/0024,37.762444,-122.41853,24.400,7.5000,51.810,18.129,84.000,1.0000,0.0000,1009.3
03:37:47 08/02/0024,37.762444,-122.41853,24.400,7.6000,51.799,18.129,85.000,1.0000,0.0000,1009.3
03:37:49 08/02/0024,37.762444,-122.41853,24.400,7.7000,51.799,18.129,85.000,1.0000,0.0000,1009.3
03:37:50 08/02/0024,37.762444,-122.41853,24.400,7.7000,51.820,18.129,86.000,1.0000,0.0000,1009.3
03:37:52 08/02/0024,37.762444,-122.41853,24.400,7.7000,51.820,18.129,87.000,1.0000,0.0000,1009.3
03:37:54 08/02/0024,37.762440,-122.41853,24.400,7.7000,51.840,18.125,88.000,1.0000,0.0000,1009.3
03:37:55 08/02/0024,37.762444,-122.41853,24.400,7.8000,51.860,18.125,89.000,1.0000,0.0000,1009.3
03:37:57 08/02/0024,37.762444,-122.41851,24.299,7.8000,51.869,18.125,89.000,1.0000,0.0000,1009.3
03:37:58 08/02/0024,37.762444,-122.41853,24.299,8.0000,51.880,18.125,90.000,1.0000,0.0000,1009.2
03:38:00 08/02/0024,37.762444,-122.41853,24.200,8.0000,51.880,18.125,90.000,1.0000,0.0000,1009.3
03:38:02 08/02/0024,37.762440,-122.41853,24.200,8.0000,51.880,18.125,91.000,1.0000,0.0000,1009.3
03:38:03 08/02/0024,37.762440,-122.41853,24.200,7.9000,51.880,18.125,91.000,1.0000,0.0000,1009.3
03:38:05 08/02/0024,37.762440,-122.41853,24.200,7.8000,51.880,18.125,91.000,1.0000,0.0000,1009.3
03:38:06 08/02/0024,37.762432,-122.41853,24.200,7.7000,51.869,18.125,92.000,1.0000,0.0000,1009.3
03:38:08 08/02/0024,37.762432,-122.41853,24.200,7.6000,51.869,18.125,92.000,1.0000,0.0000,1009.3
03:38:10 08/02/0024,37.762436,-122.41853,24.200,7.4000,51.880,18.125,92.000,1.0000,0.0000,1009.3
03:38:11 08/02/0024,37.762432,-122.41853,24.200,7.4000,51.869,18.125,92.000,1.0000,0.0000,1009.3
03:38:13 08/02/0024,37.762432,-122.41853,24.200,7.4000,51.869,18.125,92.000,1.0000,0.0000,1009.3
03:38:14 08/02/0024,37.762432,-122.41853,24.200,7.5000,51.860,18.125,92.000,1.0000,0.0000,1009.3
03:38:16 08/02/0024,37.762432,-122.41853,24.200,7.5000,51.849,18.125,92.000,1.0000,0.0000,1009.2
03:38:18 08/02/0024,37.762428,-122.41853,24.200,7.5000,51.830,18.125,92.000,1.0000,0.0000,1009.3
03:38:19 08/02/0024,37.762432,-122.41853,24.200,7.4000,51.830,18.125,92.000,1.0000,0.0000,1009.3
03:38:21 08/02/0024,37.762432,-122.41853,24.200,7.3000,51.830,18.125,92.000,1.0000,0.0000,1009.3
03:38:22 08/02/0024,37.762432,-122.41851,24.200,7.2000,51.820,18.125,91.000,1.0000,0.0000,1009.3
03:38:24 08/02/0024,37.762432,-122.41851,24.200,7.0000,51.820,18.125,91.000,1.0000,0.0000,1009.3
03:38:26 08/02/0024,37.762432,-122.41853,24.200,6.8000,51.820,18.125,91.000,1.0000,0.0000,1009.3
03:38:27 08/02/0024,37.762432,-122.41853,24.200,6.7000,51.820,18.125,90.000,1.0000,0.0000,1009.3
03:38:29 08/02/0024,37.762436,-122.41853,24.200,6.6000,51.820,18.125,90.000,1.0000,0.0000,1009.3
03:38:30 08/02/0024,37.762436,-122.41851,24.200,6.4000,51.830,18.125,89.000,1.0000,0.0000,1009.3
03:38:32 08/02/0024,37.762436,-122.41853,24.200,6.3000,51.830,18.125,88.000,1.0000,0.0000,1009.3
03:38:34 08/02/0024,37.762432,-122.41853,24.200,6.2000,51.830,18.125,87.000,1.0000,0.0000,1009.3
03:38:35 08/02/0024,37.762432,-122.41853,24.200,6.1000,51.830,18.125,87.000,1.0000,0.0000,1009.3
03:38:37 08/02/0024,37.762428,-122.41853,24.200,5.9000,51.830,18.125,86.000,1.0000,0.0000,1009.3
03:38:38 08/02/0024,37.762428,-122.41853,24.200,5.9000,51.820,18.125,85.000,1.0000,0.0000,1009.3
03:38:40 08/02/0024,37.762428,-122.41853,24.200,5.8000,51.830,18.125,84.000,1.0000,0.0000,1009.3
03:38:41 08/02/0024,37.762428,-122.41853,24.100,5.8000,51.820,18.125,82.000,1.0000,0.0000,1009.3
03:38:43 08/02/0024,37.762428,-122.41853,24.100,5.9000,51.820,18.125,81.000,1.0000,0.0000,1009.3
03:38:45 08/02/0024,37.762428,-122.41853,24.100,6.0000,51.820,18.125,80.000,1.0000,0.0000,1009.3
03:38:46 08/02/0024,37.762428,-122.41853,24.100,6.0000,51.820,18.125,79.000,1.0000,0.0000,1009.3
03:38:48 08/02/0024,37.762428,-122.41853,24.100,6.1000,51.820,18.125,78.000,1.0000,0.0000,1009.3
03:38:49 08/02/0024,37.762428,-122.41853,24.000,6.2000,51.810,18.125,77.000,1.0000,0.0000,1009.3
03:38:51 08/02/0024,37.762432,-122.41853,24.000,6.2000,51.810,18.125,77.000,1.0000,0.0000,1009.3
03:38:53 08/02/0024,37.762428,-122.41853,24.000,6.7000,51.820,18.125,76.000,1.0000,0.0000,1009.3
03:38:54 08/02/0024,37.762424,-122.41853,23.900,7.0000,51.820,18.125,76.000,1.0000,0.0000,1009.3
03:38:56 08/02/0024,37.762421,-122.41853,23.799,11.400,51.830,18.125,75.000,1.0000,0.0000,1009.3
03:38:57 08/02/0024,37.762421,-122.41853,23.700,12.600,51.820,18.125,75.000,1.0000,0.0000,1009.3
03:38:59 08/02/0024,37.762409,-122.41853,23.600,13.100,51.810,18.125,75.000,1.0000,0.0000,1009.3
03:39:01 08/02/0024,37.762402,-122.41853,23.600,13.200,51.810,18.125,75.000,1.0000,0.0000,1009.3
03:39:02 08/02/0024,37.762402,-122.41853,23.500,13.300,51.820,18.125,75.000,1.0000,0.0000,1009.3
03:39:04 08/02/0024,37.762402,-122.41853,23.500,13.400,51.810,18.125,75.000,1.0000,0.0000,1009.3
03:39:05 08/02/0024,37.762402,-122.41853,23.500,13.500,51.799,18.125,75.000,1.0000,0.0000,1009.4
03:39:07 08/02/0024,37.762402,-122.41853,23.500,13.500,51.790,18.125,76.000,1.0000,0.0000,1009.3
03:39:09 08/02/0024,37.762398,-122.41853,23.400,13.600,51.779,18.125,76.000,1.0000,0.0000,1009.3
03:39:10 08/02/0024,37.762394,-122.41853,23.400,13.900,51.770,18.125,76.000,1.0000,0.0000,1009.3
03:39:12 08/02/0024,37.762390,-122.41853,23.400,14.600,51.750,18.125,77.000,1.0000,0.0000,1009.3
03:39:13 08/02/0024,37.762390,-122.41853,23.400,14.900,51.740,18.125,78.000,1.0000,0.0000,1009.3
03:39:15 08/02/0024,37.762386,-122.41853,23.400,15.600,51.750,18.125,79.000,1.0000,0.0000,1009.3
03:39:17 08/02/0024,37.762386,-122.41853,23.400,15.800,51.750,18.125,79.000,1.0000,0.0000,1009.3
03:39:18 08/02/0024,37.762383,-122.41853,23.400,16.200,51.750,18.125,80.000,1.0000,0.0000,1009.3
03:39:20 08/02/0024,37.762383,-122.41853,23.400,16.600,51.759,18.125,81.000,1.0000,0.0000,1009.3
03:39:21 08/02/0024,37.762383,-122.41853,23.400,16.799,51.759,18.125,82.000,1.0000,0.0000,1009.3
03:39:23 08/02/0024,37.762386,-122.41853,23.400,17.000,51.759,18.125,83.000,1.0000,0.0000,1009.3
03:39:25 08/02/0024,37.762383,-122.41853,23.400,17.000,51.750,18.125,83.000,1.0000,0.0000,1009.3
03:39:26 08/02/0024,37.762383,-122.41851,23.400,17.100,51.770,18.125,84.000,1.0000,0.0000,1009.3
03:39:28 08/02/0024,37.762386,-122.41851,23.400,17.000,51.770,18.125,85.000,1.0000,0.0000,1009.3
03:39:29 08/02/0024,37.762390,-122.41851,23.400,17.000,51.779,18.125,86.000,1.0000,0.0000,1009.3
03:39:31 08/02/0024,37.762390,-122.41851,23.400,16.900,51.790,18.125,87.000,1.0000,0.0000,1009.3
03:39:33 08/02/0024,37.762394,-122.41851,23.400,16.900,51.790,18.125,87.000,1.0000,0.0000,1009.3
03:39:34 08/02/0024,37.762398,-122.41851,23.299,16.700,51.840,18.125,88.000,1.0000,0.0000,1009.3
03:39:36 08/02/0024,37.762405,-122.41851,23.299,16.400,51.900,18.125,88.000,1.0000,0.0000,1009.3
03:39:37 08/02/0024,37.762405,-122.41851,23.299,16.200,51.930,18.125,89.000,1.0000,0.0000,1009.3
03:39:39 08/02/0024,37.762409,-122.41851,23.299,15.900,51.970,18.125,89.000,1.0000,0.0000,1009.3
03:39:41 08/02/0024,37.762413,-122.41851,23.299,15.700,51.980,18.125,89.000,1.0000,0.0000,1009.3
03:39:42 08/02/0024,37.762417,-122.41851,23.200,15.300,52.000,18.125,90.000,1.0000,0.0000,1009.3
03:39:44 08/02/0024,37.762421,-122.41851,23.200,15.100,52.009,18.125,90.000,1.0000,0.0000,1009.3
03:39:45 08/02/0024,37.762421,-122.41851,23.200,14.600,52.029,18.125,90.000,1.0000,0.0000,1009.3
03:39:47 08/02/0024,37.762421,-122.41851,23.200,14.000,52.029,18.125,90.000,1.0000,0.0000,1009.3
03:39:49 08/02/0024,37.762424,-122.41851,23.200,13.700,52.029,18.125,90.000,1.0000,0.0000,1009.3
03:39:50 08/02/0024,37.762424,-122.41851,23.200,13.200,52.020,18.125,90.000,1.0000,0.0000,1009.3
03:39:52 08/02/0024,37.762424,-122.41851,23.200,13.000,52.009,18.125,90.000,1.0000,0.0000,1009.3
03:39:53 08/02/0024,37.762421,-122.41851,23.100,12.700,52.000,18.125,90.000,1.0000,0.0000,1009.3
03:39:55 08/02/0024,37.762421,-122.41851,23.100,12.600,51.990,18.125,90.000,1.0000,0.0000,1009.2
03:39:57 08/02/0024,37.762421,-122.41851,23.100,12.700,51.990,18.125,90.000,1.0000,0.0000,1009.3
03:39:58 08/02/0024,37.762421,-122.41851,23.100,12.600,51.980,18.125,91.000,1.0000,0.0000,1009.3
03:40:00 08/02/0024,37.762421,-122.41851,23.200,12.500,51.980,18.125,91.000,1.0000,0.0000,1009.3
03:40:01 08/02/0024,37.762421,-122.41851,23.200,12.300,51.950,18.125,91.000,1.0000,0.0000,1009.3
03:40:03 08/02/0024,37.762421,-122.41851,23.100,12.100,51.919,18.125,91.000,1.0000,0.0000,1009.3
03:40:05 08/02/0024,37.762421,-122.41851,23.100,11.700,51.869,18.125,90.000,1.0000,0.0000,1009.3
03:40:06 08/02/0024,37.762421,-122.41851,23.100,11.200,51.799,18.125,90.000,1.0000,0.0000,1009.3
03:40:08 08/02/0024,37.762424,-122.41851,23.100,11.000,51.779,18.125,90.000,1.0000,0.0000,1009.3
03:40:09 08/02/0024,37.762424,-122.41851,23.100,10.500,51.740,18.125,89.000,1.0000,0.0000,1009.3
03:40:11 08/02/0024,37.762424,-122.41851,23.200,10.300,51.730,18.125,89.000,1.0000,0.0000,1009.3
03:40:13 08/02/0024,37.762424,-122.41851,23.000,9.8000,51.709,18.120,88.000,1.0000,0.0000,1009.3
03:40:14 08/02/0024,37.762424,-122.41851,23.000,9.3000,51.700,18.120,87.000,1.0000,0.0000,1009.3
03:40:16 08/02/0024,37.762424,-122.41851,23.100,9.0000,51.709,18.120,86.000,1.0000,0.0000,1009.3
03:40:17 08/02/0024,37.762421,-122.41851,23.100,8.7000,51.720,18.120,85.000,1.0000,0.0000,1009.3
03:40:19 08/02/0024,37.762421,-122.41851,23.100,8.5000,51.730,18.120,84.000,1.0000,0.0000,1009.3
03:40:21 08/02/0024,37.762428,-122.41851,23.100,8.2000,51.740,18.120,82.000,1.0000,0.0000,1009.3
03:40:22 08/02/0024,37.762428,-122.41851,23.100,8.0000,51.750,18.120,80.000,1.0000,0.0000,1009.3
03:40:24 08/02/0024,37.762432,-122.41851,23.100,7.8000,51.750,18.120,80.000,1.0000,0.0000,1009.3
03:40:25 08/02/0024,37.762432,-122.41851,23.000,7.6000,51.770,18.120,78.000,1.0000,0.0000,1009.4
03:40:27 08/02/0024,37.762436,-122.41851,23.000,7.5000,51.779,18.120,77.000,1.0000,0.0000,1009.3
03:40:29 08/02/0024,37.762436,-122.41851,22.799,7.2000,51.790,18.120,75.000,1.0000,0.0000,1009.3
03:40:30 08/02/0024,37.762436,-122.41851,22.799,7.2000,51.799,18.125,75.000,1.0000,0.0000,1009.3
03:40:32 08/02/0024,37.762440,-122.41851,22.799,7.1000,51.820,18.125,73.000,1.0000,0.0000,1009.3
03:40:33 08/02/0024,37.762440,-122.41851,22.799,7.0000,51.820,18.125,72.000,1.0000,0.0000,1009.3
03:40:35 08/02/0024,37.762432,-122.41851,22.799,7.0000,51.820,18.125,71.000,1.0000,0.0000,1009.3
03:40:37 08/02/0024,37.762428,-122.41851,22.799,6.9000,51.820,18.125,70.000,1.0000,0.0000,1009.3
03:40:38 08/02/0024,37.762428,-122.41853,22.799,6.9000,51.820,18.125,69.000,1.0000,0.0000,1009.3
03:40:40 08/02/0024,37.762428,-122.41853,22.799,6.8000,51.799,18.125,68.000,1.0000,0.0000,1009.3
03:40:41 08/02/0024,37.762428,-122.41853,22.799,6.9000,51.799,18.125,67.000,1.0000,0.0000,1009.3
03:40:43 08/02/0024,37.762428,-122.41851,22.799,7.0000,51.790,18.125,66.000,1.0000,0.0000,1009.3
03:40:44 08/02/0024,37.762432,-122.41853,22.799,7.0000,51.799,18.125,65.000,1.0000,0.0000,1009.3
03:40:46 08/02/0024,37.762432,-122.41853,22.799,7.0000,51.799,18.125,65.000,1.0000,0.0000,1009.3
03:40:48 08/02/0024,37.762432,-122.41853,22.700,7.1000,51.810,18.125,64.000,1.0000,0.0000,1009.3
03:40:49 08/02/0024,37.762432,-122.41853,22.700,7.1000,51.810,18.125,63.000,1.0000,0.0000,1009.3
03:40:51 08/02/0024,37.762432,-122.41853,22.600,7.1000,51.799,18.125,62.000,1.0000,0.0000,1009.3
03:40:52 08/02/0024,37.762432,-122.41853,22.500,7.1000,51.799,18.125,62.000,1.0000,0.0000,1009.3
03:40:54 08/02/0024,37.762432,-122.41853,22.400,7.1000,51.799,18.125,61.000,1.0000,0.0000,1009.3
03:40:56 08/02/0024,37.762428,-122.41853,22.400,7.2000,51.799,18.125,60.000,1.0000,0.0000,1009.3
03:40:57 08/02/0024,37.762432,-122.41853,22.299,7.2000,51.810,18.125,60.000,1.0000,0.0000,1009.3
03:40:59 08/02/0024,37.762432,-122.41853,22.299,7.2000,51.820,18.125,59.000,1.0000,0.0000,1009.3
03:41:00 08/02/0024,37.762428,-122.41853,22.299,7.3000,51.830,18.125,59.000,1.0000,0.0000,1009.3
03:41:02 08/02/0024,37.762428,-122.41853,22.299,7.3000,51.830,18.125,58.000,1.0000,0.0000,1009.4
03:41:04 08/02/0024,37.762428,-122.41853,22.299,7.4000,51.840,18.125,58.000,1.0000,0.0000,1009.4
03:41:05 08/02/0024,37.762428,-122.41851,22.299,7.4000,51.840,18.125,58.000,1.0000,0.0000,1009.3
03:41:07 08/02/0024,37.762428,-122.41853,22.299,7.7000,51.840,18.125,58.000,1.0000,0.0000,1009.3
03:41:08 08/02/0024,37.762428,-122.41853,22.299,7.7000,51.840,18.125,58.000,1.0000,0.0000,1009.3
03:41:10 08/02/0024,37.762432,-122.41853,22.299,8.0000,51.860,18.125,58.000,1.0000,0.0000,1009.3
03:41:12 08/02/0024,37.762432,-122.41853,22.299,8.2000,51.880,18.125,58.000,1.0000,0.0000,1009.3
03:41:13 08/02/0024,37.762432,-122.41853,22.299,8.3000,51.889,18.125,58.000,1.0000,0.0000,1009.3
03:41:15 08/02/0024,37.762432,-122.41853,22.299,8.6000,51.900,18.125,58.000,1.0000,0.0000,1009.2
03:41:16 08/02/0024,37.762432,-122.41853,22.299,8.7000,51.910,18.125,59.000,1.0000,0.0000,1009.2
03:41:18 08/02/0024,37.762428,-122.41853,22.200,8.8000,51.910,18.125,59.000,1.0000,0.0000,1009.2
03:41:20 08/02/0024,37.762428,-122.41853,22.200,8.8000,51.919,18.125,59.000,1.0000,0.0000,1009.3
03:41:21 08/02/0024,37.762428,-122.41853,22.200,8.8000,51.930,18.125,59.000,1.0000,0.0000,1009.3
03:41:23 08/02/0024,37.762432,-122.41853,22.200,8.9000,51.939,18.125,59.000,1.0000,0.0000,1009.3
03:41:24 08/02/0024,37.762432,-122.41853,22.200,8.9000,51.939,18.125,59.000,1.0000,0.0000,1009.3
03:41:26 08/02/0024,37.762432,-122.41853,22.200,8.9000,51.950,18.125,60.000,1.0000,0.0000,1009.3
03:41:28 08/02/0024,37.762436,-122.41853,22.200,8.8000,51.970,18.125,60.000,1.0000,0.0000,1009.3
03:41:29 08/02/0024,37.762440,-122.41853,22.200,8.8000,51.970,18.125,60.000,1.0000,0.0000,1009.3
03:41:31 08/02/0024,37.762440,-122.41853,22.200,8.7000,51.980,18.125,60.000,1.0000,0.0000,1009.3
03:41:32 08/02/0024,37.762440,-122.41853,22.200,8.7000,51.980,18.125,60.000,1.0000,0.0000,1009.3
03:41:34 08/02/0024,37.762444,-122.41853,22.200,8.6000,51.980,18.125,60.000,1.0000,0.0000,1009.3
03:41:36 08/02/0024,37.762444,-122.41853,22.100,8.6000,51.980,18.125,60.000,1.0000,0.0000,1009.3
03:41:37 08/02/0024,37.762444,-122.41853,22.100,8.5000,51.970,18.125,60.000,1.0000,0.0000,1009.4
03:41:39 08/02/0024,37.762444,-122.41853,22.100,8.4000,51.959,18.125,60.000,1.0000,0.0000,1009.4
03:41:40 08/02/0024,37.762444,-122.41853,22.100,8.3000,51.980,18.125,60.000,1.0000,0.0000,1009.4
03:41:42 08/02/0024,37.762444,-122.41853,22.100,8.2000,51.990,18.125,60.000,1.0000,0.0000,1009.3
03:41:44 08/02/0024,37.762447,-122.41853,22.100,8.1000,51.990,18.125,61.000,1.0000,0.0000,1009.4
03:41:45 08/02/0024,37.762447,-122.41853,22.100,7.9000,52.000,18.125,61.000,1.0000,0.0000,1009.4
03:41:47 08/02/0024,37.762447,-122.41853,22.100,7.6000,51.990,18.125,61.000,1.0000,0.0000,1009.4
03:41:48 08/02/0024,37.762447,-122.41853,22.100,7.4000,52.000,18.125,61.000,1.0000,0.0000,1009.4
03:41:50 08/02/0024,37.762447,-122.41853,22.100,7.2000,52.009,18.125,61.000,1.0000,0.0000,1009.3
03:41:52 08/02/0024,37.762447,-122.41853,22.100,7.1000,52.020,18.125,61.000,1.0000,0.0000,1009.3
03:41:53 08/02/0024,37.762447,-122.41853,22.100,7.1000,52.009,18.125,61.000,1.0000,0.0000,1009.3
03:41:55 08/02/0024,37.762447,-122.41853,22.100,7.1000,52.009,18.125,61.000,1.0000,0.0000,1009.3
03:41:56 08/02/0024,37.762447,-122.41853,22.100,6.9000,52.000,18.125,60.000,1.0000,0.0000,1009.2
03:41:58 08/02/0024,37.762447,-122.41853,22.100,6.8000,52.009,18.125,60.000,1.0000,0.0000,1009.2
03:42:00 08/02/0024,37.762447,-122.41853,22.100,6.7000,52.000,18.125,60.000,1.0000,0.0000,1009.3
03:42:01 08/02/0024,37.762451,-122.41853,22.100,6.6000,52.000,18.125,60.000,1.0000,0.0000,1009.2
03:42:03 08/02/0024,37.762447,-122.41853,22.100,6.5000,52.000,18.129,60.000,1.0000,0.0000,1009.3
03:42:04 08/02/0024,37.762451,-122.41853,22.100,6.6000,51.990,18.129,60.000,1.0000,0.0000,1009.3
03:42:06 08/02/0024,37.762451,-122.41853,22.000,6.6000,51.990,18.129,60.000,1.0000,0.0000,1009.3
03:42:08 08/02/0024,37.762451,-122.41853,21.900,6.7000,51.980,18.129,60.000,1.0000,0.0000,1009.3
03:42:09 08/02/0024,37.762451,-122.41853,21.900,6.8000,51.970,18.129,59.000,1.0000,0.0000,1009.3
03:42:11 08/02/0024,37.762451,-122.41853,21.900,6.9000,51.959,18.129,59.000,1.0000,0.0000,1009.3
03:42:12 08/02/0024,37.762451,-122.41853,21.900,7.1000,51.950,18.129,59.000,1.0000,0.0000,1009.3
03:42:14 08/02/0024,37.762455,-122.41853,22.000,7.2000,51.950,18.129,59.000,1.0000,0.0000,1009.3
03:42:16 08/02/0024,37.762455,-122.41853,22.000,7.3000,51.939,18.129,59.000,1.0000,0.0000,1009.3
03:42:17 08/02/0024,37.762459,-122.41853,22.000,7.5000,51.919,18.129,58.000,1.0000,0.0000,1009.3
03:42:19 08/02/0024,37.762463,-122.41853,22.000,7.6000,51.919,18.129,58.000,1.0000,0.0000,1009.3
03:42:20 08/02/0024,37.762459,-122.41853,22.000,7.7000,51.910,18.129,58.000,1.0000,0.0000,1009.3
03:42:22 08/02/0024,37.762459,-122.41854,22.000,7.8000,51.910,18.129,58.000,1.0000,0.0000,1009.3
03:42:24 08/02/0024,37.762463,-122.41854,22.000,7.8000,51.900,18.129,58.000,1.0000,0.0000,1009.3
03:42:25 08/02/0024,37.762463,-122.41854,22.000,7.8000,51.900,18.129,57.000,1.0000,0.0000,1009.3
03:42:27 08/02/0024,37.762466,-122.41854,22.000,7.8000,51.910,18.129,57.000,1.0000,0.0000,1009.3
03:42:28 08/02/0024,37.762463,-122.41854,21.900,7.7000,51.910,18.129,57.000,1.0000,0.0000,1009.3
03:42:30 08/02/0024,37.762474,-122.41854,21.900,7.6000,51.910,18.129,57.000,1.0000,0.0000,1009.3
03:42:32 08/02/0024,37.762478,-122.41854,21.900,7.5000,51.900,18.129,57.000,1.0000,0.0000,1009.3
03:42:33 08/02/0024,37.762482,-122.41854,22.000,7.4000,51.900,18.129,57.000,1.0000,0.0000,1009.3
03:42:35 08/02/0024,37.762478,-122.41854,22.299,7.4000,51.910,18.129,57.000,1.0000,0.0000,1009.3
03:42:36 08/02/0024,37.762478,-122.41854,22.299,7.5000,51.910,18.129,57.000,1.0000,0.0000,1009.3
03:42:38 08/02/0024,37.762478,-122.41854,22.400,7.5000,51.910,18.129,57.000,1.0000,0.0000,1009.3
03:42:40 08/02/0024,37.762474,-122.41854,22.500,7.6000,51.910,18.129,57.000,1.0000,0.0000,1009.3
03:42:41 08/02/0024,37.762474,-122.41854,22.500,7.6000,51.900,18.129,57.000,1.0000,0.0000,1009.3
03:42:43 08/02/0024,37.762474,-122.41854,22.600,7.6000,51.889,18.129,56.000,1.0000,0.0000,1009.3
03:42:44 08/02/0024,37.762474,-122.41854,22.600,7.8000,51.889,18.129,56.000,1.0000,0.0000,1009.3
03:42:46 08/02/0024,37.762474,-122.41854,22.500,7.8000,51.889,18.129,56.000,1.0000,0.0000,1009.3
03:42:47 08/02/0024,37.762466,-122.41854,22.400,7.9000,51.880,18.129,56.000,1.0000,0.0000,1009.3
03:42:49 08/02/0024,37.762466,-122.41854,22.400,8.0000,51.869,18.129,56.000,1.0000,0.0000,1009.3
03:42:51 08/02/0024,37.762463,-122.41854,22.299,8.1000,51.860,18.129,55.000,1.0000,0.0000,1009.3
03:42:52 08/02/0024,37.762466,-122.41854,22.299,8.1000,51.849,18.129,55.000,1.0000,0.0000,1009.3
03:42:54 08/02/0024,37.762466,-122.41854,22.299,8.1000,51.840,18.129,55.000,1.0000,0.0000,1009.3
03:42:55 08/02/0024,37.762470,-122.41854,22.299,8.2000,51.830,18.129,55.000,1.0000,0.0000,1009.3
03:42:57 08/02/0024,37.762470,-122.41854,22.299,8.2000,51.830,18.129,54.000,1.0000,0.0000,1009.3
03:42:59 08/02/0024,37.762474,-122.41854,22.299,8.2000,51.820,18.129,54.000,1.0000,0.0000,1009.3
03:43:00 08/02/0024,37.762470,-122.41854,22.200,8.2000,51.830,18.129,54.000,1.0000,0.0000,1009.3
03:43:02 08/02/0024,37.762470,-122.41854,22.200,8.4000,51.820,18.129,54.000,1.0000,0.0000,1009.3
03:43:03 08/02/0024,37.762466,-122.41854,22.299,8.5000,51.820,18.135,54.000,1.0000,0.0000,1009.3
03:43:05 08/02/0024,37.762463,-122.41854,22.100,8.5000,51.830,18.135,53.000,1.0000,0.0000,1009.3
03:43:07 08/02/0024,37.762459,-122.41854,22.100,8.4000,51.830,18.135,53.000,1.0000,0.0000,1009.3
03:43:08 08/02/0024,37.762459,-122.41854,22.000,8.4000,51.840,18.135,53.000,1.0000,0.0000,1009.3
03:43:10 08/02/0024,37.762459,-122.41854,22.000,8.3000,51.840,18.135,53.000,1.0000,0.0000,1009.3
03:43:11 08/02/0024,37.762459,-122.41854,22.000,8.2000,51.849,18.135,53.000,1.0000,0.0000,1009.3
03:43:13 08/02/0024,37.762459,-122.41854,22.000,8.2000,51.840,18.135,53.000,1.0000,0.0000,1009.3
03:43:15 08/02/0024,37.762463,-122.41855,22.000,8.1000,51.840,18.135,52.000,1.0000,0.0000,1009.3
03:43:16 08/02/0024,37.762463,-122.41855,22.000,8.1000,51.840,18.135,52.000,1.0000,0.0000,1009.3
03:43:18 08/02/0024,37.762463,-122.41855,22.000,8.2000,51.849,18.135,52.000,1.0000,0.0000,1009.3
03:43:19 08/02/0024,37.762463,-122.41855,22.000,8.2000,51.860,18.135,52.000,1.0000,0.0000,1009.3
03:43:21 08/02/0024,37.762466,-122.41855,22.000,8.2000,51.860,18.135,52.000,1.0000,0.0000,1009.3
03:43:23 08/02/0024,37.762466,-122.41855,22.000,8.3000,51.880,18.135,52.000,1.0000,0.0000,1009.3
