TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
22:30:14 19/01/0024,37.732960,-122.42840,58.500,10.100,64.620,21.605,100.00,1.0000,0.0000,1007.5
22:30:14 19/01/0024,37.732960,-122.42840,58.500,10.100,64.620,21.605,100.00,1.0000,0.0000,1007.5
22:30:14 19/01/0024,37.732960,-122.42840,58.500,10.100,64.620,21.605,100.00,1.0000,0.0000,1007.5
22:30:14 19/01/0024,37.732960,-122.42840,58.500,10.100,64.599,21.605,100.00,1.0000,0.0000,1007.5
22:30:14 19/01/0024,37.732960,-122.42840,58.500,10.100,64.599,21.605,100.00,1.0000,0.0000,1007.5
22:30:15 19/01/0024,37.732952,-122.42840,58.500,10.100,64.599,21.605,100.00,1.0000,0.0000,1007.5
22:30:15 19/01/0024,37.732952,-122.42840,58.500,10.100,64.599,21.605,100.00,1.0000,0.0000,1007.5
22:30:15 19/01/0024,37.732952,-122.42840,58.500,10.100,64.599,21.605,100.00,1.0000,0.0000,1007.5
22:30:15 19/01/0024,37.732952,-122.42840,58.500,10.100,64.599,21.605,100.00,1.0000,0.0000,1007.5
22:30:15 19/01/0024,37.732952,-122.42840,58.500,10.100,64.580,21.610,99.000,1.0000,0.0000,1007.5
22:30:15 19/01/0024,37.732952,-122.42840,58.500,10.100,64.580,21.610,99.000,1.0000,0.0000,1007.5
22:30:16 19/01/0024,37.732956,-122.42840,58.599,10.100,64.580,21.610,99.000,1.0000,0.0000,1007.5
22:30:16 19/01/0024,37.732956,-122.42840,58.599,10.100,64.580,21.610,99.000,1.0000,0.0000,1007.5
22:30:16 19/01/0024,37.732956,-122.42840,58.599,10.100,64.580,21.610,99.000,1.0000,0.0000,1007.5
22:30:16 19/01/0024,37.732956,-122.42840,58.599,10.100,64.580,21.610,99.000,1.0000,0.0000,1007.5
22:30:16 19/01/0024,37.732956,-122.42840,58.599,10.100,64.580,21.610,99.000,1.0000,0.0000,1007.5
22:30:16 19/01/0024,37.732956,-122.42840,58.599,10.100,64.580,21.610,99.000,1.0000,0.0000,1007.5
22:30:17 19/01/0024,37.732956,-122.42840,58.500,10.000,64.559,21.610,99.000,1.0000,0.0000,1007.5
22:30:17 19/01/0024,37.732956,-122.42840,58.500,10.000,64.559,21.610,99.000,1.0000,0.0000,1007.5
22:30:17 19/01/0024,37.732956,-122.42840,58.500,10.000,64.559,21.610,99.000,1.0000,0.0000,1007.5
22:30:17 19/01/0024,37.732956,-122.42840,58.500,10.000,64.559,21.610,99.000,1.0000,0.0000,1007.5
22:30:17 19/01/0024,37.732956,-122.42840,58.500,10.000,64.559,21.610,99.000,1.0000,0.0000,1007.4
22:30:17 19/01/0024,37.732956,-122.42840,58.500,10.000,64.559,21.610,99.000,1.0000,0.0000,1007.4
22:30:18 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.550,21.615,99.000,1.0000,0.0000,1007.4
22:30:18 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.550,21.615,99.000,1.0000,0.0000,1007.4
22:30:18 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.550,21.615,99.000,1.0000,0.0000,1007.5
22:30:18 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.550,21.615,99.000,1.0000,0.0000,1007.5
22:30:18 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.550,21.615,99.000,1.0000,0.0000,1007.5
22:30:18 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.550,21.615,99.000,1.0000,0.0000,1007.5
22:30:18 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.540,21.615,99.000,1.0000,0.0000,1007.5
22:30:18 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.540,21.615,99.000,1.0000,0.0000,1007.5
22:30:19 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.540,21.615,99.000,1.0000,0.0000,1007.5
22:30:19 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.540,21.615,99.000,1.0000,0.0000,1007.5
22:30:19 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.540,21.615,99.000,1.0000,0.0000,1007.5
22:30:19 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.540,21.615,99.000,1.0000,0.0000,1007.5
22:30:19 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.540,21.615,99.000,1.0000,0.0000,1007.5
22:30:19 19/01/0024,37.732952,-122.42840,58.599,9.9000,64.540,21.615,99.000,1.0000,0.0000,1007.5
22:30:20 19/01/0024,37.732952,-122.42839,58.700,9.8000,64.529,21.620,99.000,1.0000,0.0000,1007.5
22:30:20 19/01/0024,37.732952,-122.42839,58.700,9.8000,64.529,21.620,99.000,1.0000,0.0000,1007.5
22:30:20 19/01/0024,37.732952,-122.42839,58.700,9.8000,64.529,21.620,99.000,1.0000,0.0000,1007.5
22:30:20 19/01/0024,37.732952,-122.42839,58.700,9.8000,64.529,21.620,99.000,1.0000,0.0000,1007.5
22:30:20 19/01/0024,37.732952,-122.42839,58.700,9.8000,64.529,21.620,99.000,1.0000,0.0000,1007.5
22:30:20 19/01/0024,37.732952,-122.42839,58.700,9.8000,64.529,21.620,99.000,1.0000,0.0000,1007.5
22:30:21 19/01/0024,37.732948,-122.42840,58.599,9.9000,64.519,21.620,99.000,1.0000,0.0000,1007.5
22:30:21 19/01/0024,37.732948,-122.42840,58.599,9.9000,64.519,21.620,99.000,1.0000,0.0000,1007.5
22:30:21 19/01/0024,37.732948,-122.42840,58.599,9.9000,64.519,21.620,99.000,1.0000,0.0000,1007.5
22:30:21 19/01/0024,37.732948,-122.42840,58.599,9.9000,64.519,21.620,99.000,1.0000,0.0000,1007.5
22:30:21 19/01/0024,37.732948,-122.42840,58.599,9.9000,64.519,21.620,99.000,1.0000,0.0000,1007.5
22:30:21 19/01/0024,37.732948,-122.42840,58.599,9.9000,64.519,21.620,99.000,1.0000,0.0000,1007.5
22:30:21 19/01/0024,37.732948,-122.42840,58.599,9.8000,64.500,21.625,99.000,1.0000,0.0000,1007.5
22:30:21 19/01/0024,37.732948,-122.42840,58.599,9.8000,64.500,21.625,99.000,1.0000,0.0000,1007.5
22:30:22 19/01/0024,37.732952,-122.42840,58.700,9.8000,64.500,21.625,99.000,1.0000,0.0000,1007.5
22:30:22 19/01/0024,37.732952,-122.42840,58.700,9.8000,64.500,21.625,99.000,1.0000,0.0000,1007.5
22:30:22 19/01/0024,37.732952,-122.42840,58.700,9.8000,64.500,21.625,99.000,1.0000,0.0000,1007.5
22:30:22 19/01/0024,37.732952,-122.42840,58.700,9.8000,64.500,21.625,99.000,1.0000,0.0000,1007.5
22:30:22 19/01/0024,37.732952,-122.42840,58.700,9.8000,64.500,21.625,99.000,1.0000,0.0000,1007.4
22:30:22 19/01/0024,37.732952,-122.42840,58.700,9.8000,64.500,21.625,99.000,1.0000,0.0000,1007.4
22:30:23 19/01/0024,37.732948,-122.42840,58.700,9.8000,64.489,21.625,100.00,1.0000,0.0000,1007.5
22:30:23 19/01/0024,37.732948,-122.42840,58.700,9.8000,64.489,21.625,100.00,1.0000,0.0000,1007.5
22:30:23 19/01/0024,37.732948,-122.42840,58.700,9.8000,64.489,21.625,100.00,1.0000,0.0000,1007.5
22:30:23 19/01/0024,37.732948,-122.42840,58.700,9.8000,64.489,21.625,100.00,1.0000,0.0000,1007.5
22:30:23 19/01/0024,37.732948,-122.42840,58.700,9.8000,64.489,21.625,100.00,1.0000,0.0000,1007.5
22:30:23 19/01/0024,37.732948,-122.42840,58.700,9.8000,64.489,21.625,100.00,1.0000,0.0000,1007.5
22:30:24 19/01/0024,37.732944,-122.42840,58.700,9.8000,64.480,21.629,100.00,1.0000,0.0000,1007.5
22:30:24 19/01/0024,37.732944,-122.42840,58.700,9.8000,64.480,21.629,100.00,1.0000,0.0000,1007.5
22:30:24 19/01/0024,37.732944,-122.42840,58.700,9.8000,64.480,21.629,100.00,1.0000,0.0000,1007.5
22:30:24 19/01/0024,37.732944,-122.42840,58.700,9.8000,64.480,21.629,100.00,1.0000,0.0000,1007.5
22:30:24 19/01/0024,37.732944,-122.42840,58.700,9.8000,64.480,21.629,100.00,1.0000,0.0000,1007.5
22:30:24 19/01/0024,37.732944,-122.42840,58.700,9.8000,64.480,21.629,100.00,1.0000,0.0000,1007.5
22:30:25 19/01/0024,37.732944,-122.42840,58.799,9.8000,64.470,21.629,100.00,1.0000,0.0000,1007.4
22:30:25 19/01/0024,37.732944,-122.42840,58.799,9.8000,64.470,21.629,100.00,1.0000,0.0000,1007.4
22:30:25 19/01/0024,37.732944,-122.42840,58.799,9.8000,64.470,21.629,100.00,1.0000,0.0000,1007.5
22:30:25 19/01/0024,37.732944,-122.42840,58.799,9.8000,64.470,21.629,100.00,1.0000,0.0000,1007.5
22:30:25 19/01/0024,37.732944,-122.42840,58.799,9.8000,64.470,21.629,100.00,1.0000,0.0000,1007.5
22:30:25 19/01/0024,37.732944,-122.42840,58.799,9.8000,64.470,21.629,100.00,1.0000,0.0000,1007.5
22:30:25 19/01/0024,37.732944,-122.42840,58.799,9.7000,64.470,21.635,100.00,1.0000,0.0000,1007.5
22:30:25 19/01/0024,37.732944,-122.42840,58.799,9.7000,64.470,21.635,100.00,1.0000,0.0000,1007.5
22:30:26 19/01/0024,37.732948,-122.42840,58.799,9.7000,64.470,21.635,100.00,1.0000,0.0000,1007.5
22:30:26 19/01/0024,37.732948,-122.42840,58.799,9.7000,64.470,21.635,100.00,1.0000,0.0000,1007.5
22:30:26 19/01/0024,37.732948,-122.42840,58.799,9.7000,64.470,21.635,100.00,1.0000,0.0000,1007.5
22:30:26 19/01/0024,37.732948,-122.42840,58.799,9.7000,64.470,21.635,100.00,1.0000,0.0000,1007.5
22:30:26 19/01/0024,37.732948,-122.42840,58.799,9.7000,64.470,21.635,100.00,1.0000,0.0000,1007.5
22:30:26 19/01/0024,37.732948,-122.42840,58.799,9.7000,64.470,21.635,100.00,1.0000,0.0000,1007.5
22:30:27 19/01/0024,37.732944,-122.42840,58.799,9.7000,64.459,21.635,100.00,1.0000,0.0000,1007.5
22:30:27 19/01/0024,37.732944,-122.42840,58.799,9.7000,64.459,21.635,100.00,1.0000,0.0000,1007.5
22:30:27 19/01/0024,37.732944,-122.42840,58.799,9.7000,64.459,21.635,100.00,1.0000,0.0000,1007.5
22:30:27 19/01/0024,37.732944,-122.42840,58.799,9.7000,64.459,21.635,100.00,1.0000,0.0000,1007.5
22:30:27 19/01/0024,37.732944,-122.42840,58.799,9.7000,64.459,21.635,100.00,1.0000,0.0000,1007.5
22:30:27 19/01/0024,37.732944,-122.42840,58.799,9.7000,64.459,21.635,100.00,1.0000,0.0000,1007.5
22:30:28 19/01/0024,37.732944,-122.42840,58.799,9.6000,64.459,21.639,99.000,1.0000,0.0000,1007.5
22:30:28 19/01/0024,37.732944,-122.42840,58.799,9.6000,64.459,21.639,99.000,1.0000,0.0000,1007.5
22:30:28 19/01/0024,37.732944,-122.42840,58.799,9.6000,64.459,21.639,99.000,1.0000,0.0000,1007.5
22:30:28 19/01/0024,37.732944,-122.42840,58.799,9.6000,64.459,21.639,99.000,1.0000,0.0000,1007.5
22:30:28 19/01/0024,37.732944,-122.42840,58.799,9.6000,64.459,21.639,99.000,1.0000,0.0000,1007.5
22:30:28 19/01/0024,37.732944,-122.42840,58.799,9.6000,64.459,21.639,99.000,1.0000,0.0000,1007.5
22:30:29 19/01/0024,37.732948,-122.42840,58.799,9.5000,64.449,21.639,99.000,1.0000,0.0000,1007.5
22:30:29 19/01/0024,37.732948,-122.42840,58.799,9.5000,64.449,21.639,99.000,1.0000,0.0000,1007.5
22:30:29 19/01/0024,37.732948,-122.42840,58.799,9.5000,64.449,21.639,99.000,1.0000,0.0000,1007.4
22:30:29 19/01/0024,37.732948,-122.42840,58.799,9.5000,64.449,21.639,99.000,1.0000,0.0000,1007.4
22:30:29 19/01/0024,37.732948,-122.42840,58.799,9.5000,64.449,21.639,99.000,1.0000,0.0000,1007.5
22:30:29 19/01/0024,37.732948,-122.42840,58.799,9.5000,64.449,21.639,99.000,1.0000,0.0000,1007.5
22:30:29 19/01/0024,37.732948,-122.42840,58.799,9.5000,64.449,21.639,99.000,1.0000,0.0000,1007.5
22:30:29 19/01/0024,37.732948,-122.42840,58.799,9.5000,64.449,21.639,99.000,1.0000,0.0000,1007.5
22:30:30 19/01/0024,37.732944,-122.42840,58.799,9.4000,64.449,21.645,99.000,1.0000,0.0000,1007.5
22:30:30 19/01/0024,37.732944,-122.42840,58.799,9.4000,64.449,21.645,99.000,1.0000,0.0000,1007.5
22:30:30 19/01/0024,37.732944,-122.42840,58.799,9.4000,64.449,21.645,99.000,1.0000,0.0000,1007.5
22:30:30 19/01/0024,37.732944,-122.42840,58.799,9.4000,64.449,21.645,99.000,1.0000,0.0000,1007.5
22:30:30 19/01/0024,37.732944,-122.42840,58.799,9.4000,64.449,21.645,99.000,1.0000,0.0000,1007.4
22:30:30 19/01/0024,37.732944,-122.42840,58.799,9.4000,64.449,21.645,99.000,1.0000,0.0000,1007.4
22:30:31 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.645,99.000,1.0000,0.0000,1007.5
22:30:31 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.645,99.000,1.0000,0.0000,1007.5
22:30:31 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.645,99.000,1.0000,0.0000,1007.4
22:30:31 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.645,99.000,1.0000,0.0000,1007.4
22:30:31 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.645,99.000,1.0000,0.0000,1007.4
22:30:31 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.645,99.000,1.0000,0.0000,1007.4
22:30:32 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.650,99.000,1.0000,0.0000,1007.5
22:30:32 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.650,99.000,1.0000,0.0000,1007.5
22:30:32 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.650,99.000,1.0000,0.0000,1007.5
22:30:32 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.650,99.000,1.0000,0.0000,1007.5
22:30:32 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.650,99.000,1.0000,0.0000,1007.4
22:30:32 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.650,99.000,1.0000,0.0000,1007.4
22:30:32 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.650,99.000,1.0000,0.0000,1007.5
22:30:32 19/01/0024,37.732941,-122.42840,58.799,9.3000,64.459,21.650,99.000,1.0000,0.0000,1007.5
22:30:33 19/01/0024,37.732941,-122.42839,58.700,9.2000,64.459,21.650,99.000,1.0000,0.0000,1007.5
22:30:33 19/01/0024,37.732941,-122.42839,58.700,9.2000,64.459,21.650,99.000,1.0000,0.0000,1007.5
22:30:33 19/01/0024,37.732941,-122.42839,58.700,9.2000,64.459,21.650,99.000,1.0000,0.0000,1007.5
22:30:33 19/01/0024,37.732941,-122.42839,58.700,9.2000,64.459,21.650,99.000,1.0000,0.0000,1007.5
22:30:33 19/01/0024,37.732941,-122.42839,58.700,9.2000,64.459,21.650,99.000,1.0000,0.0000,1007.4
22:30:33 19/01/0024,37.732941,-122.42839,58.700,9.2000,64.459,21.650,99.000,1.0000,0.0000,1007.4
22:30:34 19/01/0024,37.732948,-122.42839,58.700,9.2000,64.449,21.655,99.000,1.0000,0.0000,1007.5
22:30:34 19/01/0024,37.732948,-122.42839,58.700,9.2000,64.449,21.655,99.000,1.0000,0.0000,1007.5
22:30:34 19/01/0024,37.732948,-122.42839,58.700,9.2000,64.449,21.655,99.000,1.0000,0.0000,1007.4
22:30:34 19/01/0024,37.732948,-122.42839,58.700,9.2000,64.449,21.655,99.000,1.0000,0.0000,1007.4
22:30:34 19/01/0024,37.732948,-122.42839,58.700,9.2000,64.449,21.655,99.000,1.0000,0.0000,1007.5
22:30:34 19/01/0024,37.732948,-122.42839,58.700,9.2000,64.449,21.655,99.000,1.0000,0.0000,1007.5
22:30:35 19/01/0024,37.732952,-122.42839,58.599,9.2000,64.449,21.655,99.000,1.0000,0.0000,1007.4
22:30:35 19/01/0024,37.732952,-122.42839,58.599,9.2000,64.449,21.655,99.000,1.0000,0.0000,1007.4
22:30:35 19/01/0024,37.732952,-122.42839,58.599,9.2000,64.449,21.655,99.000,1.0000,0.0000,1007.5
22:30:35 19/01/0024,37.732952,-122.42839,58.599,9.2000,64.449,21.655,99.000,1.0000,0.0000,1007.5
22:30:35 19/01/0024,37.732952,-122.42839,58.599,9.2000,64.449,21.655,99.000,1.0000,0.0000,1007.5
22:30:35 19/01/0024,37.732952,-122.42839,58.599,9.2000,64.449,21.655,99.000,1.0000,0.0000,1007.5
22:30:35 19/01/0024,37.732952,-122.42839,58.599,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:35 19/01/0024,37.732952,-122.42839,58.599,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:36 19/01/0024,37.732948,-122.42839,58.700,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:36 19/01/0024,37.732948,-122.42839,58.700,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:36 19/01/0024,37.732948,-122.42839,58.700,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:36 19/01/0024,37.732948,-122.42839,58.700,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:36 19/01/0024,37.732948,-122.42839,58.700,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:36 19/01/0024,37.732948,-122.42839,58.700,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:37 19/01/0024,37.732952,-122.42837,58.599,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:37 19/01/0024,37.732952,-122.42837,58.599,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:37 19/01/0024,37.732952,-122.42837,58.599,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:37 19/01/0024,37.732952,-122.42837,58.599,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:37 19/01/0024,37.732952,-122.42837,58.599,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:37 19/01/0024,37.732952,-122.42837,58.599,9.2000,64.449,21.660,99.000,1.0000,0.0000,1007.5
22:30:38 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.5
22:30:38 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.5
22:30:38 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.5
22:30:38 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.5
22:30:38 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.4
22:30:38 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.4
22:30:39 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.5
22:30:39 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.5
22:30:39 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.5
22:30:39 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.5
22:30:39 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.5
22:30:39 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.5
22:30:39 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.5
22:30:39 19/01/0024,37.732948,-122.42839,58.599,9.2000,64.449,21.665,99.000,1.0000,0.0000,1007.5
22:30:40 19/01/0024,37.732952,-122.42839,58.500,9.1000,64.449,21.670,99.000,1.0000,0.0000,1007.5
22:30:40 19/01/0024,37.732952,-122.42839,58.500,9.1000,64.449,21.670,99.000,1.0000,0.0000,1007.5
22:30:40 19/01/0024,37.732952,-122.42839,58.500,9.1000,64.449,21.670,99.000,1.0000,0.0000,1007.4
22:30:40 19/01/0024,37.732952,-122.42839,58.500,9.1000,64.449,21.670,99.000,1.0000,0.0000,1007.4
22:30:40 19/01/0024,37.732952,-122.42839,58.500,9.1000,64.449,21.670,99.000,1.0000,0.0000,1007.5
22:30:40 19/01/0024,37.732952,-122.42839,58.500,9.1000,64.449,21.670,99.000,1.0000,0.0000,1007.5
22:30:41 19/01/0024,37.732952,-122.42839,58.400,9.1000,64.440,21.670,99.000,1.0000,0.0000,1007.5
22:30:41 19/01/0024,37.732952,-122.42839,58.400,9.1000,64.440,21.670,99.000,1.0000,0.0000,1007.5
22:30:41 19/01/0024,37.732952,-122.42839,58.400,9.1000,64.440,21.670,99.000,1.0000,0.0000,1007.5
22:30:41 19/01/0024,37.732952,-122.42839,58.400,9.1000,64.440,21.670,99.000,1.0000,0.0000,1007.5
22:30:41 19/01/0024,37.732952,-122.42839,58.400,9.1000,64.440,21.670,99.000,1.0000,0.0000,1007.5
22:30:41 19/01/0024,37.732952,-122.42839,58.400,9.1000,64.440,21.670,99.000,1.0000,0.0000,1007.5
22:30:42 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.419,21.674,99.000,1.0000,0.0000,1007.5
22:30:42 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.419,21.674,99.000,1.0000,0.0000,1007.5
22:30:42 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.419,21.674,99.000,1.0000,0.0000,1007.5
22:30:42 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.419,21.674,99.000,1.0000,0.0000,1007.5
22:30:42 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.419,21.674,99.000,1.0000,0.0000,1007.5
22:30:42 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.419,21.674,99.000,1.0000,0.0000,1007.5
22:30:43 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.419,21.674,99.000,1.0000,0.0000,1007.5
22:30:43 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.419,21.674,99.000,1.0000,0.0000,1007.5
22:30:43 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.410,21.674,99.000,1.0000,0.0000,1007.5
22:30:43 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.410,21.674,99.000,1.0000,0.0000,1007.5
22:30:43 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.410,21.674,99.000,1.0000,0.0000,1007.5
22:30:43 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.410,21.674,99.000,1.0000,0.0000,1007.5
22:30:43 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.410,21.674,99.000,1.0000,0.0000,1007.5
22:30:43 19/01/0024,37.732948,-122.42840,58.400,9.0000,64.410,21.674,99.000,1.0000,0.0000,1007.5
22:30:44 19/01/0024,37.732944,-122.42840,58.299,9.0000,64.400,21.680,99.000,1.0000,0.0000,1007.4
22:30:44 19/01/0024,37.732944,-122.42840,58.299,9.0000,64.400,21.680,99.000,1.0000,0.0000,1007.4
22:30:44 19/01/0024,37.732944,-122.42840,58.299,9.0000,64.400,21.680,99.000,1.0000,0.0000,1007.5
22:30:44 19/01/0024,37.732944,-122.42840,58.299,9.0000,64.400,21.680,99.000,1.0000,0.0000,1007.5
22:30:44 19/01/0024,37.732944,-122.42840,58.299,9.0000,64.400,21.680,99.000,1.0000,0.0000,1007.4
22:30:44 19/01/0024,37.732944,-122.42840,58.299,9.0000,64.400,21.680,99.000,1.0000,0.0000,1007.4
22:30:45 19/01/0024,37.732937,-122.42840,58.200,9.0000,64.379,21.680,99.000,1.0000,0.0000,1007.5
22:30:45 19/01/0024,37.732937,-122.42840,58.200,9.0000,64.379,21.680,99.000,1.0000,0.0000,1007.5
22:30:45 19/01/0024,37.732937,-122.42840,58.200,9.0000,64.379,21.680,99.000,1.0000,0.0000,1007.5
22:30:45 19/01/0024,37.732937,-122.42840,58.200,9.0000,64.379,21.680,99.000,1.0000,0.0000,1007.5
22:30:45 19/01/0024,37.732937,-122.42840,58.200,9.0000,64.379,21.680,99.000,1.0000,0.0000,1007.4
22:30:45 19/01/0024,37.732937,-122.42840,58.200,9.0000,64.379,21.680,99.000,1.0000,0.0000,1007.4
22:30:46 19/01/0024,37.732933,-122.42840,58.099,8.9000,64.360,21.684,99.000,1.0000,0.0000,1007.5
22:30:46 19/01/0024,37.732933,-122.42840,58.099,8.9000,64.360,21.684,99.000,1.0000,0.0000,1007.5
22:30:46 19/01/0024,37.732933,-122.42840,58.099,8.9000,64.360,21.684,99.000,1.0000,0.0000,1007.5
22:30:46 19/01/0024,37.732933,-122.42840,58.099,8.9000,64.360,21.684,99.000,1.0000,0.0000,1007.5
22:30:46 19/01/0024,37.732933,-122.42840,58.099,8.9000,64.360,21.684,99.000,1.0000,0.0000,1007.5
22:30:46 19/01/0024,37.732933,-122.42840,58.099,8.9000,64.360,21.684,99.000,1.0000,0.0000,1007.5
22:30:46 19/01/0024,37.732933,-122.42840,58.099,8.9000,64.360,21.684,99.000,1.0000,0.0000,1007.5
22:30:46 19/01/0024,37.732933,-122.42840,58.099,8.9000,64.360,21.684,99.000,1.0000,0.0000,1007.5
22:30:47 19/01/0024,37.732933,-122.42840,58.000,8.8000,64.339,21.690,99.000,1.0000,0.0000,1007.5
22:30:47 19/01/0024,37.732933,-122.42840,58.000,8.8000,64.339,21.690,99.000,1.0000,0.0000,1007.5
22:30:47 19/01/0024,37.732933,-122.42840,58.000,8.8000,64.339,21.690,99.000,1.0000,0.0000,1007.4
22:30:47 19/01/0024,37.732933,-122.42840,58.000,8.8000,64.339,21.690,99.000,1.0000,0.0000,1007.4
22:30:47 19/01/0024,37.732933,-122.42840,58.000,8.8000,64.339,21.690,99.000,1.0000,0.0000,1007.5
22:30:47 19/01/0024,37.732933,-122.42840,58.000,8.8000,64.339,21.690,99.000,1.0000,0.0000,1007.5
22:30:48 19/01/0024,37.732929,-122.42840,57.900,8.8000,64.330,21.690,99.000,1.0000,0.0000,1007.4
22:30:48 19/01/0024,37.732929,-122.42840,57.900,8.8000,64.330,21.690,99.000,1.0000,0.0000,1007.4
22:30:48 19/01/0024,37.732929,-122.42840,57.900,8.8000,64.330,21.690,99.000,1.0000,0.0000,1007.5
22:30:48 19/01/0024,37.732929,-122.42840,57.900,8.8000,64.330,21.690,99.000,1.0000,0.0000,1007.5
22:30:48 19/01/0024,37.732929,-122.42840,57.900,8.8000,64.330,21.690,99.000,1.0000,0.0000,1007.5
22:30:48 19/01/0024,37.732929,-122.42840,57.900,8.8000,64.330,21.690,99.000,1.0000,0.0000,1007.5
22:30:49 19/01/0024,37.732922,-122.42840,58.000,8.8000,64.320,21.695,99.000,1.0000,0.0000,1007.5
22:30:49 19/01/0024,37.732922,-122.42840,58.000,8.8000,64.320,21.695,99.000,1.0000,0.0000,1007.5
22:30:49 19/01/0024,37.732922,-122.42840,58.000,8.8000,64.320,21.695,99.000,1.0000,0.0000,1007.4
22:30:49 19/01/0024,37.732922,-122.42840,58.000,8.8000,64.320,21.695,99.000,1.0000,0.0000,1007.4
22:30:49 19/01/0024,37.732922,-122.42840,58.000,8.8000,64.320,21.695,99.000,1.0000,0.0000,1007.5
