TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
02:34:02 30/01/0024,37.770050,-122.45386,74.199,3.8000,73.959,12.925,54.000,1.0000,0.0000,1010.9
02:34:02 30/01/0024,37.770050,-122.45386,74.199,3.8000,73.959,12.925,54.000,1.0000,0.0000,1010.9
02:34:03 30/01/0024,37.770050,-122.45383,74.400,3.8000,73.949,12.925,54.000,1.0000,0.0000,1010.9
02:34:03 30/01/0024,37.770050,-122.45383,74.400,3.8000,73.949,12.925,54.000,1.0000,0.0000,1010.9
02:34:05 30/01/0024,37.770054,-122.45378,74.599,3.7000,73.919,12.925,54.000,1.0000,0.0000,1010.9
02:34:05 30/01/0024,37.770054,-122.45378,74.599,3.7000,73.919,12.925,54.000,1.0000,0.0000,1010.9
02:34:07 30/01/0024,37.770065,-122.45372,75.099,3.8000,73.839,12.925,54.000,1.0000,0.0000,1010.9
02:34:07 30/01/0024,37.770065,-122.45372,75.099,3.8000,73.839,12.925,54.000,1.0000,0.0000,1010.9
02:34:08 30/01/0024,37.770073,-122.45368,75.099,3.8000,73.790,12.925,54.000,1.0000,0.0000,1010.9
02:34:08 30/01/0024,37.770073,-122.45368,75.099,3.8000,73.790,12.925,54.000,1.0000,0.0000,1010.9
02:34:10 30/01/0024,37.770081,-122.45359,75.099,3.8000,73.709,12.920,55.000,1.0000,0.0000,1010.9
02:34:10 30/01/0024,37.770081,-122.45359,75.099,3.8000,73.709,12.920,55.000,1.0000,0.0000,1010.9
02:34:11 30/01/0024,37.770084,-122.45354,75.099,3.8000,73.650,12.920,55.000,1.0000,0.0000,1010.9
02:34:11 30/01/0024,37.770084,-122.45354,75.099,3.8000,73.650,12.920,55.000,1.0000,0.0000,1010.9
02:34:13 30/01/0024,37.770092,-122.45345,75.099,3.7000,73.540,12.920,55.000,1.0000,0.0000,1010.9
02:34:13 30/01/0024,37.770092,-122.45345,75.099,3.7000,73.540,12.920,55.000,1.0000,0.0000,1010.9
02:34:15 30/01/0024,37.770115,-122.45335,75.400,3.7000,73.440,12.920,56.000,1.0000,0.0000,1010.9
02:34:15 30/01/0024,37.770115,-122.45335,75.400,3.7000,73.440,12.920,56.000,1.0000,0.0000,1010.9
02:34:16 30/01/0024,37.770126,-122.45330,75.599,3.7000,73.370,12.920,56.000,1.0000,0.0000,1010.9
02:34:16 30/01/0024,37.770126,-122.45330,75.599,3.7000,73.370,12.920,56.000,1.0000,0.0000,1010.9
02:34:18 30/01/0024,37.770153,-122.45319,76.599,3.7000,73.199,12.920,57.000,1.0000,0.0000,1010.8
02:34:18 30/01/0024,37.770153,-122.45319,76.599,3.7000,73.199,12.920,57.000,1.0000,0.0000,1010.8
02:34:19 30/01/0024,37.770164,-122.45313,76.300,3.6000,73.110,12.920,57.000,1.0000,0.0000,1010.8
02:34:19 30/01/0024,37.770164,-122.45313,76.300,3.6000,73.110,12.920,57.000,1.0000,0.0000,1010.8
02:34:21 30/01/0024,37.770180,-122.45303,76.400,3.6000,72.940,12.915,58.000,1.0000,0.0000,1010.8
02:34:21 30/01/0024,37.770180,-122.45303,76.400,3.6000,72.940,12.915,58.000,1.0000,0.0000,1010.8
02:34:23 30/01/0024,37.770187,-122.45291,76.300,3.6000,72.790,12.915,59.000,1.0000,0.0000,1010.8
02:34:23 30/01/0024,37.770187,-122.45291,76.300,3.6000,72.790,12.915,59.000,1.0000,0.0000,1010.8
02:34:24 30/01/0024,37.770199,-122.45285,76.500,3.6000,72.730,12.915,59.000,1.0000,0.0000,1010.8
02:34:24 30/01/0024,37.770199,-122.45285,76.500,3.6000,72.730,12.915,59.000,1.0000,0.0000,1010.8
02:34:26 30/01/0024,37.770218,-122.45273,76.800,3.6000,72.639,12.915,59.000,1.0000,0.0000,1010.8
02:34:26 30/01/0024,37.770218,-122.45273,76.800,3.6000,72.639,12.915,59.000,1.0000,0.0000,1010.8
02:34:27 30/01/0024,37.770233,-122.45268,76.800,3.6000,72.599,12.915,60.000,1.0000,0.0000,1010.8
02:34:27 30/01/0024,37.770233,-122.45268,76.800,3.6000,72.599,12.915,60.000,1.0000,0.0000,1010.8
02:34:29 30/01/0024,37.770252,-122.45256,76.900,3.7000,72.550,12.915,60.000,1.0000,0.0000,1010.9
02:34:29 30/01/0024,37.770252,-122.45256,76.900,3.7000,72.550,12.915,60.000,1.0000,0.0000,1010.9
02:34:31 30/01/0024,37.770267,-122.45246,76.900,3.7000,72.519,12.910,60.000,1.0000,0.0000,1010.8
02:34:31 30/01/0024,37.770267,-122.45246,76.900,3.7000,72.519,12.910,60.000,1.0000,0.0000,1010.8
02:34:32 30/01/0024,37.770271,-122.45240,77.800,3.8000,72.500,12.910,60.000,1.0000,0.0000,1010.8
02:34:32 30/01/0024,37.770271,-122.45240,77.800,3.8000,72.500,12.910,60.000,1.0000,0.0000,1010.8
02:34:34 30/01/0024,37.770271,-122.45228,77.800,3.9000,72.470,12.910,60.000,1.0000,0.0000,1010.8
02:34:34 30/01/0024,37.770271,-122.45228,77.800,3.9000,72.470,12.910,60.000,1.0000,0.0000,1010.8
02:34:35 30/01/0024,37.770267,-122.45224,77.699,4.0000,72.459,12.910,60.000,1.0000,0.0000,1010.8
02:34:35 30/01/0024,37.770267,-122.45224,77.699,4.0000,72.459,12.910,60.000,1.0000,0.0000,1010.8
02:34:37 30/01/0024,37.770275,-122.45211,77.300,4.0000,72.430,12.910,60.000,1.0000,0.0000,1010.8
02:34:37 30/01/0024,37.770275,-122.45211,77.300,4.0000,72.430,12.910,60.000,1.0000,0.0000,1010.8
02:34:38 30/01/0024,37.770275,-122.45205,76.900,4.0000,72.410,12.910,60.000,1.0000,0.0000,1010.8
02:34:38 30/01/0024,37.770275,-122.45205,76.900,4.0000,72.410,12.910,60.000,1.0000,0.0000,1010.8
02:34:40 30/01/0024,37.770290,-122.45195,76.000,4.0000,72.379,12.910,60.000,1.0000,0.0000,1010.8
02:34:40 30/01/0024,37.770290,-122.45195,76.000,4.0000,72.379,12.910,60.000,1.0000,0.0000,1010.8
02:34:42 30/01/0024,37.770309,-122.45184,75.500,4.0000,72.339,12.905,61.000,1.0000,0.0000,1010.8
02:34:42 30/01/0024,37.770309,-122.45184,75.500,4.0000,72.339,12.905,61.000,1.0000,0.0000,1010.8
02:34:43 30/01/0024,37.770321,-122.45179,75.699,4.0000,72.309,12.905,61.000,1.0000,0.0000,1010.8
02:34:43 30/01/0024,37.770321,-122.45179,75.699,4.0000,72.309,12.905,61.000,1.0000,0.0000,1010.8
02:34:45 30/01/0024,37.770351,-122.45167,76.500,4.0000,72.250,12.905,61.000,1.0000,0.0000,1010.9
02:34:45 30/01/0024,37.770351,-122.45167,76.500,4.0000,72.250,12.905,61.000,1.0000,0.0000,1010.9
02:34:46 30/01/0024,37.770367,-122.45160,76.400,4.0000,72.209,12.905,61.000,1.0000,0.0000,1010.9
02:34:46 30/01/0024,37.770367,-122.45160,76.400,4.0000,72.209,12.905,61.000,1.0000,0.0000,1010.9
02:34:48 30/01/0024,37.770401,-122.45148,78.500,4.0000,72.139,12.905,61.000,1.0000,0.0000,1010.8
02:34:48 30/01/0024,37.770401,-122.45148,78.500,4.0000,72.139,12.905,61.000,1.0000,0.0000,1010.8
02:34:50 30/01/0024,37.770412,-122.45137,78.400,4.1000,72.099,12.905,61.000,1.0000,0.0000,1010.8
02:34:50 30/01/0024,37.770412,-122.45137,78.400,4.1000,72.099,12.905,61.000,1.0000,0.0000,1010.8
02:34:51 30/01/0024,37.770424,-122.45132,77.699,4.1000,72.019,12.905,61.000,1.0000,0.0000,1010.8
02:34:51 30/01/0024,37.770424,-122.45132,77.699,4.1000,72.019,12.905,61.000,1.0000,0.0000,1010.8
02:34:53 30/01/0024,37.770451,-122.45122,77.199,4.2000,71.919,12.905,61.000,1.0000,0.0000,1010.9
02:34:53 30/01/0024,37.770451,-122.45122,77.199,4.2000,71.919,12.905,61.000,1.0000,0.0000,1010.9
02:34:54 30/01/0024,37.770470,-122.45117,78.099,4.2000,71.879,12.905,62.000,1.0000,0.0000,1010.9
02:34:54 30/01/0024,37.770470,-122.45117,78.099,4.2000,71.879,12.905,62.000,1.0000,0.0000,1010.9
02:34:56 30/01/0024,37.770466,-122.45105,78.000,4.2000,71.809,12.900,62.000,1.0000,0.0000,1010.9
02:34:56 30/01/0024,37.770466,-122.45105,78.000,4.2000,71.809,12.900,62.000,1.0000,0.0000,1010.9
02:34:58 30/01/0024,37.770481,-122.45094,77.599,4.2000,71.779,12.900,62.000,1.0000,0.0000,1010.9
02:34:58 30/01/0024,37.770481,-122.45094,77.599,4.2000,71.779,12.900,62.000,1.0000,0.0000,1010.9
02:34:59 30/01/0024,37.770485,-122.45089,77.199,4.1000,71.730,12.900,62.000,1.0000,0.0000,1010.9
02:34:59 30/01/0024,37.770485,-122.45089,77.199,4.1000,71.730,12.900,62.000,1.0000,0.0000,1010.9
02:35:01 30/01/0024,37.770493,-122.45077,76.800,4.0000,71.699,12.900,62.000,1.0000,0.0000,1010.9
02:35:01 30/01/0024,37.770493,-122.45077,76.800,4.0000,71.699,12.900,62.000,1.0000,0.0000,1010.9
02:35:02 30/01/0024,37.770500,-122.45072,76.699,4.0000,71.680,12.900,62.000,1.0000,0.0000,1010.9
02:35:02 30/01/0024,37.770500,-122.45072,76.699,4.0000,71.680,12.900,62.000,1.0000,0.0000,1010.9
02:35:04 30/01/0024,37.770531,-122.45061,76.900,3.9000,71.650,12.900,62.000,1.0000,0.0000,1010.8
02:35:04 30/01/0024,37.770531,-122.45061,76.900,3.9000,71.650,12.900,62.000,1.0000,0.0000,1010.8
02:35:06 30/01/0024,37.770538,-122.45047,76.199,3.9000,71.650,12.900,62.000,1.0000,0.0000,1010.8
02:35:06 30/01/0024,37.770538,-122.45047,76.199,3.9000,71.650,12.900,62.000,1.0000,0.0000,1010.8
02:35:07 30/01/0024,37.770535,-122.45037,75.900,3.8000,71.629,12.900,62.000,1.0000,0.0000,1010.9
02:35:07 30/01/0024,37.770535,-122.45037,75.900,3.8000,71.629,12.900,62.000,1.0000,0.0000,1010.9
02:35:09 30/01/0024,37.770546,-122.45022,75.099,3.7000,71.589,12.900,62.000,1.0000,0.0000,1010.9
02:35:09 30/01/0024,37.770546,-122.45022,75.099,3.7000,71.589,12.900,62.000,1.0000,0.0000,1010.9
02:35:10 30/01/0024,37.770554,-122.45016,74.900,3.7000,71.580,12.900,62.000,1.0000,0.0000,1010.9
02:35:10 30/01/0024,37.770554,-122.45016,74.900,3.7000,71.580,12.900,62.000,1.0000,0.0000,1010.9
02:35:12 30/01/0024,37.770580,-122.45001,74.699,3.7000,71.559,12.895,62.000,1.0000,0.0000,1011.0
02:35:12 30/01/0024,37.770580,-122.45001,74.699,3.7000,71.559,12.895,62.000,1.0000,0.0000,1011.0
02:35:14 30/01/0024,37.770603,-122.44986,74.800,3.8000,71.559,12.895,62.000,1.0000,0.0000,1011.0
02:35:14 30/01/0024,37.770603,-122.44986,74.800,3.8000,71.559,12.895,62.000,1.0000,0.0000,1011.0
02:35:15 30/01/0024,37.770611,-122.44979,74.400,3.8000,71.540,12.895,62.000,1.0000,0.0000,1011.0
02:35:15 30/01/0024,37.770611,-122.44979,74.400,3.8000,71.540,12.895,62.000,1.0000,0.0000,1011.0
02:35:17 30/01/0024,37.770641,-122.44963,74.400,3.9000,71.540,12.895,62.000,1.0000,0.0000,1011.0
02:35:17 30/01/0024,37.770641,-122.44963,74.400,3.9000,71.540,12.895,62.000,1.0000,0.0000,1011.0
02:35:18 30/01/0024,37.770653,-122.44956,74.800,3.9000,71.500,12.895,62.000,1.0000,0.0000,1011.1
02:35:18 30/01/0024,37.770653,-122.44956,74.800,3.9000,71.500,12.895,62.000,1.0000,0.0000,1011.1
02:35:20 30/01/0024,37.770672,-122.44940,75.000,4.0000,71.480,12.895,62.000,1.0000,0.0000,1011.1
02:35:20 30/01/0024,37.770672,-122.44940,75.000,4.0000,71.480,12.895,62.000,1.0000,0.0000,1011.1
02:35:22 30/01/0024,37.770683,-122.44926,74.500,4.1000,71.470,12.895,62.000,1.0000,0.0000,1011.1
02:35:22 30/01/0024,37.770683,-122.44926,74.500,4.1000,71.470,12.895,62.000,1.0000,0.0000,1011.1
02:35:23 30/01/0024,37.770687,-122.44918,73.800,4.2000,71.470,12.895,62.000,1.0000,0.0000,1011.1
02:35:23 30/01/0024,37.770687,-122.44918,73.800,4.2000,71.470,12.895,62.000,1.0000,0.0000,1011.1
02:35:25 30/01/0024,37.770702,-122.44903,73.400,4.3000,71.470,12.895,62.000,1.0000,0.0000,1011.2
02:35:25 30/01/0024,37.770702,-122.44903,73.400,4.3000,71.470,12.895,62.000,1.0000,0.0000,1011.2
02:35:26 30/01/0024,37.770710,-122.44895,73.300,4.3000,71.489,12.895,62.000,1.0000,0.0000,1011.2
02:35:26 30/01/0024,37.770710,-122.44895,73.300,4.3000,71.489,12.895,62.000,1.0000,0.0000,1011.2
02:35:28 30/01/0024,37.770721,-122.44880,73.199,4.6000,71.470,12.895,62.000,1.0000,0.0000,1011.2
02:35:28 30/01/0024,37.770721,-122.44880,73.199,4.6000,71.470,12.895,62.000,1.0000,0.0000,1011.2
02:35:30 30/01/0024,37.770741,-122.44866,72.599,4.7000,71.459,12.895,62.000,1.0000,0.0000,1011.2
02:35:30 30/01/0024,37.770741,-122.44866,72.599,4.7000,71.459,12.895,62.000,1.0000,0.0000,1011.2
02:35:31 30/01/0024,37.770752,-122.44860,72.400,4.7000,71.459,12.895,63.000,1.0000,0.0000,1011.2
02:35:31 30/01/0024,37.770752,-122.44860,72.400,4.7000,71.459,12.895,63.000,1.0000,0.0000,1011.2
02:35:33 30/01/0024,37.770775,-122.44846,72.099,4.8000,71.449,12.895,63.000,1.0000,0.0000,1011.2
02:35:33 30/01/0024,37.770775,-122.44846,72.099,4.8000,71.449,12.895,63.000,1.0000,0.0000,1011.2
02:35:34 30/01/0024,37.770782,-122.44838,72.099,4.9000,71.430,12.895,63.000,1.0000,0.0000,1011.2
02:35:34 30/01/0024,37.770782,-122.44838,72.099,4.9000,71.430,12.895,63.000,1.0000,0.0000,1011.2
02:35:36 30/01/0024,37.770813,-122.44824,72.000,4.9000,71.419,12.895,63.000,1.0000,0.0000,1011.2
02:35:36 30/01/0024,37.770813,-122.44824,72.000,4.9000,71.419,12.895,63.000,1.0000,0.0000,1011.2
02:35:38 30/01/0024,37.770844,-122.44810,71.800,4.9000,71.389,12.895,63.000,1.0000,0.0000,1011.2
02:35:38 30/01/0024,37.770844,-122.44810,71.800,4.9000,71.389,12.895,63.000,1.0000,0.0000,1011.2
02:35:39 30/01/0024,37.770855,-122.44802,71.699,4.8000,71.370,12.895,63.000,1.0000,0.0000,1011.3
02:35:39 30/01/0024,37.770855,-122.44802,71.699,4.8000,71.370,12.895,63.000,1.0000,0.0000,1011.3
02:35:41 30/01/0024,37.770863,-122.44788,71.500,4.8000,71.349,12.895,63.000,1.0000,0.0000,1011.2
02:35:41 30/01/0024,37.770863,-122.44788,71.500,4.8000,71.349,12.895,63.000,1.0000,0.0000,1011.2
02:35:42 30/01/0024,37.770866,-122.44780,71.400,4.9000,71.339,12.895,63.000,1.0000,0.0000,1011.3
02:35:42 30/01/0024,37.770866,-122.44780,71.400,4.9000,71.339,12.895,63.000,1.0000,0.0000,1011.3
02:35:44 30/01/0024,37.770874,-122.44765,71.199,5.0000,71.320,12.895,63.000,1.0000,0.0000,1011.2
02:35:44 30/01/0024,37.770874,-122.44765,71.199,5.0000,71.320,12.895,63.000,1.0000,0.0000,1011.2
02:35:46 30/01/0024,37.770885,-122.44751,70.699,5.0000,71.300,12.895,63.000,1.0000,0.0000,1011.3
02:35:46 30/01/0024,37.770885,-122.44751,70.699,5.0000,71.300,12.895,63.000,1.0000,0.0000,1011.3
02:35:47 30/01/0024,37.770893,-122.44743,70.699,5.0000,71.279,12.895,64.000,1.0000,0.0000,1011.3
02:35:47 30/01/0024,37.770893,-122.44743,70.699,5.0000,71.279,12.895,64.000,1.0000,0.0000,1011.3
02:35:49 30/01/0024,37.770920,-122.44731,70.800,5.0000,71.269,12.895,64.000,1.0000,0.0000,1011.3
02:35:49 30/01/0024,37.770920,-122.44731,70.800,5.0000,71.269,12.895,64.000,1.0000,0.0000,1011.3
02:35:50 30/01/0024,37.770924,-122.44723,70.599,5.0000,71.269,12.895,64.000,1.0000,0.0000,1011.2
02:35:50 30/01/0024,37.770924,-122.44723,70.599,5.0000,71.269,12.895,64.000,1.0000,0.0000,1011.2
02:35:52 30/01/0024,37.770935,-122.44710,70.400,5.0000,71.260,12.895,65.000,1.0000,0.0000,1011.3
02:35:52 30/01/0024,37.770935,-122.44710,70.400,5.0000,71.260,12.895,65.000,1.0000,0.0000,1011.3
02:35:54 30/01/0024,37.770950,-122.44697,70.400,5.2000,71.250,12.895,65.000,1.0000,0.0000,1011.2
02:35:54 30/01/0024,37.770950,-122.44697,70.400,5.2000,71.250,12.895,65.000,1.0000,0.0000,1011.2
02:35:55 30/01/0024,37.770962,-122.44691,70.500,5.2000,71.250,12.895,66.000,1.0000,0.0000,1011.2
02:35:55 30/01/0024,37.770962,-122.44691,70.500,5.2000,71.250,12.895,66.000,1.0000,0.0000,1011.2
02:35:57 30/01/0024,37.770981,-122.44678,70.500,5.3000,71.230,12.895,66.000,1.0000,0.0000,1011.3
02:35:57 30/01/0024,37.770981,-122.44678,70.500,5.3000,71.230,12.895,66.000,1.0000,0.0000,1011.3
02:35:58 30/01/0024,37.770988,-122.44673,70.599,5.3000,71.230,12.895,69.000,1.0000,0.0000,1011.2
02:35:58 30/01/0024,37.770988,-122.44673,70.599,5.3000,71.230,12.895,69.000,1.0000,0.0000,1011.2
02:36:00 30/01/0024,37.771008,-122.44661,71.699,5.3000,71.220,12.895,71.000,1.0000,0.0000,1011.3
02:36:00 30/01/0024,37.771008,-122.44661,71.699,5.3000,71.220,12.895,71.000,1.0000,0.0000,1011.3
02:36:02 30/01/0024,37.771034,-122.44650,72.400,5.3000,71.209,12.895,78.000,1.0000,0.0000,1011.2
02:36:02 30/01/0024,37.771034,-122.44650,72.400,5.3000,71.209,12.895,78.000,1.0000,0.0000,1011.2
02:36:03 30/01/0024,37.771042,-122.44644,72.500,5.4000,71.220,12.895,82.000,1.0000,0.0000,1011.3
02:36:03 30/01/0024,37.771042,-122.44644,72.500,5.4000,71.220,12.895,82.000,1.0000,0.0000,1011.3
02:36:05 30/01/0024,37.771053,-122.44632,72.599,5.5000,71.209,12.895,88.000,1.0000,0.0000,1011.2
02:36:05 30/01/0024,37.771053,-122.44632,72.599,5.5000,71.209,12.895,88.000,1.0000,0.0000,1011.2
02:36:06 30/01/0024,37.771061,-122.44625,72.699,5.6000,71.220,12.895,93.000,1.0000,0.0000,1011.2
02:36:06 30/01/0024,37.771061,-122.44625,72.699,5.6000,71.220,12.895,93.000,1.0000,0.0000,1011.2
02:36:08 30/01/0024,37.771080,-122.44612,72.599,5.8000,71.230,12.895,95.000,1.0000,0.0000,1011.2
02:36:08 30/01/0024,37.771080,-122.44612,72.599,5.8000,71.230,12.895,95.000,1.0000,0.0000,1011.2
02:36:10 30/01/0024,37.771099,-122.44599,72.599,5.9000,71.239,12.895,99.000,1.0000,0.0000,1011.2
02:36:10 30/01/0024,37.771099,-122.44599,72.599,5.9000,71.239,12.895,99.000,1.0000,0.0000,1011.2
02:36:11 30/01/0024,37.771111,-122.44590,73.199,5.9000,71.239,12.900,100.00,1.0000,0.0000,1011.2
02:36:11 30/01/0024,37.771111,-122.44590,73.199,5.9000,71.239,12.900,100.00,1.0000,0.0000,1011.2
02:36:13 30/01/0024,37.771118,-122.44574,73.400,5.8000,71.260,12.900,102.00,1.0000,0.0000,1011.2
02:36:13 30/01/0024,37.771118,-122.44574,73.400,5.8000,71.260,12.900,102.00,1.0000,0.0000,1011.2
02:36:14 30/01/0024,37.771126,-122.44568,73.300,5.8000,71.279,12.900,103.00,1.0000,0.0000,1011.2
02:36:14 30/01/0024,37.771126,-122.44568,73.300,5.8000,71.279,12.900,103.00,1.0000,0.0000,1011.2
02:36:16 30/01/0024,37.771141,-122.44554,73.500,5.8000,71.290,12.900,104.00,1.0000,0.0000,1011.2
02:36:16 30/01/0024,37.771141,-122.44554,73.500,5.8000,71.290,12.900,104.00,1.0000,0.0000,1011.2
02:36:18 30/01/0024,37.771160,-122.44541,73.099,5.8000,71.290,12.900,105.00,1.0000,0.0000,1011.2
02:36:18 30/01/0024,37.771160,-122.44541,73.099,5.8000,71.290,12.900,105.00,1.0000,0.0000,1011.2
02:36:19 30/01/0024,37.771175,-122.44535,73.000,5.8000,71.290,12.900,106.00,1.0000,0.0000,1011.2
02:36:19 30/01/0024,37.771175,-122.44535,73.000,5.8000,71.290,12.900,106.00,1.0000,0.0000,1011.2
02:36:21 30/01/0024,37.771198,-122.44522,72.599,5.8000,71.279,12.900,108.00,1.0000,0.0000,1011.2
02:36:21 30/01/0024,37.771198,-122.44522,72.599,5.8000,71.279,12.900,108.00,1.0000,0.0000,1011.2
02:36:22 30/01/0024,37.771194,-122.44516,72.000,5.9000,71.269,12.900,108.00,1.0000,0.0000,1011.2
02:36:22 30/01/0024,37.771194,-122.44516,72.000,5.9000,71.269,12.900,108.00,1.0000,0.0000,1011.2
02:36:24 30/01/0024,37.771202,-122.44504,72.199,5.9000,71.250,12.900,110.00,1.0000,0.0000,1011.1
02:36:24 30/01/0024,37.771202,-122.44504,72.199,5.9000,71.250,12.900,110.00,1.0000,0.0000,1011.1
02:36:26 30/01/0024,37.771229,-122.44490,72.199,6.0000,71.230,12.900,110.00,1.0000,0.0000,1011.1
02:36:26 30/01/0024,37.771229,-122.44490,72.199,6.0000,71.230,12.900,110.00,1.0000,0.0000,1011.1
02:36:27 30/01/0024,37.771240,-122.44483,72.099,6.0000,71.220,12.900,111.00,1.0000,0.0000,1011.1
02:36:27 30/01/0024,37.771240,-122.44483,72.099,6.0000,71.220,12.900,111.00,1.0000,0.0000,1011.1
02:36:29 30/01/0024,37.771252,-122.44471,71.800,6.0000,71.209,12.905,111.00,1.0000,0.0000,1011.2
02:36:29 30/01/0024,37.771252,-122.44471,71.800,6.0000,71.209,12.905,111.00,1.0000,0.0000,1011.2
02:36:30 30/01/0024,37.771259,-122.44463,71.699,6.0000,71.190,12.905,111.00,1.0000,0.0000,1011.1
02:36:30 30/01/0024,37.771259,-122.44463,71.699,6.0000,71.190,12.905,111.00,1.0000,0.0000,1011.1
02:36:32 30/01/0024,37.771278,-122.44450,71.699,5.9000,71.150,12.905,110.00,1.0000,0.0000,1011.1
02:36:32 30/01/0024,37.771278,-122.44450,71.699,5.9000,71.150,12.905,110.00,1.0000,0.0000,1011.1
02:36:34 30/01/0024,37.771297,-122.44436,71.500,6.1000,71.099,12.905,109.00,1.0000,0.0000,1011.1
02:36:34 30/01/0024,37.771297,-122.44436,71.500,6.1000,71.099,12.905,109.00,1.0000,0.0000,1011.1
02:36:35 30/01/0024,37.771313,-122.44429,71.400,6.1000,71.080,12.905,108.00,1.0000,0.0000,1011.1
02:36:35 30/01/0024,37.771313,-122.44429,71.400,6.1000,71.080,12.905,108.00,1.0000,0.0000,1011.1
02:36:37 30/01/0024,37.771328,-122.44414,71.400,6.3000,71.040,12.905,107.00,1.0000,0.0000,1011.1
02:36:37 30/01/0024,37.771328,-122.44414,71.400,6.3000,71.040,12.905,107.00,1.0000,0.0000,1011.1
02:36:38 30/01/0024,37.771332,-122.44406,71.599,6.4000,71.029,12.905,106.00,1.0000,0.0000,1011.1
02:36:38 30/01/0024,37.771332,-122.44406,71.599,6.4000,71.029,12.905,106.00,1.0000,0.0000,1011.1
02:36:40 30/01/0024,37.771347,-122.44393,71.300,6.5000,70.989,12.910,105.00,1.0000,0.0000,1011.0
02:36:40 30/01/0024,37.771347,-122.44393,71.300,6.5000,70.989,12.910,105.00,1.0000,0.0000,1011.0
02:36:42 30/01/0024,37.771358,-122.44377,70.900,6.5000,70.970,12.910,104.00,1.0000,0.0000,1011.1
02:36:42 30/01/0024,37.771358,-122.44377,70.900,6.5000,70.970,12.910,104.00,1.0000,0.0000,1011.1
02:36:43 30/01/0024,37.771358,-122.44371,70.400,6.5000,70.919,12.910,103.00,1.0000,0.0000,1011.1
02:36:43 30/01/0024,37.771358,-122.44371,70.400,6.5000,70.919,12.910,103.00,1.0000,0.0000,1011.1
02:36:45 30/01/0024,37.771366,-122.44355,69.699,6.4000,70.870,12.910,102.00,1.0000,0.0000,1011.1
02:36:45 30/01/0024,37.771366,-122.44355,69.699,6.4000,70.870,12.910,102.00,1.0000,0.0000,1011.1
02:36:46 30/01/0024,37.771381,-122.44349,69.800,6.4000,70.839,12.910,101.00,1.0000,0.0000,1011.1
02:36:46 30/01/0024,37.771381,-122.44349,69.800,6.4000,70.839,12.910,101.00,1.0000,0.0000,1011.1
02:36:48 30/01/0024,37.771412,-122.44336,69.400,6.4000,70.779,12.915,100.00,1.0000,0.0000,1011.0
02:36:48 30/01/0024,37.771412,-122.44336,69.400,6.4000,70.779,12.915,100.00,1.0000,0.0000,1011.0
02:36:50 30/01/0024,37.771435,-122.44323,69.099,6.4000,70.750,12.915,99.000,1.0000,0.0000,1011.1
02:36:50 30/01/0024,37.771435,-122.44323,69.099,6.4000,70.750,12.915,99.000,1.0000,0.0000,1011.1
02:36:51 30/01/0024,37.771454,-122.44317,70.000,6.4000,70.690,12.915,98.000,1.0000,0.0000,1011.0
02:36:51 30/01/0024,37.771454,-122.44317,70.000,6.4000,70.690,12.915,98.000,1.0000,0.0000,1011.0
02:36:53 30/01/0024,37.771461,-122.44303,70.599,6.3000,70.639,12.915,97.000,1.0000,0.0000,1011.0
02:36:53 30/01/0024,37.771461,-122.44303,70.599,6.3000,70.639,12.915,97.000,1.0000,0.0000,1011.0
02:36:54 30/01/0024,37.771461,-122.44297,70.900,6.3000,70.620,12.920,96.000,1.0000,0.0000,1011.0
02:36:54 30/01/0024,37.771461,-122.44297,70.900,6.3000,70.620,12.920,96.000,1.0000,0.0000,1011.0
02:36:56 30/01/0024,37.771481,-122.44284,70.800,6.2000,70.580,12.920,95.000,1.0000,0.0000,1011.0
02:36:56 30/01/0024,37.771481,-122.44284,70.800,6.2000,70.580,12.920,95.000,1.0000,0.0000,1011.0
02:36:57 30/01/0024,37.771496,-122.44278,70.699,6.1000,70.570,12.920,95.000,1.0000,0.0000,1011.0
02:36:57 30/01/0024,37.771496,-122.44278,70.699,6.1000,70.570,12.920,95.000,1.0000,0.0000,1011.0
02:36:59 30/01/0024,37.771515,-122.44266,70.599,5.9000,70.550,12.920,94.000,1.0000,0.0000,1011.0
02:36:59 30/01/0024,37.771515,-122.44266,70.599,5.9000,70.550,12.920,94.000,1.0000,0.0000,1011.0
02:37:01 30/01/0024,37.771526,-122.44255,72.000,5.7000,70.519,12.920,94.000,1.0000,0.0000,1011.0
02:37:01 30/01/0024,37.771526,-122.44255,72.000,5.7000,70.519,12.920,94.000,1.0000,0.0000,1011.0
02:37:02 30/01/0024,37.771530,-122.44249,72.500,5.7000,70.500,12.925,93.000,1.0000,0.0000,1011.0
02:37:02 30/01/0024,37.771530,-122.44249,72.500,5.7000,70.500,12.925,93.000,1.0000,0.0000,1011.0
02:37:04 30/01/0024,37.771538,-122.44238,72.900,5.6000,70.480,12.925,93.000,1.0000,0.0000,1011.0
02:37:04 30/01/0024,37.771538,-122.44238,72.900,5.6000,70.480,12.925,93.000,1.0000,0.0000,1011.0
02:37:05 30/01/0024,37.771545,-122.44231,73.500,5.5000,70.489,12.925,92.000,1.0000,0.0000,1010.9
02:37:05 30/01/0024,37.771545,-122.44231,73.500,5.5000,70.489,12.925,92.000,1.0000,0.0000,1010.9
