TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
23:44:39 03/12/0023,37.745750,-122.45269,182.80,4.6000,88.660,13.820,136.00,1.0000,0.0000,1006.5
23:44:39 03/12/0023,37.745750,-122.45269,182.80,4.6000,88.660,13.820,136.00,1.0000,0.0000,1006.5
23:44:39 03/12/0023,37.745750,-122.45269,182.80,4.6000,88.660,13.820,136.00,1.0000,0.0000,1006.5
23:44:40 03/12/0023,37.745754,-122.45275,182.69,4.6000,88.660,13.820,136.00,1.0000,0.0000,1006.5
23:44:40 03/12/0023,37.745754,-122.45275,182.69,4.6000,88.660,13.820,136.00,1.0000,0.0000,1006.5
23:44:40 03/12/0023,37.745754,-122.45275,182.69,4.6000,88.660,13.820,136.00,1.0000,0.0000,1006.5
23:44:40 03/12/0023,37.745754,-122.45275,182.69,4.6000,88.660,13.820,136.00,1.0000,0.0000,1006.5
23:44:40 03/12/0023,37.745754,-122.45275,182.69,4.5000,88.660,13.820,134.00,1.0000,0.0000,1006.6
23:44:40 03/12/0023,37.745754,-122.45275,182.69,4.5000,88.660,13.820,134.00,1.0000,0.0000,1006.6
23:44:41 03/12/0023,37.745750,-122.45282,182.50,4.5000,88.660,13.820,134.00,1.0000,0.0000,1006.6
23:44:41 03/12/0023,37.745750,-122.45282,182.50,4.5000,88.660,13.820,134.00,1.0000,0.0000,1006.6
23:44:41 03/12/0023,37.745750,-122.45282,182.50,4.5000,88.660,13.820,134.00,1.0000,0.0000,1006.6
23:44:41 03/12/0023,37.745750,-122.45282,182.50,4.5000,88.660,13.820,134.00,1.0000,0.0000,1006.6
23:44:41 03/12/0023,37.745750,-122.45282,182.50,4.4000,88.650,13.820,131.00,1.0000,0.0000,1006.6
23:44:41 03/12/0023,37.745750,-122.45282,182.50,4.4000,88.650,13.820,131.00,1.0000,0.0000,1006.6
23:44:42 03/12/0023,37.745754,-122.45290,182.50,4.4000,88.650,13.820,131.00,1.0000,0.0000,1006.7
23:44:42 03/12/0023,37.745754,-122.45290,182.50,4.4000,88.650,13.820,131.00,1.0000,0.0000,1006.7
23:44:42 03/12/0023,37.745754,-122.45290,182.50,4.4000,88.650,13.820,131.00,1.0000,0.0000,1006.7
23:44:42 03/12/0023,37.745754,-122.45290,182.50,4.4000,88.650,13.820,131.00,1.0000,0.0000,1006.7
23:44:42 03/12/0023,37.745754,-122.45290,182.50,4.3000,88.639,13.815,128.00,1.0000,0.0000,1006.7
23:44:42 03/12/0023,37.745754,-122.45290,182.50,4.3000,88.639,13.815,128.00,1.0000,0.0000,1006.7
23:44:42 03/12/0023,37.745754,-122.45290,182.50,4.3000,88.639,13.815,128.00,1.0000,0.0000,1006.7
23:44:42 03/12/0023,37.745754,-122.45290,182.50,4.3000,88.639,13.815,128.00,1.0000,0.0000,1006.7
23:44:43 03/12/0023,37.745754,-122.45296,182.19,4.3000,88.650,13.815,125.00,1.0000,0.0000,1006.6
23:44:43 03/12/0023,37.745754,-122.45296,182.19,4.3000,88.650,13.815,125.00,1.0000,0.0000,1006.6
23:44:44 03/12/0023,37.745750,-122.45304,182.10,4.3000,88.650,13.815,125.00,1.0000,0.0000,1006.7
23:44:44 03/12/0023,37.745750,-122.45304,182.10,4.3000,88.650,13.815,125.00,1.0000,0.0000,1006.7
23:44:44 03/12/0023,37.745750,-122.45304,182.10,4.3000,88.650,13.815,125.00,1.0000,0.0000,1006.7
23:44:44 03/12/0023,37.745750,-122.45304,182.10,4.3000,88.650,13.815,125.00,1.0000,0.0000,1006.7
23:44:44 03/12/0023,37.745750,-122.45304,182.10,4.3000,88.639,13.815,123.00,1.0000,0.0000,1006.7
23:44:44 03/12/0023,37.745750,-122.45304,182.10,4.3000,88.639,13.815,123.00,1.0000,0.0000,1006.7
23:44:44 03/12/0023,37.745750,-122.45304,182.10,4.3000,88.639,13.815,123.00,1.0000,0.0000,1006.8
23:44:44 03/12/0023,37.745750,-122.45304,182.10,4.3000,88.639,13.815,123.00,1.0000,0.0000,1006.8
23:44:45 03/12/0023,37.745750,-122.45311,181.80,4.3000,88.639,13.815,123.00,1.0000,0.0000,1006.7
23:44:45 03/12/0023,37.745750,-122.45311,181.80,4.3000,88.639,13.815,123.00,1.0000,0.0000,1006.7
23:44:45 03/12/0023,37.745750,-122.45311,181.80,4.3000,88.639,13.810,120.00,1.0000,0.0000,1006.8
23:44:45 03/12/0023,37.745750,-122.45311,181.80,4.3000,88.639,13.810,120.00,1.0000,0.0000,1006.8
23:44:45 03/12/0023,37.745750,-122.45311,181.80,4.3000,88.639,13.810,120.00,1.0000,0.0000,1006.9
23:44:45 03/12/0023,37.745750,-122.45311,181.80,4.3000,88.639,13.810,120.00,1.0000,0.0000,1006.9
23:44:46 03/12/0023,37.745754,-122.45318,181.60,4.3000,88.639,13.810,120.00,1.0000,0.0000,1006.9
23:44:46 03/12/0023,37.745754,-122.45318,181.60,4.3000,88.639,13.810,120.00,1.0000,0.0000,1006.9
23:44:46 03/12/0023,37.745754,-122.45318,181.60,4.3000,88.639,13.810,120.00,1.0000,0.0000,1006.9
23:44:46 03/12/0023,37.745754,-122.45318,181.60,4.3000,88.639,13.810,120.00,1.0000,0.0000,1006.9
23:44:46 03/12/0023,37.745754,-122.45318,181.60,4.2000,88.639,13.810,118.00,1.0000,0.0000,1006.9
23:44:46 03/12/0023,37.745754,-122.45318,181.60,4.2000,88.639,13.810,118.00,1.0000,0.0000,1006.9
23:44:47 03/12/0023,37.745762,-122.45326,181.50,4.2000,88.639,13.810,118.00,1.0000,0.0000,1007.0
23:44:47 03/12/0023,37.745762,-122.45326,181.50,4.2000,88.639,13.810,118.00,1.0000,0.0000,1007.0
23:44:47 03/12/0023,37.745762,-122.45326,181.50,4.2000,88.639,13.810,118.00,1.0000,0.0000,1007.0
23:44:47 03/12/0023,37.745762,-122.45326,181.50,4.2000,88.639,13.810,118.00,1.0000,0.0000,1007.0
23:44:47 03/12/0023,37.745762,-122.45326,181.50,4.3000,88.650,13.810,115.00,1.0000,0.0000,1006.9
23:44:47 03/12/0023,37.745762,-122.45326,181.50,4.3000,88.650,13.810,115.00,1.0000,0.0000,1006.9
23:44:48 03/12/0023,37.745766,-122.45333,181.30,4.3000,88.650,13.810,115.00,1.0000,0.0000,1007.0
23:44:48 03/12/0023,37.745766,-122.45333,181.30,4.3000,88.650,13.810,115.00,1.0000,0.0000,1007.0
23:44:48 03/12/0023,37.745766,-122.45333,181.30,4.3000,88.650,13.810,115.00,1.0000,0.0000,1007.0
23:44:48 03/12/0023,37.745766,-122.45333,181.30,4.3000,88.650,13.810,115.00,1.0000,0.0000,1007.0
23:44:48 03/12/0023,37.745766,-122.45333,181.30,4.3000,88.669,13.805,113.00,1.0000,0.0000,1007.0
23:44:48 03/12/0023,37.745766,-122.45333,181.30,4.3000,88.669,13.805,113.00,1.0000,0.0000,1007.0
23:44:48 03/12/0023,37.745766,-122.45333,181.30,4.3000,88.669,13.805,113.00,1.0000,0.0000,1007.0
23:44:48 03/12/0023,37.745766,-122.45333,181.30,4.3000,88.669,13.805,113.00,1.0000,0.0000,1007.0
23:44:49 03/12/0023,37.745762,-122.45341,181.10,4.3000,88.669,13.805,113.00,1.0000,0.0000,1007.1
23:44:49 03/12/0023,37.745762,-122.45341,181.10,4.3000,88.669,13.805,113.00,1.0000,0.0000,1007.1
23:44:49 03/12/0023,37.745762,-122.45341,181.10,4.3000,88.669,13.805,113.00,1.0000,0.0000,1007.1
23:44:49 03/12/0023,37.745762,-122.45341,181.10,4.3000,88.669,13.805,113.00,1.0000,0.0000,1007.1
23:44:49 03/12/0023,37.745762,-122.45341,181.10,4.5000,88.669,13.805,112.00,1.0000,0.0000,1007.2
23:44:49 03/12/0023,37.745762,-122.45341,181.10,4.5000,88.669,13.805,112.00,1.0000,0.0000,1007.2
23:44:50 03/12/0023,37.745762,-122.45349,180.89,4.5000,88.669,13.805,112.00,1.0000,0.0000,1007.1
23:44:50 03/12/0023,37.745762,-122.45349,180.89,4.5000,88.669,13.805,112.00,1.0000,0.0000,1007.1
23:44:50 03/12/0023,37.745762,-122.45349,180.89,4.5000,88.669,13.805,112.00,1.0000,0.0000,1007.1
23:44:50 03/12/0023,37.745762,-122.45349,180.89,4.5000,88.669,13.805,112.00,1.0000,0.0000,1007.1
23:44:50 03/12/0023,37.745762,-122.45349,180.89,4.6000,88.680,13.800,110.00,1.0000,0.0000,1007.2
23:44:50 03/12/0023,37.745762,-122.45349,180.89,4.6000,88.680,13.800,110.00,1.0000,0.0000,1007.2
23:44:51 03/12/0023,37.745754,-122.45358,180.69,4.6000,88.680,13.800,110.00,1.0000,0.0000,1007.2
23:44:51 03/12/0023,37.745754,-122.45358,180.69,4.6000,88.680,13.800,110.00,1.0000,0.0000,1007.2
23:44:51 03/12/0023,37.745754,-122.45358,180.69,4.6000,88.680,13.800,110.00,1.0000,0.0000,1007.2
23:44:51 03/12/0023,37.745754,-122.45358,180.69,4.6000,88.680,13.800,110.00,1.0000,0.0000,1007.2
23:44:51 03/12/0023,37.745754,-122.45358,180.69,4.8000,88.680,13.800,109.00,1.0000,0.0000,1007.3
23:44:51 03/12/0023,37.745754,-122.45358,180.69,4.8000,88.680,13.800,109.00,1.0000,0.0000,1007.3
23:44:51 03/12/0023,37.745754,-122.45358,180.69,4.8000,88.680,13.800,109.00,1.0000,0.0000,1007.2
23:44:51 03/12/0023,37.745754,-122.45358,180.69,4.8000,88.680,13.800,109.00,1.0000,0.0000,1007.2
23:44:52 03/12/0023,37.745750,-122.45362,180.60,4.8000,88.680,13.800,109.00,1.0000,0.0000,1007.2
23:44:52 03/12/0023,37.745750,-122.45362,180.60,4.8000,88.680,13.800,109.00,1.0000,0.0000,1007.2
23:44:52 03/12/0023,37.745750,-122.45362,180.60,4.8000,88.680,13.800,109.00,1.0000,0.0000,1007.2
23:44:52 03/12/0023,37.745750,-122.45362,180.60,4.8000,88.680,13.800,109.00,1.0000,0.0000,1007.2
23:44:52 03/12/0023,37.745750,-122.45362,180.60,4.8000,88.690,13.800,108.00,1.0000,0.0000,1007.3
23:44:52 03/12/0023,37.745750,-122.45362,180.60,4.8000,88.690,13.800,108.00,1.0000,0.0000,1007.3
23:44:53 03/12/0023,37.745758,-122.45372,180.30,4.8000,88.690,13.800,108.00,1.0000,0.0000,1007.3
23:44:53 03/12/0023,37.745758,-122.45372,180.30,4.8000,88.690,13.800,108.00,1.0000,0.0000,1007.3
23:44:53 03/12/0023,37.745758,-122.45372,180.30,4.8000,88.690,13.800,108.00,1.0000,0.0000,1007.4
23:44:53 03/12/0023,37.745758,-122.45372,180.30,4.8000,88.690,13.800,108.00,1.0000,0.0000,1007.4
23:44:53 03/12/0023,37.745758,-122.45372,180.30,4.9000,88.699,13.795,107.00,1.0000,0.0000,1007.4
23:44:53 03/12/0023,37.745758,-122.45372,180.30,4.9000,88.699,13.795,107.00,1.0000,0.0000,1007.4
23:44:54 03/12/0023,37.745766,-122.45379,180.00,4.9000,88.699,13.795,107.00,1.0000,0.0000,1007.3
23:44:54 03/12/0023,37.745766,-122.45379,180.00,4.9000,88.699,13.795,107.00,1.0000,0.0000,1007.3
23:44:54 03/12/0023,37.745766,-122.45379,180.00,4.9000,88.699,13.795,107.00,1.0000,0.0000,1007.4
23:44:54 03/12/0023,37.745766,-122.45379,180.00,4.9000,88.699,13.795,107.00,1.0000,0.0000,1007.4
23:44:54 03/12/0023,37.745766,-122.45379,180.00,4.9000,88.690,13.795,107.00,1.0000,0.0000,1007.4
23:44:54 03/12/0023,37.745766,-122.45379,180.00,4.9000,88.690,13.795,107.00,1.0000,0.0000,1007.4
23:44:55 03/12/0023,37.745781,-122.45386,179.69,4.9000,88.690,13.795,107.00,1.0000,0.0000,1007.4
23:44:55 03/12/0023,37.745781,-122.45386,179.69,4.9000,88.690,13.795,107.00,1.0000,0.0000,1007.4
23:44:55 03/12/0023,37.745781,-122.45386,179.69,4.9000,88.690,13.795,107.00,1.0000,0.0000,1007.4
23:44:55 03/12/0023,37.745781,-122.45386,179.69,4.9000,88.690,13.795,107.00,1.0000,0.0000,1007.4
23:44:55 03/12/0023,37.745781,-122.45386,179.69,5.0000,88.699,13.790,106.00,1.0000,0.0000,1007.4
23:44:55 03/12/0023,37.745781,-122.45386,179.69,5.0000,88.699,13.790,106.00,1.0000,0.0000,1007.4
23:44:55 03/12/0023,37.745781,-122.45386,179.69,5.0000,88.699,13.790,106.00,1.0000,0.0000,1007.5
23:44:55 03/12/0023,37.745781,-122.45386,179.69,5.0000,88.699,13.790,106.00,1.0000,0.0000,1007.5
23:44:56 03/12/0023,37.745800,-122.45394,179.10,5.0000,88.699,13.790,106.00,1.0000,0.0000,1007.5
23:44:56 03/12/0023,37.745800,-122.45394,179.10,5.0000,88.699,13.790,106.00,1.0000,0.0000,1007.5
23:44:56 03/12/0023,37.745800,-122.45394,179.10,5.0000,88.699,13.790,106.00,1.0000,0.0000,1007.5
23:44:56 03/12/0023,37.745800,-122.45394,179.10,5.0000,88.699,13.790,106.00,1.0000,0.0000,1007.5
23:44:56 03/12/0023,37.745800,-122.45394,179.10,5.1000,88.699,13.785,106.00,1.0000,0.0000,1007.5
23:44:56 03/12/0023,37.745800,-122.45394,179.10,5.1000,88.699,13.785,106.00,1.0000,0.0000,1007.5
23:44:57 03/12/0023,37.745823,-122.45401,178.60,5.1000,88.699,13.785,106.00,1.0000,0.0000,1007.5
23:44:57 03/12/0023,37.745823,-122.45401,178.60,5.1000,88.699,13.785,106.00,1.0000,0.0000,1007.5
23:44:57 03/12/0023,37.745823,-122.45401,178.60,5.1000,88.699,13.785,106.00,1.0000,0.0000,1007.6
23:44:57 03/12/0023,37.745823,-122.45401,178.60,5.1000,88.699,13.785,106.00,1.0000,0.0000,1007.6
23:44:57 03/12/0023,37.745823,-122.45401,178.60,5.1000,88.720,13.785,105.00,1.0000,0.0000,1007.6
23:44:57 03/12/0023,37.745823,-122.45401,178.60,5.1000,88.720,13.785,105.00,1.0000,0.0000,1007.6
23:44:58 03/12/0023,37.745853,-122.45409,178.19,5.1000,88.720,13.785,105.00,1.0000,0.0000,1007.7
23:44:58 03/12/0023,37.745853,-122.45409,178.19,5.1000,88.720,13.785,105.00,1.0000,0.0000,1007.7
23:44:58 03/12/0023,37.745853,-122.45409,178.19,5.1000,88.720,13.785,105.00,1.0000,0.0000,1007.7
23:44:58 03/12/0023,37.745853,-122.45409,178.19,5.1000,88.720,13.785,105.00,1.0000,0.0000,1007.7
23:44:58 03/12/0023,37.745853,-122.45409,178.19,5.1000,88.720,13.780,105.00,1.0000,0.0000,1007.7
23:44:58 03/12/0023,37.745853,-122.45409,178.19,5.1000,88.720,13.780,105.00,1.0000,0.0000,1007.7
23:44:58 03/12/0023,37.745853,-122.45409,178.19,5.1000,88.720,13.780,105.00,1.0000,0.0000,1007.7
23:44:58 03/12/0023,37.745853,-122.45409,178.19,5.1000,88.720,13.780,105.00,1.0000,0.0000,1007.7
23:44:59 03/12/0023,37.745888,-122.45417,177.69,5.1000,88.720,13.780,105.00,1.0000,0.0000,1007.7
23:44:59 03/12/0023,37.745888,-122.45417,177.69,5.1000,88.720,13.780,105.00,1.0000,0.0000,1007.7
23:44:59 03/12/0023,37.745888,-122.45417,177.69,5.1000,88.720,13.780,105.00,1.0000,0.0000,1007.7
23:44:59 03/12/0023,37.745888,-122.45417,177.69,5.1000,88.720,13.780,105.00,1.0000,0.0000,1007.7
23:44:59 03/12/0023,37.745888,-122.45417,177.69,5.1000,88.739,13.780,105.00,1.0000,0.0000,1007.8
23:44:59 03/12/0023,37.745888,-122.45417,177.69,5.1000,88.739,13.780,105.00,1.0000,0.0000,1007.8
23:45:00 03/12/0023,37.745926,-122.45423,177.50,5.1000,88.739,13.780,105.00,1.0000,0.0000,1007.8
23:45:00 03/12/0023,37.745926,-122.45423,177.50,5.1000,88.739,13.780,105.00,1.0000,0.0000,1007.8
23:45:00 03/12/0023,37.745926,-122.45423,177.50,5.1000,88.739,13.780,105.00,1.0000,0.0000,1007.8
23:45:00 03/12/0023,37.745926,-122.45423,177.50,5.1000,88.739,13.780,105.00,1.0000,0.0000,1007.8
23:45:00 03/12/0023,37.745926,-122.45423,177.50,5.0000,88.739,13.775,105.00,1.0000,0.0000,1007.9
23:45:00 03/12/0023,37.745926,-122.45423,177.50,5.0000,88.739,13.775,105.00,1.0000,0.0000,1007.9
23:45:01 03/12/0023,37.745968,-122.45430,177.10,5.0000,88.739,13.775,105.00,1.0000,0.0000,1007.9
23:45:01 03/12/0023,37.745968,-122.45430,177.10,5.0000,88.739,13.775,105.00,1.0000,0.0000,1007.9
23:45:01 03/12/0023,37.745968,-122.45430,177.10,5.0000,88.739,13.775,105.00,1.0000,0.0000,1007.8
23:45:01 03/12/0023,37.745968,-122.45430,177.10,5.0000,88.739,13.775,105.00,1.0000,0.0000,1007.8
23:45:01 03/12/0023,37.745968,-122.45430,177.10,5.0000,88.750,13.775,105.00,1.0000,0.0000,1007.9
23:45:01 03/12/0023,37.745968,-122.45430,177.10,5.0000,88.750,13.775,105.00,1.0000,0.0000,1007.9
23:45:02 03/12/0023,37.746017,-122.45438,176.69,5.0000,88.750,13.775,105.00,1.0000,0.0000,1007.9
23:45:02 03/12/0023,37.746017,-122.45438,176.69,5.0000,88.750,13.775,105.00,1.0000,0.0000,1007.9
23:45:02 03/12/0023,37.746017,-122.45438,176.69,5.0000,88.750,13.775,105.00,1.0000,0.0000,1007.9
23:45:02 03/12/0023,37.746017,-122.45438,176.69,5.0000,88.750,13.775,105.00,1.0000,0.0000,1007.9
23:45:02 03/12/0023,37.746017,-122.45438,176.69,4.9000,88.760,13.770,105.00,1.0000,0.0000,1007.9
23:45:02 03/12/0023,37.746017,-122.45438,176.69,4.9000,88.760,13.770,105.00,1.0000,0.0000,1007.9
23:45:03 03/12/0023,37.746059,-122.45445,176.30,4.9000,88.760,13.770,105.00,1.0000,0.0000,1007.9
23:45:03 03/12/0023,37.746059,-122.45445,176.30,4.9000,88.760,13.770,105.00,1.0000,0.0000,1007.9
23:45:03 03/12/0023,37.746059,-122.45445,176.30,4.9000,88.760,13.770,105.00,1.0000,0.0000,1008.0
23:45:03 03/12/0023,37.746059,-122.45445,176.30,4.9000,88.760,13.770,105.00,1.0000,0.0000,1008.0
23:45:03 03/12/0023,37.746059,-122.45445,176.30,4.9000,88.760,13.770,105.00,1.0000,0.0000,1008.0
23:45:03 03/12/0023,37.746059,-122.45445,176.30,4.9000,88.760,13.770,105.00,1.0000,0.0000,1008.0
23:45:03 03/12/0023,37.746059,-122.45445,176.30,4.9000,88.790,13.765,104.00,1.0000,0.0000,1008.0
23:45:03 03/12/0023,37.746059,-122.45445,176.30,4.9000,88.790,13.765,104.00,1.0000,0.0000,1008.0
23:45:04 03/12/0023,37.746090,-122.45451,175.89,4.9000,88.790,13.765,104.00,1.0000,0.0000,1008.0
23:45:04 03/12/0023,37.746090,-122.45451,175.89,4.9000,88.790,13.765,104.00,1.0000,0.0000,1008.0
23:45:04 03/12/0023,37.746090,-122.45451,175.89,4.9000,88.790,13.765,104.00,1.0000,0.0000,1008.0
23:45:04 03/12/0023,37.746090,-122.45451,175.89,4.9000,88.790,13.765,104.00,1.0000,0.0000,1008.0
23:45:04 03/12/0023,37.746090,-122.45451,175.89,5.0000,88.800,13.765,104.00,1.0000,0.0000,1008.1
23:45:04 03/12/0023,37.746090,-122.45451,175.89,5.0000,88.800,13.765,104.00,1.0000,0.0000,1008.1
23:45:05 03/12/0023,37.746124,-122.45458,175.60,5.0000,88.800,13.765,104.00,1.0000,0.0000,1008.0
23:45:05 03/12/0023,37.746124,-122.45458,175.60,5.0000,88.800,13.765,104.00,1.0000,0.0000,1008.0
23:45:05 03/12/0023,37.746124,-122.45458,175.60,5.0000,88.809,13.760,104.00,1.0000,0.0000,1008.1
23:45:05 03/12/0023,37.746124,-122.45458,175.60,5.0000,88.809,13.760,104.00,1.0000,0.0000,1008.1
23:45:06 03/12/0023,37.746162,-122.45464,175.19,5.0000,88.809,13.760,104.00,1.0000,0.0000,1008.1
23:45:06 03/12/0023,37.746162,-122.45464,175.19,5.0000,88.809,13.760,104.00,1.0000,0.0000,1008.1
23:45:06 03/12/0023,37.746162,-122.45464,175.19,5.0000,88.809,13.760,104.00,1.0000,0.0000,1008.1
23:45:06 03/12/0023,37.746162,-122.45464,175.19,5.0000,88.809,13.760,104.00,1.0000,0.0000,1008.1
23:45:06 03/12/0023,37.746162,-122.45464,175.19,5.0000,88.820,13.760,104.00,1.0000,0.0000,1008.2
23:45:06 03/12/0023,37.746162,-122.45464,175.19,5.0000,88.820,13.760,104.00,1.0000,0.0000,1008.2
23:45:07 03/12/0023,37.746197,-122.45470,174.80,5.0000,88.820,13.760,104.00,1.0000,0.0000,1008.1
23:45:07 03/12/0023,37.746197,-122.45470,174.80,5.0000,88.820,13.760,104.00,1.0000,0.0000,1008.1
23:45:07 03/12/0023,37.746197,-122.45470,174.80,5.0000,88.820,13.760,104.00,1.0000,0.0000,1008.1
23:45:07 03/12/0023,37.746197,-122.45470,174.80,5.0000,88.820,13.760,104.00,1.0000,0.0000,1008.1
23:45:07 03/12/0023,37.746197,-122.45470,174.80,5.0000,88.830,13.755,104.00,1.0000,0.0000,1008.1
23:45:07 03/12/0023,37.746197,-122.45470,174.80,5.0000,88.830,13.755,104.00,1.0000,0.0000,1008.1
23:45:08 03/12/0023,37.746231,-122.45477,174.39,5.0000,88.830,13.755,104.00,1.0000,0.0000,1008.2
23:45:08 03/12/0023,37.746231,-122.45477,174.39,5.0000,88.830,13.755,104.00,1.0000,0.0000,1008.2
23:45:08 03/12/0023,37.746231,-122.45477,174.39,5.0000,88.830,13.755,104.00,1.0000,0.0000,1008.2
23:45:08 03/12/0023,37.746231,-122.45477,174.39,5.0000,88.830,13.755,104.00,1.0000,0.0000,1008.2
23:45:08 03/12/0023,37.746231,-122.45477,174.39,5.0000,88.830,13.755,104.00,1.0000,0.0000,1008.2
23:45:08 03/12/0023,37.746231,-122.45477,174.39,5.0000,88.830,13.755,104.00,1.0000,0.0000,1008.2
23:45:09 03/12/0023,37.746258,-122.45483,174.00,5.1000,88.849,13.750,104.00,1.0000,0.0000,1008.2
23:45:09 03/12/0023,37.746258,-122.45483,174.00,5.1000,88.849,13.750,104.00,1.0000,0.0000,1008.2
23:45:09 03/12/0023,37.746258,-122.45483,174.00,5.1000,88.849,13.750,104.00,1.0000,0.0000,1008.3
23:45:09 03/12/0023,37.746258,-122.45483,174.00,5.1000,88.849,13.750,104.00,1.0000,0.0000,1008.3
23:45:09 03/12/0023,37.746258,-122.45483,174.00,5.1000,88.849,13.750,104.00,1.0000,0.0000,1008.3
23:45:09 03/12/0023,37.746258,-122.45483,174.00,5.1000,88.849,13.750,104.00,1.0000,0.0000,1008.3
23:45:09 03/12/0023,37.746258,-122.45483,174.00,5.1000,88.860,13.750,104.00,1.0000,0.0000,1008.3
23:45:09 03/12/0023,37.746258,-122.45483,174.00,5.1000,88.860,13.750,104.00,1.0000,0.0000,1008.3
23:45:10 03/12/0023,37.746281,-122.45490,173.50,5.1000,88.860,13.750,104.00,1.0000,0.0000,1008.3
23:45:10 03/12/0023,37.746281,-122.45490,173.50,5.1000,88.860,13.750,104.00,1.0000,0.0000,1008.3
23:45:10 03/12/0023,37.746281,-122.45490,173.50,5.1000,88.860,13.750,104.00,1.0000,0.0000,1008.3
23:45:10 03/12/0023,37.746281,-122.45490,173.50,5.1000,88.860,13.750,104.00,1.0000,0.0000,1008.3
23:45:10 03/12/0023,37.746281,-122.45490,173.50,5.2000,88.870,13.745,104.00,1.0000,0.0000,1008.4
23:45:10 03/12/0023,37.746281,-122.45490,173.50,5.2000,88.870,13.745,104.00,1.0000,0.0000,1008.4
23:45:11 03/12/0023,37.746304,-122.45496,173.10,5.2000,88.870,13.745,104.00,1.0000,0.0000,1008.4
23:45:11 03/12/0023,37.746304,-122.45496,173.10,5.2000,88.870,13.745,104.00,1.0000,0.0000,1008.4
23:45:11 03/12/0023,37.746304,-122.45496,173.10,5.2000,88.870,13.745,104.00,1.0000,0.0000,1008.4
23:45:11 03/12/0023,37.746304,-122.45496,173.10,5.2000,88.870,13.745,104.00,1.0000,0.0000,1008.4
23:45:11 03/12/0023,37.746304,-122.45496,173.10,5.2000,88.879,13.745,104.00,1.0000,0.0000,1008.4
23:45:11 03/12/0023,37.746304,-122.45496,173.10,5.2000,88.879,13.745,104.00,1.0000,0.0000,1008.4
23:45:12 03/12/0023,37.746319,-122.45501,172.60,5.2000,88.879,13.745,104.00,1.0000,0.0000,1008.4
23:45:12 03/12/0023,37.746319,-122.45501,172.60,5.2000,88.879,13.745,104.00,1.0000,0.0000,1008.4
23:45:12 03/12/0023,37.746319,-122.45501,172.60,5.2000,88.879,13.745,104.00,1.0000,0.0000,1008.5
23:45:12 03/12/0023,37.746319,-122.45501,172.60,5.2000,88.879,13.745,104.00,1.0000,0.0000,1008.5
23:45:12 03/12/0023,37.746319,-122.45501,172.60,5.2000,88.879,13.745,104.00,1.0000,0.0000,1008.5
23:45:12 03/12/0023,37.746319,-122.45501,172.60,5.2000,88.879,13.745,104.00,1.0000,0.0000,1008.5
23:45:12 03/12/0023,37.746319,-122.45501,172.60,5.2000,88.889,13.740,104.00,1.0000,0.0000,1008.5
23:45:12 03/12/0023,37.746319,-122.45501,172.60,5.2000,88.889,13.740,104.00,1.0000,0.0000,1008.5
23:45:13 03/12/0023,37.746338,-122.45506,172.00,5.2000,88.889,13.740,104.00,1.0000,0.0000,1008.5
23:45:13 03/12/0023,37.746338,-122.45506,172.00,5.2000,88.889,13.740,104.00,1.0000,0.0000,1008.5
23:45:13 03/12/0023,37.746338,-122.45506,172.00,5.2000,88.889,13.740,104.00,1.0000,0.0000,1008.5
23:45:13 03/12/0023,37.746338,-122.45506,172.00,5.2000,88.889,13.740,104.00,1.0000,0.0000,1008.5
23:45:13 03/12/0023,37.746338,-122.45506,172.00,5.3000,88.900,13.740,104.00,1.0000,0.0000,1008.6
23:45:13 03/12/0023,37.746338,-122.45506,172.00,5.3000,88.900,13.740,104.00,1.0000,0.0000,1008.6
23:45:14 03/12/0023,37.746357,-122.45513,171.60,5.3000,88.900,13.740,104.00,1.0000,0.0000,1008.6
23:45:14 03/12/0023,37.746357,-122.45513,171.60,5.3000,88.900,13.740,104.00,1.0000,0.0000,1008.6
23:45:14 03/12/0023,37.746357,-122.45513,171.60,5.3000,88.900,13.740,104.00,1.0000,0.0000,1008.6
23:45:14 03/12/0023,37.746357,-122.45513,171.60,5.3000,88.900,13.740,104.00,1.0000,0.0000,1008.6
23:45:14 03/12/0023,37.746357,-122.45513,171.60,5.3000,88.910,13.735,104.00,1.0000,0.0000,1008.6
23:45:14 03/12/0023,37.746357,-122.45513,171.60,5.3000,88.910,13.735,104.00,1.0000,0.0000,1008.6
23:45:15 03/12/0023,37.746365,-122.45517,171.19,5.3000,88.910,13.735,104.00,1.0000,0.0000,1008.6
23:45:15 03/12/0023,37.746365,-122.45517,171.19,5.3000,88.910,13.735,104.00,1.0000,0.0000,1008.6
23:45:15 03/12/0023,37.746365,-122.45517,171.19,5.3000,88.910,13.735,104.00,1.0000,0.0000,1008.6
23:45:15 03/12/0023,37.746365,-122.45517,171.19,5.3000,88.910,13.735,104.00,1.0000,0.0000,1008.6
23:45:15 03/12/0023,37.746365,-122.45517,171.19,5.3000,88.910,13.735,104.00,1.0000,0.0000,1008.7
23:45:15 03/12/0023,37.746365,-122.45517,171.19,5.3000,88.910,13.735,104.00,1.0000,0.0000,1008.7
23:45:16 03/12/0023,37.746376,-122.45524,170.80,5.3000,88.930,13.735,104.00,1.0000,0.0000,1008.7
