TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
05:12:20 09/01/0024,37.743935,-122.42259,-25.50,3.8000,66.580,15.225,1.0000,1.0000,0.0000,1026.7
05:12:20 09/01/0024,37.743935,-122.42259,-25.50,3.8000,66.580,15.225,1.0000,1.0000,0.0000,1026.7
05:12:20 09/01/0024,37.743935,-122.42259,-25.50,3.8000,66.580,15.225,1.0000,1.0000,0.0000,1026.7
05:12:21 09/01/0024,37.743977,-122.42255,-25.50,3.7000,66.730,15.190,1.0000,1.0000,0.0000,1026.8
05:12:21 09/01/0024,37.743977,-122.42255,-25.50,3.7000,66.730,15.190,1.0000,1.0000,0.0000,1026.8
05:12:21 09/01/0024,37.743977,-122.42255,-25.50,3.7000,66.730,15.190,1.0000,1.0000,0.0000,1026.7
05:12:21 09/01/0024,37.743977,-122.42255,-25.50,3.7000,66.730,15.190,1.0000,1.0000,0.0000,1026.7
05:12:21 09/01/0024,37.743977,-122.42255,-25.50,3.7000,66.730,15.190,1.0000,1.0000,0.0000,1026.8
05:12:21 09/01/0024,37.743977,-122.42255,-25.50,3.7000,66.730,15.190,1.0000,1.0000,0.0000,1026.8
05:12:22 09/01/0024,37.744011,-122.42250,-25.60,3.7000,66.870,15.155,1.0000,1.0000,0.0000,1026.7
05:12:22 09/01/0024,37.744011,-122.42250,-25.60,3.7000,66.870,15.155,1.0000,1.0000,0.0000,1026.7
05:12:22 09/01/0024,37.744011,-122.42250,-25.60,3.7000,66.870,15.155,1.0000,1.0000,0.0000,1026.8
05:12:22 09/01/0024,37.744011,-122.42250,-25.60,3.7000,66.870,15.155,1.0000,1.0000,0.0000,1026.8
05:12:22 09/01/0024,37.744011,-122.42250,-25.60,3.7000,66.870,15.155,1.0000,1.0000,0.0000,1026.7
05:12:22 09/01/0024,37.744011,-122.42250,-25.60,3.7000,66.870,15.155,1.0000,1.0000,0.0000,1026.7
05:12:23 09/01/0024,37.744019,-122.42242,-25.60,3.7000,66.870,15.155,1.0000,1.0000,0.0000,1026.7
05:12:23 09/01/0024,37.744019,-122.42242,-25.60,3.7000,66.870,15.155,1.0000,1.0000,0.0000,1026.7
05:12:23 09/01/0024,37.744019,-122.42242,-25.60,3.6000,67.000,15.120,1.0000,1.0000,0.0000,1026.8
05:12:23 09/01/0024,37.744019,-122.42242,-25.60,3.6000,67.000,15.120,1.0000,1.0000,0.0000,1026.8
05:12:23 09/01/0024,37.744019,-122.42242,-25.60,3.6000,67.000,15.120,1.0000,1.0000,0.0000,1026.7
05:12:23 09/01/0024,37.744019,-122.42242,-25.60,3.6000,67.000,15.120,1.0000,1.0000,0.0000,1026.7
05:12:24 09/01/0024,37.744015,-122.42236,-25.29,3.6000,67.000,15.120,1.0000,1.0000,0.0000,1026.8
05:12:24 09/01/0024,37.744015,-122.42236,-25.29,3.6000,67.000,15.120,1.0000,1.0000,0.0000,1026.8
05:12:24 09/01/0024,37.744015,-122.42236,-25.29,3.6000,67.139,15.080,1.0000,1.0000,0.0000,1026.8
05:12:24 09/01/0024,37.744015,-122.42236,-25.29,3.6000,67.139,15.080,1.0000,1.0000,0.0000,1026.8
05:12:24 09/01/0024,37.744015,-122.42236,-25.29,3.6000,67.139,15.080,1.0000,1.0000,0.0000,1026.8
05:12:24 09/01/0024,37.744015,-122.42236,-25.29,3.6000,67.139,15.080,1.0000,1.0000,0.0000,1026.8
05:12:25 09/01/0024,37.744026,-122.42224,-24.50,3.6000,67.139,15.080,1.0000,1.0000,0.0000,1026.8
05:12:25 09/01/0024,37.744026,-122.42224,-24.50,3.6000,67.139,15.080,1.0000,1.0000,0.0000,1026.8
05:12:25 09/01/0024,37.744026,-122.42224,-24.50,3.5000,67.269,15.040,1.0000,1.0000,0.0000,1026.8
05:12:25 09/01/0024,37.744026,-122.42224,-24.50,3.5000,67.269,15.040,1.0000,1.0000,0.0000,1026.8
05:12:25 09/01/0024,37.744026,-122.42224,-24.50,3.5000,67.269,15.040,1.0000,1.0000,0.0000,1026.7
05:12:25 09/01/0024,37.744026,-122.42224,-24.50,3.5000,67.269,15.040,1.0000,1.0000,0.0000,1026.7
05:12:25 09/01/0024,37.744026,-122.42224,-24.50,3.5000,67.269,15.040,1.0000,1.0000,0.0000,1026.8
05:12:25 09/01/0024,37.744026,-122.42224,-24.50,3.5000,67.269,15.040,1.0000,1.0000,0.0000,1026.8
05:12:26 09/01/0024,37.744011,-122.42221,-22.20,3.4000,67.400,14.995,1.0000,1.0000,0.0000,1026.8
05:12:26 09/01/0024,37.744011,-122.42221,-22.20,3.4000,67.400,14.995,1.0000,1.0000,0.0000,1026.8
05:12:26 09/01/0024,37.744011,-122.42221,-22.20,3.4000,67.400,14.995,1.0000,1.0000,0.0000,1026.8
05:12:26 09/01/0024,37.744011,-122.42221,-22.20,3.4000,67.400,14.995,1.0000,1.0000,0.0000,1026.8
05:12:26 09/01/0024,37.744011,-122.42221,-22.20,3.4000,67.400,14.995,1.0000,1.0000,0.0000,1026.8
05:12:26 09/01/0024,37.744011,-122.42221,-22.20,3.4000,67.400,14.995,1.0000,1.0000,0.0000,1026.8
05:12:27 09/01/0024,37.744022,-122.42217,-22.29,3.3000,67.529,14.945,1.0000,1.0000,0.0000,1026.8
05:12:27 09/01/0024,37.744022,-122.42217,-22.29,3.3000,67.529,14.945,1.0000,1.0000,0.0000,1026.8
05:12:27 09/01/0024,37.744022,-122.42217,-22.29,3.3000,67.529,14.945,1.0000,1.0000,0.0000,1026.8
05:12:27 09/01/0024,37.744022,-122.42217,-22.29,3.3000,67.529,14.945,1.0000,1.0000,0.0000,1026.8
05:12:27 09/01/0024,37.744022,-122.42217,-22.29,3.3000,67.529,14.945,1.0000,1.0000,0.0000,1026.8
05:12:27 09/01/0024,37.744022,-122.42217,-22.29,3.3000,67.529,14.945,1.0000,1.0000,0.0000,1026.8
05:12:28 09/01/0024,37.744053,-122.42211,-21.70,3.2000,67.660,14.895,1.0000,1.0000,0.0000,1026.8
05:12:28 09/01/0024,37.744053,-122.42211,-21.70,3.2000,67.660,14.895,1.0000,1.0000,0.0000,1026.8
05:12:28 09/01/0024,37.744053,-122.42211,-21.70,3.2000,67.660,14.895,1.0000,1.0000,0.0000,1026.8
05:12:28 09/01/0024,37.744053,-122.42211,-21.70,3.2000,67.660,14.895,1.0000,1.0000,0.0000,1026.8
05:12:28 09/01/0024,37.744053,-122.42211,-21.70,3.2000,67.660,14.895,1.0000,1.0000,0.0000,1026.8
05:12:28 09/01/0024,37.744053,-122.42211,-21.70,3.2000,67.660,14.895,1.0000,1.0000,0.0000,1026.8
05:12:29 09/01/0024,37.744068,-122.42206,-21.60,3.2000,67.660,14.895,1.0000,1.0000,0.0000,1026.8
05:12:29 09/01/0024,37.744068,-122.42206,-21.60,3.2000,67.660,14.895,1.0000,1.0000,0.0000,1026.8
05:12:29 09/01/0024,37.744068,-122.42206,-21.60,3.1000,67.809,14.845,1.0000,1.0000,0.0000,1026.8
05:12:29 09/01/0024,37.744068,-122.42206,-21.60,3.1000,67.809,14.845,1.0000,1.0000,0.0000,1026.8
05:12:29 09/01/0024,37.744068,-122.42206,-21.60,3.1000,67.809,14.845,1.0000,1.0000,0.0000,1026.8
05:12:29 09/01/0024,37.744068,-122.42206,-21.60,3.1000,67.809,14.845,1.0000,1.0000,0.0000,1026.8
05:12:30 09/01/0024,37.744087,-122.42201,-21.00,3.1000,67.809,14.845,1.0000,1.0000,0.0000,1026.8
05:12:30 09/01/0024,37.744087,-122.42201,-21.00,3.1000,67.809,14.845,1.0000,1.0000,0.0000,1026.8
05:12:30 09/01/0024,37.744087,-122.42201,-21.00,3.0000,67.959,14.790,1.0000,1.0000,0.0000,1026.8
05:12:30 09/01/0024,37.744087,-122.42201,-21.00,3.0000,67.959,14.790,1.0000,1.0000,0.0000,1026.8
05:12:30 09/01/0024,37.744087,-122.42201,-21.00,3.0000,67.959,14.790,1.0000,1.0000,0.0000,1026.8
05:12:30 09/01/0024,37.744087,-122.42201,-21.00,3.0000,67.959,14.790,1.0000,1.0000,0.0000,1026.8
05:12:31 09/01/0024,37.744106,-122.42197,-20.90,3.0000,67.959,14.790,1.0000,1.0000,0.0000,1026.8
05:12:31 09/01/0024,37.744106,-122.42197,-20.90,3.0000,67.959,14.790,1.0000,1.0000,0.0000,1026.8
05:12:31 09/01/0024,37.744106,-122.42197,-20.90,2.9000,68.110,14.735,1.0000,1.0000,0.0000,1026.8
05:12:31 09/01/0024,37.744106,-122.42197,-20.90,2.9000,68.110,14.735,1.0000,1.0000,0.0000,1026.8
05:12:31 09/01/0024,37.744106,-122.42197,-20.90,2.9000,68.110,14.735,1.0000,1.0000,0.0000,1026.8
05:12:31 09/01/0024,37.744106,-122.42197,-20.90,2.9000,68.110,14.735,1.0000,1.0000,0.0000,1026.8
05:12:32 09/01/0024,37.744141,-122.42196,-20.79,2.9000,68.110,14.735,1.0000,1.0000,0.0000,1026.8
05:12:32 09/01/0024,37.744141,-122.42196,-20.79,2.9000,68.110,14.735,1.0000,1.0000,0.0000,1026.8
05:12:32 09/01/0024,37.744141,-122.42196,-20.79,2.8000,68.279,14.680,1.0000,1.0000,0.0000,1026.8
05:12:32 09/01/0024,37.744141,-122.42196,-20.79,2.8000,68.279,14.680,1.0000,1.0000,0.0000,1026.8
05:12:32 09/01/0024,37.744141,-122.42196,-20.79,2.8000,68.279,14.680,1.0000,1.0000,0.0000,1026.8
05:12:32 09/01/0024,37.744141,-122.42196,-20.79,2.8000,68.279,14.680,1.0000,1.0000,0.0000,1026.8
05:12:32 09/01/0024,37.744141,-122.42196,-20.79,2.8000,68.279,14.680,1.0000,1.0000,0.0000,1026.9
05:12:32 09/01/0024,37.744141,-122.42196,-20.79,2.8000,68.279,14.680,1.0000,1.0000,0.0000,1026.9
05:12:33 09/01/0024,37.744186,-122.42195,-20.79,2.7000,68.459,14.625,1.0000,1.0000,0.0000,1026.8
05:12:33 09/01/0024,37.744186,-122.42195,-20.79,2.7000,68.459,14.625,1.0000,1.0000,0.0000,1026.8
05:12:33 09/01/0024,37.744186,-122.42195,-20.79,2.7000,68.459,14.625,1.0000,1.0000,0.0000,1026.8
05:12:33 09/01/0024,37.744186,-122.42195,-20.79,2.7000,68.459,14.625,1.0000,1.0000,0.0000,1026.8
05:12:33 09/01/0024,37.744186,-122.42195,-20.79,2.7000,68.459,14.625,1.0000,1.0000,0.0000,1026.9
05:12:33 09/01/0024,37.744186,-122.42195,-20.79,2.7000,68.459,14.625,1.0000,1.0000,0.0000,1026.9
05:12:34 09/01/0024,37.744232,-122.42193,-20.70,2.6000,68.629,14.565,1.0000,1.0000,0.0000,1026.9
05:12:34 09/01/0024,37.744232,-122.42193,-20.70,2.6000,68.629,14.565,1.0000,1.0000,0.0000,1026.9
05:12:34 09/01/0024,37.744232,-122.42193,-20.70,2.6000,68.629,14.565,1.0000,1.0000,0.0000,1026.9
05:12:34 09/01/0024,37.744232,-122.42193,-20.70,2.6000,68.629,14.565,1.0000,1.0000,0.0000,1026.9
05:12:34 09/01/0024,37.744232,-122.42193,-20.70,2.6000,68.629,14.565,1.0000,1.0000,0.0000,1026.8
05:12:34 09/01/0024,37.744232,-122.42193,-20.70,2.6000,68.629,14.565,1.0000,1.0000,0.0000,1026.8
05:12:35 09/01/0024,37.744286,-122.42191,-20.60,2.6000,68.629,14.565,1.0000,1.0000,0.0000,1026.9
05:12:35 09/01/0024,37.744286,-122.42191,-20.60,2.6000,68.629,14.565,1.0000,1.0000,0.0000,1026.9
05:12:35 09/01/0024,37.744286,-122.42191,-20.60,2.5000,68.809,14.510,1.0000,1.0000,0.0000,1026.9
05:12:35 09/01/0024,37.744286,-122.42191,-20.60,2.5000,68.809,14.510,1.0000,1.0000,0.0000,1026.9
05:12:35 09/01/0024,37.744286,-122.42191,-20.60,2.5000,68.809,14.510,1.0000,1.0000,0.0000,1026.9
05:12:35 09/01/0024,37.744286,-122.42191,-20.60,2.5000,68.809,14.510,1.0000,1.0000,0.0000,1026.9
05:12:36 09/01/0024,37.744335,-122.42189,-20.50,2.5000,68.809,14.510,1.0000,1.0000,0.0000,1026.9
05:12:36 09/01/0024,37.744335,-122.42189,-20.50,2.5000,68.809,14.510,1.0000,1.0000,0.0000,1026.9
05:12:36 09/01/0024,37.744335,-122.42189,-20.50,2.4000,68.980,14.455,1.0000,1.0000,0.0000,1026.9
05:12:36 09/01/0024,37.744335,-122.42189,-20.50,2.4000,68.980,14.455,1.0000,1.0000,0.0000,1026.9
05:12:36 09/01/0024,37.744335,-122.42189,-20.50,2.4000,68.980,14.455,1.0000,1.0000,0.0000,1026.9
05:12:36 09/01/0024,37.744335,-122.42189,-20.50,2.4000,68.980,14.455,1.0000,1.0000,0.0000,1026.9
05:12:37 09/01/0024,37.744389,-122.42187,-20.10,2.4000,68.980,14.455,1.0000,1.0000,0.0000,1026.9
05:12:37 09/01/0024,37.744389,-122.42187,-20.10,2.4000,68.980,14.455,1.0000,1.0000,0.0000,1026.9
05:12:37 09/01/0024,37.744389,-122.42187,-20.10,2.3000,69.169,14.395,1.0000,1.0000,0.0000,1026.9
05:12:37 09/01/0024,37.744389,-122.42187,-20.10,2.3000,69.169,14.395,1.0000,1.0000,0.0000,1026.9
05:12:37 09/01/0024,37.744389,-122.42187,-20.10,2.3000,69.169,14.395,1.0000,1.0000,0.0000,1027.0
05:12:37 09/01/0024,37.744389,-122.42187,-20.10,2.3000,69.169,14.395,1.0000,1.0000,0.0000,1027.0
05:12:38 09/01/0024,37.744415,-122.42182,-19.40,2.3000,69.169,14.395,1.0000,1.0000,0.0000,1026.9
05:12:38 09/01/0024,37.744415,-122.42182,-19.40,2.3000,69.169,14.395,1.0000,1.0000,0.0000,1026.9
05:12:38 09/01/0024,37.744415,-122.42182,-19.40,2.3000,69.349,14.340,1.0000,1.0000,0.0000,1026.9
05:12:38 09/01/0024,37.744415,-122.42182,-19.40,2.3000,69.349,14.340,1.0000,1.0000,0.0000,1026.9
05:12:38 09/01/0024,37.744415,-122.42182,-19.40,2.3000,69.349,14.340,1.0000,1.0000,0.0000,1026.9
05:12:38 09/01/0024,37.744415,-122.42182,-19.40,2.3000,69.349,14.340,1.0000,1.0000,0.0000,1026.9
05:12:39 09/01/0024,37.744480,-122.42173,-18.00,2.3000,69.349,14.340,1.0000,1.0000,0.0000,1027.0
05:12:39 09/01/0024,37.744480,-122.42173,-18.00,2.3000,69.349,14.340,1.0000,1.0000,0.0000,1027.0
05:12:39 09/01/0024,37.744480,-122.42173,-18.00,2.2000,69.540,14.280,1.0000,1.0000,0.0000,1027.0
05:12:39 09/01/0024,37.744480,-122.42173,-18.00,2.2000,69.540,14.280,1.0000,1.0000,0.0000,1027.0
05:12:39 09/01/0024,37.744480,-122.42173,-18.00,2.2000,69.540,14.280,1.0000,1.0000,0.0000,1027.0
05:12:39 09/01/0024,37.744480,-122.42173,-18.00,2.2000,69.540,14.280,1.0000,1.0000,0.0000,1027.0
05:12:39 09/01/0024,37.744480,-122.42173,-18.00,2.2000,69.540,14.280,1.0000,1.0000,0.0000,1027.0
05:12:39 09/01/0024,37.744480,-122.42173,-18.00,2.2000,69.540,14.280,1.0000,1.0000,0.0000,1027.0
05:12:40 09/01/0024,37.744564,-122.42170,-16.79,2.2000,69.540,14.280,1.0000,1.0000,0.0000,1027.0
05:12:40 09/01/0024,37.744564,-122.42170,-16.79,2.2000,69.540,14.280,1.0000,1.0000,0.0000,1027.0
05:12:40 09/01/0024,37.744564,-122.42170,-16.79,2.2000,69.739,14.220,1.0000,1.0000,0.0000,1027.0
05:12:40 09/01/0024,37.744564,-122.42170,-16.79,2.2000,69.739,14.220,1.0000,1.0000,0.0000,1027.0
05:12:40 09/01/0024,37.744564,-122.42170,-16.79,2.2000,69.739,14.220,1.0000,1.0000,0.0000,1027.0
05:12:40 09/01/0024,37.744564,-122.42170,-16.79,2.2000,69.739,14.220,1.0000,1.0000,0.0000,1027.0
05:12:41 09/01/0024,37.744621,-122.42170,-16.60,2.2000,69.739,14.220,1.0000,1.0000,0.0000,1027.0
05:12:41 09/01/0024,37.744621,-122.42170,-16.60,2.2000,69.739,14.220,1.0000,1.0000,0.0000,1027.0
05:12:41 09/01/0024,37.744621,-122.42170,-16.60,2.1000,69.949,14.165,1.0000,1.0000,0.0000,1027.0
05:12:41 09/01/0024,37.744621,-122.42170,-16.60,2.1000,69.949,14.165,1.0000,1.0000,0.0000,1027.0
05:12:41 09/01/0024,37.744621,-122.42170,-16.60,2.1000,69.949,14.165,1.0000,1.0000,0.0000,1027.0
05:12:41 09/01/0024,37.744621,-122.42170,-16.60,2.1000,69.949,14.165,1.0000,1.0000,0.0000,1027.0
05:12:42 09/01/0024,37.744667,-122.42168,-15.80,2.1000,69.949,14.165,1.0000,1.0000,0.0000,1027.0
05:12:42 09/01/0024,37.744667,-122.42168,-15.80,2.1000,69.949,14.165,1.0000,1.0000,0.0000,1027.0
05:12:42 09/01/0024,37.744667,-122.42168,-15.80,2.1000,70.150,14.110,1.0000,1.0000,0.0000,1027.1
05:12:42 09/01/0024,37.744667,-122.42168,-15.80,2.1000,70.150,14.110,1.0000,1.0000,0.0000,1027.1
05:12:42 09/01/0024,37.744667,-122.42168,-15.80,2.1000,70.150,14.110,1.0000,1.0000,0.0000,1027.1
05:12:42 09/01/0024,37.744667,-122.42168,-15.80,2.1000,70.150,14.110,1.0000,1.0000,0.0000,1027.1
05:12:43 09/01/0024,37.744717,-122.42166,-15.70,2.1000,70.150,14.110,1.0000,1.0000,0.0000,1027.1
05:12:43 09/01/0024,37.744717,-122.42166,-15.70,2.1000,70.150,14.110,1.0000,1.0000,0.0000,1027.1
05:12:43 09/01/0024,37.744717,-122.42166,-15.70,2.0000,70.349,14.060,1.0000,1.0000,0.0000,1027.1
05:12:43 09/01/0024,37.744717,-122.42166,-15.70,2.0000,70.349,14.060,1.0000,1.0000,0.0000,1027.1
05:12:43 09/01/0024,37.744717,-122.42166,-15.70,2.0000,70.349,14.060,1.0000,1.0000,0.0000,1027.1
05:12:43 09/01/0024,37.744717,-122.42166,-15.70,2.0000,70.349,14.060,1.0000,1.0000,0.0000,1027.1
05:12:44 09/01/0024,37.744766,-122.42164,-15.60,2.0000,70.349,14.060,1.0000,1.0000,0.0000,1027.1
05:12:44 09/01/0024,37.744766,-122.42164,-15.60,2.0000,70.349,14.060,1.0000,1.0000,0.0000,1027.1
05:12:44 09/01/0024,37.744766,-122.42164,-15.60,2.0000,70.559,14.010,1.0000,1.0000,0.0000,1027.2
05:12:44 09/01/0024,37.744766,-122.42164,-15.60,2.0000,70.559,14.010,1.0000,1.0000,0.0000,1027.2
05:12:44 09/01/0024,37.744766,-122.42164,-15.60,2.0000,70.559,14.010,1.0000,1.0000,0.0000,1027.1
05:12:44 09/01/0024,37.744766,-122.42164,-15.60,2.0000,70.559,14.010,1.0000,1.0000,0.0000,1027.1
05:12:45 09/01/0024,37.744808,-122.42159,-15.30,2.0000,70.559,14.010,1.0000,1.0000,0.0000,1027.1
05:12:45 09/01/0024,37.744808,-122.42159,-15.30,2.0000,70.559,14.010,1.0000,1.0000,0.0000,1027.1
05:12:45 09/01/0024,37.744808,-122.42159,-15.30,2.0000,70.779,13.965,1.0000,1.0000,0.0000,1027.2
05:12:45 09/01/0024,37.744808,-122.42159,-15.30,2.0000,70.779,13.965,1.0000,1.0000,0.0000,1027.2
05:12:45 09/01/0024,37.744808,-122.42159,-15.30,2.0000,70.779,13.965,1.0000,1.0000,0.0000,1027.2
05:12:45 09/01/0024,37.744808,-122.42159,-15.30,2.0000,70.779,13.965,1.0000,1.0000,0.0000,1027.2
05:12:45 09/01/0024,37.744808,-122.42159,-15.30,2.0000,70.779,13.965,1.0000,1.0000,0.0000,1027.2
05:12:45 09/01/0024,37.744808,-122.42159,-15.30,2.0000,70.779,13.965,1.0000,1.0000,0.0000,1027.2
05:12:46 09/01/0024,37.744862,-122.42150,-14.20,2.0000,70.779,13.965,1.0000,1.0000,0.0000,1027.2
05:12:46 09/01/0024,37.744862,-122.42150,-14.20,2.0000,70.779,13.965,1.0000,1.0000,0.0000,1027.2
05:12:46 09/01/0024,37.744862,-122.42150,-14.20,2.0000,70.980,13.925,1.0000,1.0000,0.0000,1027.2
05:12:46 09/01/0024,37.744862,-122.42150,-14.20,2.0000,70.980,13.925,1.0000,1.0000,0.0000,1027.2
05:12:46 09/01/0024,37.744862,-122.42150,-14.20,2.0000,70.980,13.925,1.0000,1.0000,0.0000,1027.2
05:12:46 09/01/0024,37.744862,-122.42150,-14.20,2.0000,70.980,13.925,1.0000,1.0000,0.0000,1027.2
05:12:47 09/01/0024,37.744919,-122.42147,-14.10,2.0000,70.980,13.925,1.0000,1.0000,0.0000,1027.2
05:12:47 09/01/0024,37.744919,-122.42147,-14.10,2.0000,70.980,13.925,1.0000,1.0000,0.0000,1027.2
05:12:47 09/01/0024,37.744919,-122.42147,-14.10,2.0000,71.169,13.885,1.0000,1.0000,0.0000,1027.2
05:12:47 09/01/0024,37.744919,-122.42147,-14.10,2.0000,71.169,13.885,1.0000,1.0000,0.0000,1027.2
05:12:47 09/01/0024,37.744919,-122.42147,-14.10,2.0000,71.169,13.885,1.0000,1.0000,0.0000,1027.2
05:12:47 09/01/0024,37.744919,-122.42147,-14.10,2.0000,71.169,13.885,1.0000,1.0000,0.0000,1027.2
05:12:48 09/01/0024,37.744972,-122.42145,-13.40,2.0000,71.169,13.885,1.0000,1.0000,0.0000,1027.2
05:12:48 09/01/0024,37.744972,-122.42145,-13.40,2.0000,71.169,13.885,1.0000,1.0000,0.0000,1027.2
05:12:48 09/01/0024,37.744972,-122.42145,-13.40,2.0000,71.370,13.850,1.0000,1.0000,0.0000,1027.2
05:12:48 09/01/0024,37.744972,-122.42145,-13.40,2.0000,71.370,13.850,1.0000,1.0000,0.0000,1027.2
05:12:48 09/01/0024,37.744972,-122.42145,-13.40,2.0000,71.370,13.850,1.0000,1.0000,0.0000,1027.2
05:12:48 09/01/0024,37.744972,-122.42145,-13.40,2.0000,71.370,13.850,1.0000,1.0000,0.0000,1027.2
05:12:49 09/01/0024,37.745029,-122.42142,-13.20,2.0000,71.370,13.850,1.0000,1.0000,0.0000,1027.2
05:12:49 09/01/0024,37.745029,-122.42142,-13.20,2.0000,71.370,13.850,1.0000,1.0000,0.0000,1027.2
05:12:49 09/01/0024,37.745029,-122.42142,-13.20,2.0000,71.580,13.815,1.0000,1.0000,0.0000,1027.2
05:12:49 09/01/0024,37.745029,-122.42142,-13.20,2.0000,71.580,13.815,1.0000,1.0000,0.0000,1027.2
05:12:49 09/01/0024,37.745029,-122.42142,-13.20,2.0000,71.580,13.815,1.0000,1.0000,0.0000,1027.2
05:12:49 09/01/0024,37.745029,-122.42142,-13.20,2.0000,71.580,13.815,1.0000,1.0000,0.0000,1027.2
05:12:50 09/01/0024,37.745087,-122.42138,-13.10,2.0000,71.580,13.815,1.0000,1.0000,0.0000,1027.2
05:12:50 09/01/0024,37.745087,-122.42138,-13.10,2.0000,71.580,13.815,1.0000,1.0000,0.0000,1027.2
05:12:50 09/01/0024,37.745087,-122.42138,-13.10,2.0000,71.769,13.785,1.0000,1.0000,0.0000,1027.3
05:12:50 09/01/0024,37.745087,-122.42138,-13.10,2.0000,71.769,13.785,1.0000,1.0000,0.0000,1027.3
05:12:50 09/01/0024,37.745087,-122.42138,-13.10,2.0000,71.769,13.785,1.0000,1.0000,0.0000,1027.3
05:12:50 09/01/0024,37.745087,-122.42138,-13.10,2.0000,71.769,13.785,1.0000,1.0000,0.0000,1027.3
05:12:51 09/01/0024,37.745140,-122.42134,-13.00,2.0000,71.769,13.785,1.0000,1.0000,0.0000,1027.3
05:12:51 09/01/0024,37.745140,-122.42134,-13.00,2.0000,71.769,13.785,1.0000,1.0000,0.0000,1027.3
05:12:51 09/01/0024,37.745140,-122.42134,-13.00,2.0000,71.959,13.760,1.0000,1.0000,0.0000,1027.3
05:12:51 09/01/0024,37.745140,-122.42134,-13.00,2.0000,71.959,13.760,1.0000,1.0000,0.0000,1027.3
05:12:51 09/01/0024,37.745140,-122.42134,-13.00,2.0000,71.959,13.760,1.0000,1.0000,0.0000,1027.3
05:12:51 09/01/0024,37.745140,-122.42134,-13.00,2.0000,71.959,13.760,1.0000,1.0000,0.0000,1027.3
05:12:51 09/01/0024,37.745140,-122.42134,-13.00,2.0000,71.959,13.760,1.0000,1.0000,0.0000,1027.3
05:12:51 09/01/0024,37.745140,-122.42134,-13.00,2.0000,71.959,13.760,1.0000,1.0000,0.0000,1027.3
05:12:52 09/01/0024,37.745193,-122.42131,-12.90,2.0000,71.959,13.760,1.0000,1.0000,0.0000,1027.3
05:12:52 09/01/0024,37.745193,-122.42131,-12.90,2.0000,71.959,13.760,1.0000,1.0000,0.0000,1027.3
05:12:52 09/01/0024,37.745193,-122.42131,-12.90,2.0000,72.139,13.740,1.0000,1.0000,0.0000,1027.3
05:12:52 09/01/0024,37.745193,-122.42131,-12.90,2.0000,72.139,13.740,1.0000,1.0000,0.0000,1027.3
05:12:52 09/01/0024,37.745193,-122.42131,-12.90,2.0000,72.139,13.740,1.0000,1.0000,0.0000,1027.3
05:12:52 09/01/0024,37.745193,-122.42131,-12.90,2.0000,72.139,13.740,1.0000,1.0000,0.0000,1027.3
05:12:53 09/01/0024,37.745239,-122.42125,-12.80,2.0000,72.139,13.740,1.0000,1.0000,0.0000,1027.3
05:12:53 09/01/0024,37.745239,-122.42125,-12.80,2.0000,72.139,13.740,1.0000,1.0000,0.0000,1027.3
05:12:53 09/01/0024,37.745239,-122.42125,-12.80,1.9000,72.320,13.725,1.0000,1.0000,0.0000,1027.4
05:12:53 09/01/0024,37.745239,-122.42125,-12.80,1.9000,72.320,13.725,1.0000,1.0000,0.0000,1027.4
05:12:53 09/01/0024,37.745239,-122.42125,-12.80,1.9000,72.320,13.725,1.0000,1.0000,0.0000,1027.4
05:12:53 09/01/0024,37.745239,-122.42125,-12.80,1.9000,72.320,13.725,1.0000,1.0000,0.0000,1027.4
05:12:54 09/01/0024,37.745289,-122.42121,-12.80,1.9000,72.320,13.725,1.0000,1.0000,0.0000,1027.4
05:12:54 09/01/0024,37.745289,-122.42121,-12.80,1.9000,72.320,13.725,1.0000,1.0000,0.0000,1027.4
05:12:54 09/01/0024,37.745289,-122.42121,-12.80,1.9000,72.480,13.710,1.0000,1.0000,0.0000,1027.4
05:12:54 09/01/0024,37.745289,-122.42121,-12.80,1.9000,72.480,13.710,1.0000,1.0000,0.0000,1027.4
05:12:54 09/01/0024,37.745289,-122.42121,-12.80,1.9000,72.480,13.710,1.0000,1.0000,0.0000,1027.3
05:12:54 09/01/0024,37.745289,-122.42121,-12.80,1.9000,72.480,13.710,1.0000,1.0000,0.0000,1027.3
05:12:55 09/01/0024,37.745338,-122.42119,-12.40,1.9000,72.480,13.710,1.0000,1.0000,0.0000,1027.4
05:12:55 09/01/0024,37.745338,-122.42119,-12.40,1.9000,72.480,13.710,1.0000,1.0000,0.0000,1027.4
05:12:55 09/01/0024,37.745338,-122.42119,-12.40,1.9000,72.620,13.700,1.0000,1.0000,0.0000,1027.4
05:12:55 09/01/0024,37.745338,-122.42119,-12.40,1.9000,72.620,13.700,1.0000,1.0000,0.0000,1027.4
05:12:55 09/01/0024,37.745338,-122.42119,-12.40,1.9000,72.620,13.700,1.0000,1.0000,0.0000,1027.4
05:12:55 09/01/0024,37.745338,-122.42119,-12.40,1.9000,72.620,13.700,1.0000,1.0000,0.0000,1027.4
05:12:56 09/01/0024,37.745392,-122.42115,-12.40,1.9000,72.620,13.700,1.0000,1.0000,0.0000,1027.4
