TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
22:36:57 23/11/0023,37.733963,-122.42954,62.299,7.9000,43.869,22.684,71.000,1.0000,0.0000,1006.1
22:36:57 23/11/0023,37.733963,-122.42954,62.299,7.9000,43.869,22.684,71.000,1.0000,0.0000,1006.1
22:36:57 23/11/0023,37.733963,-122.42954,62.299,7.9000,43.869,22.684,71.000,1.0000,0.0000,1006.1
22:36:57 23/11/0023,37.733963,-122.42954,62.299,7.9000,43.869,22.684,71.000,1.0000,0.0000,1006.1
22:36:57 23/11/0023,37.733963,-122.42954,62.299,7.9000,43.869,22.684,71.000,1.0000,0.0000,1006.1
22:36:57 23/11/0023,37.733963,-122.42954,62.299,7.9000,43.869,22.684,71.000,1.0000,0.0000,1006.1
22:36:58 23/11/0023,37.733990,-122.42954,62.500,7.7000,43.869,22.684,71.000,1.0000,0.0000,1006.0
22:36:58 23/11/0023,37.733990,-122.42954,62.500,7.7000,43.869,22.684,71.000,1.0000,0.0000,1006.0
22:36:58 23/11/0023,37.733990,-122.42954,62.500,7.7000,43.869,22.684,71.000,1.0000,0.0000,1006.1
22:36:58 23/11/0023,37.733990,-122.42954,62.500,7.7000,43.869,22.684,71.000,1.0000,0.0000,1006.1
22:36:58 23/11/0023,37.733990,-122.42954,62.500,7.7000,43.869,22.684,71.000,1.0000,0.0000,1006.0
22:36:58 23/11/0023,37.733990,-122.42954,62.500,7.7000,43.869,22.684,71.000,1.0000,0.0000,1006.0
22:36:58 23/11/0023,37.733990,-122.42954,62.500,7.0000,43.880,22.680,71.000,1.0000,0.0000,1006.0
22:36:58 23/11/0023,37.733990,-122.42954,62.500,7.0000,43.880,22.680,71.000,1.0000,0.0000,1006.0
22:36:59 23/11/0023,37.734020,-122.42955,62.700,7.0000,43.880,22.680,71.000,1.0000,0.0000,1006.0
22:36:59 23/11/0023,37.734020,-122.42955,62.700,7.0000,43.880,22.680,71.000,1.0000,0.0000,1006.0
22:36:59 23/11/0023,37.734020,-122.42955,62.700,7.0000,43.880,22.680,71.000,1.0000,0.0000,1006.0
22:36:59 23/11/0023,37.734020,-122.42955,62.700,7.0000,43.880,22.680,71.000,1.0000,0.0000,1006.0
22:36:59 23/11/0023,37.734020,-122.42955,62.700,7.0000,43.880,22.680,71.000,1.0000,0.0000,1006.0
22:36:59 23/11/0023,37.734020,-122.42955,62.700,7.0000,43.880,22.680,71.000,1.0000,0.0000,1006.0
22:37:00 23/11/0023,37.734043,-122.42955,63.000,8.8000,43.880,22.674,71.000,1.0000,0.0000,1006.0
22:37:00 23/11/0023,37.734043,-122.42955,63.000,8.8000,43.880,22.674,71.000,1.0000,0.0000,1006.0
22:37:00 23/11/0023,37.734043,-122.42955,63.000,8.8000,43.880,22.674,71.000,1.0000,0.0000,1006.0
22:37:00 23/11/0023,37.734043,-122.42955,63.000,8.8000,43.880,22.674,71.000,1.0000,0.0000,1006.0
22:37:00 23/11/0023,37.734043,-122.42955,63.000,8.8000,43.880,22.674,71.000,1.0000,0.0000,1005.9
22:37:00 23/11/0023,37.734043,-122.42955,63.000,8.8000,43.880,22.674,71.000,1.0000,0.0000,1005.9
22:37:00 23/11/0023,37.734043,-122.42955,63.000,9.2000,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:00 23/11/0023,37.734043,-122.42955,63.000,9.2000,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:01 23/11/0023,37.734074,-122.42956,63.299,9.2000,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:01 23/11/0023,37.734074,-122.42956,63.299,9.2000,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:01 23/11/0023,37.734074,-122.42956,63.299,9.2000,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:01 23/11/0023,37.734074,-122.42956,63.299,9.2000,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:01 23/11/0023,37.734074,-122.42956,63.299,10.800,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:01 23/11/0023,37.734074,-122.42956,63.299,10.800,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:02 23/11/0023,37.734100,-122.42956,63.599,10.800,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:02 23/11/0023,37.734100,-122.42956,63.599,10.800,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:02 23/11/0023,37.734100,-122.42956,63.599,10.800,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:02 23/11/0023,37.734100,-122.42956,63.599,10.800,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:02 23/11/0023,37.734100,-122.42956,63.599,10.800,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:02 23/11/0023,37.734100,-122.42956,63.599,10.800,43.880,22.670,71.000,1.0000,0.0000,1005.9
22:37:03 23/11/0023,37.734123,-122.42955,64.800,11.100,43.889,22.665,71.000,1.0000,0.0000,1005.8
22:37:03 23/11/0023,37.734123,-122.42955,64.800,11.100,43.889,22.665,71.000,1.0000,0.0000,1005.8
22:37:03 23/11/0023,37.734123,-122.42955,64.800,11.100,43.889,22.665,71.000,1.0000,0.0000,1005.8
22:37:03 23/11/0023,37.734123,-122.42955,64.800,11.100,43.889,22.665,71.000,1.0000,0.0000,1005.8
22:37:03 23/11/0023,37.734123,-122.42955,64.800,11.100,43.889,22.665,71.000,1.0000,0.0000,1005.8
22:37:03 23/11/0023,37.734123,-122.42955,64.800,11.100,43.889,22.665,71.000,1.0000,0.0000,1005.8
22:37:03 23/11/0023,37.734123,-122.42955,64.800,10.900,43.889,22.660,71.000,1.0000,0.0000,1005.9
22:37:03 23/11/0023,37.734123,-122.42955,64.800,10.900,43.889,22.660,71.000,1.0000,0.0000,1005.9
22:37:04 23/11/0023,37.734150,-122.42955,65.000,10.900,43.889,22.660,71.000,1.0000,0.0000,1005.8
22:37:04 23/11/0023,37.734150,-122.42955,65.000,10.900,43.889,22.660,71.000,1.0000,0.0000,1005.8
22:37:04 23/11/0023,37.734150,-122.42955,65.000,10.900,43.889,22.660,71.000,1.0000,0.0000,1005.9
22:37:04 23/11/0023,37.734150,-122.42955,65.000,10.900,43.889,22.660,71.000,1.0000,0.0000,1005.9
22:37:04 23/11/0023,37.734150,-122.42955,65.000,10.900,43.889,22.660,71.000,1.0000,0.0000,1005.8
22:37:04 23/11/0023,37.734150,-122.42955,65.000,10.900,43.889,22.660,71.000,1.0000,0.0000,1005.8
22:37:05 23/11/0023,37.734169,-122.42955,65.300,9.4000,43.889,22.660,71.000,1.0000,0.0000,1005.8
22:37:05 23/11/0023,37.734169,-122.42955,65.300,9.4000,43.889,22.660,71.000,1.0000,0.0000,1005.8
22:37:05 23/11/0023,37.734169,-122.42955,65.300,9.4000,43.889,22.660,71.000,1.0000,0.0000,1005.8
22:37:05 23/11/0023,37.734169,-122.42955,65.300,9.4000,43.889,22.660,71.000,1.0000,0.0000,1005.8
22:37:05 23/11/0023,37.734169,-122.42955,65.300,9.4000,43.889,22.660,71.000,1.0000,0.0000,1005.8
22:37:05 23/11/0023,37.734169,-122.42955,65.300,9.4000,43.889,22.660,71.000,1.0000,0.0000,1005.8
22:37:05 23/11/0023,37.734169,-122.42955,65.300,8.5000,43.880,22.655,70.000,1.0000,0.0000,1005.8
22:37:05 23/11/0023,37.734169,-122.42955,65.300,8.5000,43.880,22.655,70.000,1.0000,0.0000,1005.8
22:37:06 23/11/0023,37.734192,-122.42956,65.800,8.5000,43.880,22.655,70.000,1.0000,0.0000,1005.8
22:37:06 23/11/0023,37.734192,-122.42956,65.800,8.5000,43.880,22.655,70.000,1.0000,0.0000,1005.8
22:37:06 23/11/0023,37.734192,-122.42956,65.800,8.5000,43.880,22.655,70.000,1.0000,0.0000,1005.8
22:37:06 23/11/0023,37.734192,-122.42956,65.800,8.5000,43.880,22.655,70.000,1.0000,0.0000,1005.8
22:37:06 23/11/0023,37.734192,-122.42956,65.800,7.6000,43.869,22.650,70.000,1.0000,0.0000,1005.9
22:37:06 23/11/0023,37.734192,-122.42956,65.800,7.6000,43.869,22.650,70.000,1.0000,0.0000,1005.9
22:37:07 23/11/0023,37.734219,-122.42956,66.000,7.6000,43.869,22.650,70.000,1.0000,0.0000,1005.9
22:37:07 23/11/0023,37.734219,-122.42956,66.000,7.6000,43.869,22.650,70.000,1.0000,0.0000,1005.9
22:37:07 23/11/0023,37.734219,-122.42956,66.000,7.6000,43.869,22.650,70.000,1.0000,0.0000,1005.8
22:37:07 23/11/0023,37.734219,-122.42956,66.000,7.6000,43.869,22.650,70.000,1.0000,0.0000,1005.8
22:37:07 23/11/0023,37.734219,-122.42956,66.000,7.6000,43.869,22.650,70.000,1.0000,0.0000,1005.8
22:37:07 23/11/0023,37.734219,-122.42956,66.000,7.6000,43.869,22.650,70.000,1.0000,0.0000,1005.8
22:37:08 23/11/0023,37.734238,-122.42956,66.900,7.0000,43.860,22.650,70.000,1.0000,0.0000,1005.8
22:37:08 23/11/0023,37.734238,-122.42956,66.900,7.0000,43.860,22.650,70.000,1.0000,0.0000,1005.8
22:37:08 23/11/0023,37.734238,-122.42956,66.900,7.0000,43.860,22.650,70.000,1.0000,0.0000,1005.8
22:37:08 23/11/0023,37.734238,-122.42956,66.900,7.0000,43.860,22.650,70.000,1.0000,0.0000,1005.8
22:37:08 23/11/0023,37.734238,-122.42956,66.900,7.0000,43.860,22.650,70.000,1.0000,0.0000,1005.9
22:37:08 23/11/0023,37.734238,-122.42956,66.900,7.0000,43.860,22.650,70.000,1.0000,0.0000,1005.9
22:37:08 23/11/0023,37.734238,-122.42956,66.900,7.9000,43.849,22.645,70.000,1.0000,0.0000,1005.8
22:37:08 23/11/0023,37.734238,-122.42956,66.900,7.9000,43.849,22.645,70.000,1.0000,0.0000,1005.8
22:37:09 23/11/0023,37.734261,-122.42955,67.800,7.9000,43.849,22.645,70.000,1.0000,0.0000,1005.8
22:37:09 23/11/0023,37.734261,-122.42955,67.800,7.9000,43.849,22.645,70.000,1.0000,0.0000,1005.8
22:37:09 23/11/0023,37.734261,-122.42955,67.800,7.9000,43.849,22.645,70.000,1.0000,0.0000,1005.8
22:37:09 23/11/0023,37.734261,-122.42955,67.800,7.9000,43.849,22.645,70.000,1.0000,0.0000,1005.8
22:37:09 23/11/0023,37.734261,-122.42955,67.800,7.9000,43.849,22.645,70.000,1.0000,0.0000,1005.8
22:37:09 23/11/0023,37.734261,-122.42955,67.800,7.9000,43.849,22.645,70.000,1.0000,0.0000,1005.8
22:37:10 23/11/0023,37.734280,-122.42954,68.000,8.2000,43.840,22.639,70.000,1.0000,0.0000,1005.8
22:37:10 23/11/0023,37.734280,-122.42954,68.000,8.2000,43.840,22.639,70.000,1.0000,0.0000,1005.8
22:37:10 23/11/0023,37.734280,-122.42954,68.000,8.2000,43.840,22.639,70.000,1.0000,0.0000,1005.8
22:37:10 23/11/0023,37.734280,-122.42954,68.000,8.2000,43.840,22.639,70.000,1.0000,0.0000,1005.8
22:37:10 23/11/0023,37.734280,-122.42954,68.000,8.2000,43.840,22.639,70.000,1.0000,0.0000,1005.8
22:37:10 23/11/0023,37.734280,-122.42954,68.000,8.2000,43.840,22.639,70.000,1.0000,0.0000,1005.8
22:37:11 23/11/0023,37.734310,-122.42952,68.099,8.3000,43.820,22.639,70.000,1.0000,0.0000,1005.8
22:37:11 23/11/0023,37.734310,-122.42952,68.099,8.3000,43.820,22.639,70.000,1.0000,0.0000,1005.8
22:37:11 23/11/0023,37.734310,-122.42952,68.099,8.3000,43.820,22.639,70.000,1.0000,0.0000,1005.8
22:37:11 23/11/0023,37.734310,-122.42952,68.099,8.3000,43.820,22.639,70.000,1.0000,0.0000,1005.8
22:37:11 23/11/0023,37.734310,-122.42952,68.099,8.3000,43.820,22.639,70.000,1.0000,0.0000,1005.8
22:37:11 23/11/0023,37.734310,-122.42952,68.099,8.3000,43.820,22.639,70.000,1.0000,0.0000,1005.8
22:37:11 23/11/0023,37.734310,-122.42952,68.099,8.3000,43.820,22.639,70.000,1.0000,0.0000,1005.8
22:37:11 23/11/0023,37.734310,-122.42952,68.099,8.3000,43.820,22.639,70.000,1.0000,0.0000,1005.8
22:37:12 23/11/0023,37.734341,-122.42948,68.000,8.5000,43.820,22.635,70.000,1.0000,0.0000,1005.8
22:37:12 23/11/0023,37.734341,-122.42948,68.000,8.5000,43.820,22.635,70.000,1.0000,0.0000,1005.8
22:37:12 23/11/0023,37.734341,-122.42948,68.000,8.5000,43.820,22.635,70.000,1.0000,0.0000,1005.8
22:37:12 23/11/0023,37.734341,-122.42948,68.000,8.5000,43.820,22.635,70.000,1.0000,0.0000,1005.8
22:37:12 23/11/0023,37.734341,-122.42948,68.000,8.5000,43.820,22.635,70.000,1.0000,0.0000,1005.8
22:37:12 23/11/0023,37.734341,-122.42948,68.000,8.5000,43.820,22.635,70.000,1.0000,0.0000,1005.8
22:37:13 23/11/0023,37.734360,-122.42945,68.000,8.5000,43.799,22.629,70.000,1.0000,0.0000,1005.8
22:37:13 23/11/0023,37.734360,-122.42945,68.000,8.5000,43.799,22.629,70.000,1.0000,0.0000,1005.8
22:37:13 23/11/0023,37.734360,-122.42945,68.000,8.5000,43.799,22.629,70.000,1.0000,0.0000,1005.8
22:37:13 23/11/0023,37.734360,-122.42945,68.000,8.5000,43.799,22.629,70.000,1.0000,0.0000,1005.8
22:37:13 23/11/0023,37.734360,-122.42945,68.000,8.5000,43.799,22.629,70.000,1.0000,0.0000,1005.8
22:37:13 23/11/0023,37.734360,-122.42945,68.000,8.5000,43.799,22.629,70.000,1.0000,0.0000,1005.8
22:37:13 23/11/0023,37.734360,-122.42945,68.000,8.5000,43.810,22.629,70.000,1.0000,0.0000,1005.8
22:37:13 23/11/0023,37.734360,-122.42945,68.000,8.5000,43.810,22.629,70.000,1.0000,0.0000,1005.8
22:37:14 23/11/0023,37.734390,-122.42941,67.900,8.5000,43.810,22.629,70.000,1.0000,0.0000,1005.8
22:37:14 23/11/0023,37.734390,-122.42941,67.900,8.5000,43.810,22.629,70.000,1.0000,0.0000,1005.8
22:37:14 23/11/0023,37.734390,-122.42941,67.900,8.5000,43.810,22.629,70.000,1.0000,0.0000,1005.8
22:37:14 23/11/0023,37.734390,-122.42941,67.900,8.5000,43.810,22.629,70.000,1.0000,0.0000,1005.8
22:37:14 23/11/0023,37.734390,-122.42941,67.900,8.5000,43.810,22.629,70.000,1.0000,0.0000,1005.8
22:37:14 23/11/0023,37.734390,-122.42941,67.900,8.5000,43.810,22.629,70.000,1.0000,0.0000,1005.8
22:37:15 23/11/0023,37.734409,-122.42935,67.800,8.5000,43.820,22.625,70.000,1.0000,0.0000,1005.8
22:37:15 23/11/0023,37.734409,-122.42935,67.800,8.5000,43.820,22.625,70.000,1.0000,0.0000,1005.8
22:37:15 23/11/0023,37.734409,-122.42935,67.800,8.5000,43.820,22.625,70.000,1.0000,0.0000,1005.8
22:37:15 23/11/0023,37.734409,-122.42935,67.800,8.5000,43.820,22.625,70.000,1.0000,0.0000,1005.8
22:37:15 23/11/0023,37.734409,-122.42935,67.800,8.5000,43.820,22.625,70.000,1.0000,0.0000,1005.8
22:37:15 23/11/0023,37.734409,-122.42935,67.800,8.5000,43.820,22.625,70.000,1.0000,0.0000,1005.8
22:37:16 23/11/0023,37.734428,-122.42932,67.699,8.6000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:16 23/11/0023,37.734428,-122.42932,67.699,8.6000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:16 23/11/0023,37.734428,-122.42932,67.699,8.6000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:16 23/11/0023,37.734428,-122.42932,67.699,8.6000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:16 23/11/0023,37.734428,-122.42932,67.699,8.6000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:16 23/11/0023,37.734428,-122.42932,67.699,8.6000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:16 23/11/0023,37.734428,-122.42932,67.699,8.6000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:16 23/11/0023,37.734428,-122.42932,67.699,8.6000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:17 23/11/0023,37.734451,-122.42927,67.599,8.7000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:17 23/11/0023,37.734451,-122.42927,67.599,8.7000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:17 23/11/0023,37.734451,-122.42927,67.599,8.7000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:17 23/11/0023,37.734451,-122.42927,67.599,8.7000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:17 23/11/0023,37.734451,-122.42927,67.599,8.7000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:17 23/11/0023,37.734451,-122.42927,67.599,8.7000,43.820,22.620,70.000,1.0000,0.0000,1005.8
22:37:18 23/11/0023,37.734478,-122.42922,67.500,8.7000,43.820,22.615,69.000,1.0000,0.0000,1005.8
22:37:18 23/11/0023,37.734478,-122.42922,67.500,8.7000,43.820,22.615,69.000,1.0000,0.0000,1005.8
22:37:18 23/11/0023,37.734478,-122.42922,67.500,8.7000,43.820,22.615,69.000,1.0000,0.0000,1005.8
22:37:18 23/11/0023,37.734478,-122.42922,67.500,8.7000,43.820,22.615,69.000,1.0000,0.0000,1005.8
22:37:18 23/11/0023,37.734478,-122.42922,67.500,8.7000,43.820,22.615,69.000,1.0000,0.0000,1005.8
22:37:18 23/11/0023,37.734478,-122.42922,67.500,8.7000,43.820,22.615,69.000,1.0000,0.0000,1005.8
22:37:18 23/11/0023,37.734478,-122.42922,67.500,8.8000,43.810,22.615,69.000,1.0000,0.0000,1005.9
22:37:18 23/11/0023,37.734478,-122.42922,67.500,8.8000,43.810,22.615,69.000,1.0000,0.0000,1005.9
22:37:19 23/11/0023,37.734501,-122.42916,67.400,8.8000,43.810,22.615,69.000,1.0000,0.0000,1005.8
22:37:19 23/11/0023,37.734501,-122.42916,67.400,8.8000,43.810,22.615,69.000,1.0000,0.0000,1005.8
22:37:19 23/11/0023,37.734501,-122.42916,67.400,8.8000,43.810,22.615,69.000,1.0000,0.0000,1005.8
22:37:19 23/11/0023,37.734501,-122.42916,67.400,8.8000,43.810,22.615,69.000,1.0000,0.0000,1005.8
22:37:19 23/11/0023,37.734501,-122.42916,67.400,8.8000,43.810,22.615,69.000,1.0000,0.0000,1005.9
22:37:19 23/11/0023,37.734501,-122.42916,67.400,8.8000,43.810,22.615,69.000,1.0000,0.0000,1005.9
22:37:20 23/11/0023,37.734539,-122.42909,66.800,8.8000,43.810,22.610,69.000,1.0000,0.0000,1005.8
22:37:20 23/11/0023,37.734539,-122.42909,66.800,8.8000,43.810,22.610,69.000,1.0000,0.0000,1005.8
22:37:20 23/11/0023,37.734539,-122.42909,66.800,8.8000,43.810,22.610,69.000,1.0000,0.0000,1005.8
22:37:20 23/11/0023,37.734539,-122.42909,66.800,8.8000,43.810,22.610,69.000,1.0000,0.0000,1005.8
22:37:20 23/11/0023,37.734539,-122.42909,66.800,8.8000,43.810,22.610,69.000,1.0000,0.0000,1005.8
22:37:20 23/11/0023,37.734539,-122.42909,66.800,8.8000,43.810,22.610,69.000,1.0000,0.0000,1005.8
22:37:21 23/11/0023,37.734573,-122.42903,66.599,8.7000,43.790,22.605,69.000,1.0000,0.0000,1005.8
22:37:21 23/11/0023,37.734573,-122.42903,66.599,8.7000,43.790,22.605,69.000,1.0000,0.0000,1005.8
22:37:21 23/11/0023,37.734573,-122.42903,66.599,8.7000,43.790,22.605,69.000,1.0000,0.0000,1005.9
22:37:21 23/11/0023,37.734573,-122.42903,66.599,8.7000,43.790,22.605,69.000,1.0000,0.0000,1005.9
22:37:21 23/11/0023,37.734573,-122.42903,66.599,8.7000,43.790,22.605,69.000,1.0000,0.0000,1005.8
22:37:21 23/11/0023,37.734573,-122.42903,66.599,8.7000,43.790,22.605,69.000,1.0000,0.0000,1005.8
22:37:21 23/11/0023,37.734573,-122.42903,66.599,8.7000,43.790,22.605,69.000,1.0000,0.0000,1005.8
22:37:21 23/11/0023,37.734573,-122.42903,66.599,8.7000,43.790,22.605,69.000,1.0000,0.0000,1005.8
22:37:22 23/11/0023,37.734612,-122.42897,66.599,8.8000,43.790,22.605,69.000,1.0000,0.0000,1005.8
22:37:22 23/11/0023,37.734612,-122.42897,66.599,8.8000,43.790,22.605,69.000,1.0000,0.0000,1005.8
22:37:22 23/11/0023,37.734612,-122.42897,66.599,8.8000,43.790,22.605,69.000,1.0000,0.0000,1005.8
22:37:22 23/11/0023,37.734612,-122.42897,66.599,8.8000,43.790,22.605,69.000,1.0000,0.0000,1005.8
22:37:22 23/11/0023,37.734612,-122.42897,66.599,8.8000,43.790,22.605,69.000,1.0000,0.0000,1005.8
22:37:22 23/11/0023,37.734612,-122.42897,66.599,8.8000,43.790,22.605,69.000,1.0000,0.0000,1005.8
22:37:23 23/11/0023,37.734646,-122.42891,66.500,8.9000,43.790,22.600,68.000,1.0000,0.0000,1005.8
22:37:23 23/11/0023,37.734646,-122.42891,66.500,8.9000,43.790,22.600,68.000,1.0000,0.0000,1005.8
22:37:23 23/11/0023,37.734646,-122.42891,66.500,8.9000,43.790,22.600,68.000,1.0000,0.0000,1005.8
22:37:23 23/11/0023,37.734646,-122.42891,66.500,8.9000,43.790,22.600,68.000,1.0000,0.0000,1005.8
22:37:23 23/11/0023,37.734646,-122.42891,66.500,8.9000,43.790,22.600,68.000,1.0000,0.0000,1005.8
22:37:23 23/11/0023,37.734646,-122.42891,66.500,8.9000,43.790,22.600,68.000,1.0000,0.0000,1005.8
22:37:24 23/11/0023,37.734680,-122.42886,66.099,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.9
22:37:24 23/11/0023,37.734680,-122.42886,66.099,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.9
22:37:24 23/11/0023,37.734680,-122.42886,66.099,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.8
22:37:24 23/11/0023,37.734680,-122.42886,66.099,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.8
22:37:24 23/11/0023,37.734680,-122.42886,66.099,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.8
22:37:24 23/11/0023,37.734680,-122.42886,66.099,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.8
22:37:24 23/11/0023,37.734680,-122.42886,66.099,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.8
22:37:24 23/11/0023,37.734680,-122.42886,66.099,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.8
22:37:25 23/11/0023,37.734711,-122.42881,65.699,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.8
22:37:25 23/11/0023,37.734711,-122.42881,65.699,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.8
22:37:25 23/11/0023,37.734711,-122.42881,65.699,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.8
22:37:25 23/11/0023,37.734711,-122.42881,65.699,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.8
22:37:25 23/11/0023,37.734711,-122.42881,65.699,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.8
22:37:25 23/11/0023,37.734711,-122.42881,65.699,8.9000,43.779,22.594,68.000,1.0000,0.0000,1005.8
22:37:26 23/11/0023,37.734737,-122.42874,65.900,8.9000,43.770,22.590,68.000,1.0000,0.0000,1005.8
22:37:26 23/11/0023,37.734737,-122.42874,65.900,8.9000,43.770,22.590,68.000,1.0000,0.0000,1005.8
22:37:26 23/11/0023,37.734737,-122.42874,65.900,8.9000,43.770,22.590,68.000,1.0000,0.0000,1005.8
22:37:26 23/11/0023,37.734737,-122.42874,65.900,8.9000,43.770,22.590,68.000,1.0000,0.0000,1005.8
22:37:26 23/11/0023,37.734737,-122.42874,65.900,8.9000,43.770,22.590,68.000,1.0000,0.0000,1005.8
22:37:26 23/11/0023,37.734737,-122.42874,65.900,8.9000,43.770,22.590,68.000,1.0000,0.0000,1005.8
22:37:26 23/11/0023,37.734737,-122.42874,65.900,8.9000,43.770,22.590,68.000,1.0000,0.0000,1005.8
22:37:26 23/11/0023,37.734737,-122.42874,65.900,8.9000,43.770,22.590,68.000,1.0000,0.0000,1005.8
22:37:27 23/11/0023,37.734772,-122.42869,65.800,8.8000,43.770,22.584,68.000,1.0000,0.0000,1005.8
22:37:27 23/11/0023,37.734772,-122.42869,65.800,8.8000,43.770,22.584,68.000,1.0000,0.0000,1005.8
22:37:27 23/11/0023,37.734772,-122.42869,65.800,8.8000,43.770,22.584,68.000,1.0000,0.0000,1005.8
22:37:27 23/11/0023,37.734772,-122.42869,65.800,8.8000,43.770,22.584,68.000,1.0000,0.0000,1005.8
22:37:27 23/11/0023,37.734772,-122.42869,65.800,8.8000,43.770,22.584,68.000,1.0000,0.0000,1005.8
22:37:27 23/11/0023,37.734772,-122.42869,65.800,8.8000,43.770,22.584,68.000,1.0000,0.0000,1005.8
22:37:28 23/11/0023,37.734802,-122.42865,65.699,8.7000,43.759,22.580,68.000,1.0000,0.0000,1005.8
22:37:28 23/11/0023,37.734802,-122.42865,65.699,8.7000,43.759,22.580,68.000,1.0000,0.0000,1005.8
22:37:28 23/11/0023,37.734802,-122.42865,65.699,8.7000,43.759,22.580,68.000,1.0000,0.0000,1005.8
22:37:28 23/11/0023,37.734802,-122.42865,65.699,8.7000,43.759,22.580,68.000,1.0000,0.0000,1005.8
22:37:28 23/11/0023,37.734802,-122.42865,65.699,8.7000,43.759,22.580,68.000,1.0000,0.0000,1005.8
22:37:28 23/11/0023,37.734802,-122.42865,65.699,8.7000,43.759,22.580,68.000,1.0000,0.0000,1005.8
22:37:31 23/11/0023,37.734905,-122.42846,65.599,8.6000,43.759,22.570,67.000,1.0000,0.0000,1005.8
22:37:31 23/11/0023,37.734905,-122.42846,65.599,8.6000,43.759,22.570,67.000,1.0000,0.0000,1005.8
22:37:33 23/11/0023,37.734982,-122.42835,66.099,8.5000,43.759,22.565,67.000,1.0000,0.0000,1005.8
22:37:33 23/11/0023,37.734982,-122.42835,66.099,8.5000,43.759,22.565,67.000,1.0000,0.0000,1005.8
22:37:33 23/11/0023,37.734982,-122.42835,66.099,8.5000,43.759,22.565,67.000,1.0000,0.0000,1005.8
22:37:33 23/11/0023,37.734982,-122.42835,66.099,8.5000,43.759,22.565,67.000,1.0000,0.0000,1005.8
22:37:33 23/11/0023,37.734982,-122.42835,66.099,8.5000,43.759,22.565,67.000,1.0000,0.0000,1005.8
22:37:33 23/11/0023,37.734982,-122.42835,66.099,8.5000,43.759,22.565,67.000,1.0000,0.0000,1005.8
22:37:33 23/11/0023,37.734982,-122.42835,66.099,8.5000,43.759,22.565,67.000,1.0000,0.0000,1005.8
22:37:33 23/11/0023,37.734982,-122.42835,66.099,8.5000,43.759,22.565,67.000,1.0000,0.0000,1005.8
22:37:34 23/11/0023,37.735016,-122.42829,65.800,8.4000,43.759,22.559,67.000,1.0000,0.0000,1005.8
22:37:34 23/11/0023,37.735016,-122.42829,65.800,8.4000,43.759,22.559,67.000,1.0000,0.0000,1005.8
22:37:34 23/11/0023,37.735016,-122.42829,65.800,8.4000,43.759,22.559,67.000,1.0000,0.0000,1005.8
22:37:34 23/11/0023,37.735016,-122.42829,65.800,8.4000,43.759,22.559,67.000,1.0000,0.0000,1005.8
22:37:34 23/11/0023,37.735016,-122.42829,65.800,8.4000,43.759,22.559,67.000,1.0000,0.0000,1005.8
22:37:34 23/11/0023,37.735016,-122.42829,65.800,8.4000,43.759,22.559,67.000,1.0000,0.0000,1005.8
