TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
17:05:34 07/12/0023,37.763046,-122.42173,24.900,6.5000,79.550,12.780,97.000,1.0000,0.0000,1023.7
17:05:34 07/12/0023,37.763046,-122.42173,24.900,6.5000,79.540,12.780,97.000,1.0000,0.0000,1023.7
17:05:34 07/12/0023,37.763046,-122.42173,24.900,6.5000,79.540,12.780,97.000,1.0000,0.0000,1023.7
17:05:35 07/12/0023,37.763058,-122.42173,25.100,6.5000,79.540,12.780,97.000,1.0000,0.0000,1023.8
17:05:35 07/12/0023,37.763058,-122.42173,25.100,6.5000,79.540,12.780,97.000,1.0000,0.0000,1023.8
17:05:35 07/12/0023,37.763058,-122.42173,25.100,6.5000,79.540,12.780,97.000,1.0000,0.0000,1023.7
17:05:35 07/12/0023,37.763058,-122.42173,25.100,6.5000,79.540,12.780,97.000,1.0000,0.0000,1023.7
17:05:35 07/12/0023,37.763058,-122.42173,25.100,6.5000,79.540,12.780,97.000,1.0000,0.0000,1023.7
17:05:35 07/12/0023,37.763058,-122.42173,25.100,6.5000,79.540,12.780,97.000,1.0000,0.0000,1023.7
17:05:36 07/12/0023,37.763062,-122.42173,24.900,6.5000,79.519,12.780,97.000,1.0000,0.0000,1023.7
17:05:36 07/12/0023,37.763062,-122.42173,24.900,6.5000,79.519,12.780,97.000,1.0000,0.0000,1023.7
17:05:36 07/12/0023,37.763062,-122.42173,24.900,6.5000,79.519,12.780,97.000,1.0000,0.0000,1023.8
17:05:36 07/12/0023,37.763062,-122.42173,24.900,6.5000,79.519,12.780,97.000,1.0000,0.0000,1023.8
17:05:36 07/12/0023,37.763062,-122.42173,24.900,6.5000,79.519,12.780,97.000,1.0000,0.0000,1023.8
17:05:36 07/12/0023,37.763062,-122.42173,24.900,6.5000,79.519,12.780,97.000,1.0000,0.0000,1023.8
17:05:37 07/12/0023,37.763065,-122.42173,25.000,6.5000,79.500,12.780,97.000,1.0000,0.0000,1023.8
17:05:37 07/12/0023,37.763065,-122.42173,25.000,6.5000,79.500,12.780,97.000,1.0000,0.0000,1023.8
17:05:37 07/12/0023,37.763065,-122.42173,25.000,6.5000,79.500,12.780,97.000,1.0000,0.0000,1023.8
17:05:37 07/12/0023,37.763065,-122.42173,25.000,6.5000,79.500,12.780,97.000,1.0000,0.0000,1023.8
17:05:37 07/12/0023,37.763065,-122.42173,25.000,6.5000,79.500,12.780,97.000,1.0000,0.0000,1023.8
17:05:37 07/12/0023,37.763065,-122.42173,25.000,6.5000,79.500,12.780,97.000,1.0000,0.0000,1023.8
17:05:37 07/12/0023,37.763065,-122.42173,25.000,6.5000,79.489,12.780,97.000,1.0000,0.0000,1023.7
17:05:37 07/12/0023,37.763065,-122.42173,25.000,6.5000,79.489,12.780,97.000,1.0000,0.0000,1023.7
17:05:38 07/12/0023,37.763073,-122.42173,25.000,6.5000,79.489,12.780,97.000,1.0000,0.0000,1023.8
17:05:38 07/12/0023,37.763073,-122.42173,25.000,6.5000,79.489,12.780,97.000,1.0000,0.0000,1023.8
17:05:38 07/12/0023,37.763073,-122.42173,25.000,6.5000,79.489,12.780,97.000,1.0000,0.0000,1023.7
17:05:38 07/12/0023,37.763073,-122.42173,25.000,6.5000,79.489,12.780,97.000,1.0000,0.0000,1023.7
17:05:38 07/12/0023,37.763073,-122.42173,25.000,6.4000,79.470,12.780,97.000,1.0000,0.0000,1023.8
17:05:38 07/12/0023,37.763073,-122.42173,25.000,6.4000,79.470,12.780,97.000,1.0000,0.0000,1023.8
17:05:39 07/12/0023,37.763077,-122.42173,25.100,6.4000,79.470,12.780,97.000,1.0000,0.0000,1023.8
17:05:39 07/12/0023,37.763077,-122.42173,25.100,6.4000,79.470,12.780,97.000,1.0000,0.0000,1023.8
17:05:39 07/12/0023,37.763077,-122.42173,25.100,6.4000,79.470,12.780,97.000,1.0000,0.0000,1023.7
17:05:39 07/12/0023,37.763077,-122.42173,25.100,6.4000,79.470,12.780,97.000,1.0000,0.0000,1023.7
17:05:39 07/12/0023,37.763077,-122.42173,25.100,6.3000,79.459,12.780,97.000,1.0000,0.0000,1023.8
17:05:39 07/12/0023,37.763077,-122.42173,25.100,6.3000,79.459,12.780,97.000,1.0000,0.0000,1023.8
17:05:40 07/12/0023,37.763088,-122.42173,25.200,6.3000,79.459,12.780,97.000,1.0000,0.0000,1023.8
17:05:40 07/12/0023,37.763088,-122.42173,25.200,6.3000,79.459,12.780,97.000,1.0000,0.0000,1023.8
17:05:40 07/12/0023,37.763088,-122.42173,25.200,6.3000,79.459,12.780,97.000,1.0000,0.0000,1023.8
17:05:40 07/12/0023,37.763088,-122.42173,25.200,6.3000,79.459,12.780,97.000,1.0000,0.0000,1023.8
17:05:40 07/12/0023,37.763088,-122.42173,25.200,6.3000,79.459,12.780,97.000,1.0000,0.0000,1023.8
17:05:40 07/12/0023,37.763088,-122.42173,25.200,6.3000,79.459,12.780,97.000,1.0000,0.0000,1023.8
17:05:41 07/12/0023,37.763096,-122.42174,24.900,6.3000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:41 07/12/0023,37.763096,-122.42174,24.900,6.3000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:41 07/12/0023,37.763096,-122.42174,24.900,6.3000,79.449,12.780,97.000,1.0000,0.0000,1023.8
17:05:41 07/12/0023,37.763096,-122.42174,24.900,6.3000,79.449,12.780,97.000,1.0000,0.0000,1023.8
17:05:41 07/12/0023,37.763096,-122.42174,24.900,6.3000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:41 07/12/0023,37.763096,-122.42174,24.900,6.3000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:42 07/12/0023,37.763107,-122.42174,24.799,6.2000,79.430,12.780,97.000,1.0000,0.0000,1023.7
17:05:42 07/12/0023,37.763107,-122.42174,24.799,6.2000,79.430,12.780,97.000,1.0000,0.0000,1023.7
17:05:42 07/12/0023,37.763107,-122.42174,24.799,6.2000,79.430,12.780,97.000,1.0000,0.0000,1023.8
17:05:42 07/12/0023,37.763107,-122.42174,24.799,6.2000,79.430,12.780,97.000,1.0000,0.0000,1023.8
17:05:42 07/12/0023,37.763107,-122.42174,24.799,6.2000,79.430,12.780,97.000,1.0000,0.0000,1023.7
17:05:42 07/12/0023,37.763107,-122.42174,24.799,6.2000,79.430,12.780,97.000,1.0000,0.0000,1023.7
17:05:43 07/12/0023,37.763123,-122.42174,25.000,6.2000,79.419,12.780,97.000,1.0000,0.0000,1023.7
17:05:43 07/12/0023,37.763123,-122.42174,25.000,6.2000,79.419,12.780,97.000,1.0000,0.0000,1023.7
17:05:43 07/12/0023,37.763123,-122.42174,25.000,6.2000,79.419,12.780,97.000,1.0000,0.0000,1023.7
17:05:43 07/12/0023,37.763123,-122.42174,25.000,6.2000,79.419,12.780,97.000,1.0000,0.0000,1023.7
17:05:43 07/12/0023,37.763123,-122.42174,25.000,6.2000,79.419,12.780,97.000,1.0000,0.0000,1023.8
17:05:43 07/12/0023,37.763123,-122.42174,25.000,6.2000,79.419,12.780,97.000,1.0000,0.0000,1023.8
17:05:43 07/12/0023,37.763123,-122.42174,25.000,6.1000,79.430,12.780,97.000,1.0000,0.0000,1023.7
17:05:43 07/12/0023,37.763123,-122.42174,25.000,6.1000,79.430,12.780,97.000,1.0000,0.0000,1023.7
17:05:44 07/12/0023,37.763145,-122.42173,24.100,6.1000,79.430,12.780,97.000,1.0000,0.0000,1023.8
17:05:44 07/12/0023,37.763145,-122.42173,24.100,6.1000,79.430,12.780,97.000,1.0000,0.0000,1023.8
17:05:44 07/12/0023,37.763145,-122.42173,24.100,6.1000,79.430,12.780,97.000,1.0000,0.0000,1023.7
17:05:44 07/12/0023,37.763145,-122.42173,24.100,6.1000,79.430,12.780,97.000,1.0000,0.0000,1023.7
17:05:44 07/12/0023,37.763145,-122.42173,24.100,6.1000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:44 07/12/0023,37.763145,-122.42173,24.100,6.1000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:45 07/12/0023,37.763172,-122.42172,23.100,6.1000,79.449,12.780,97.000,1.0000,0.0000,1023.8
17:05:45 07/12/0023,37.763172,-122.42172,23.100,6.1000,79.449,12.780,97.000,1.0000,0.0000,1023.8
17:05:45 07/12/0023,37.763172,-122.42172,23.100,6.1000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:45 07/12/0023,37.763172,-122.42172,23.100,6.1000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:45 07/12/0023,37.763172,-122.42172,23.100,6.1000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:45 07/12/0023,37.763172,-122.42172,23.100,6.1000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:46 07/12/0023,37.763180,-122.42172,23.200,6.0000,79.459,12.780,97.000,1.0000,0.0000,1023.8
17:05:46 07/12/0023,37.763180,-122.42172,23.200,6.0000,79.459,12.780,97.000,1.0000,0.0000,1023.8
17:05:46 07/12/0023,37.763180,-122.42172,23.200,6.0000,79.459,12.780,97.000,1.0000,0.0000,1023.7
17:05:46 07/12/0023,37.763180,-122.42172,23.200,6.0000,79.459,12.780,97.000,1.0000,0.0000,1023.7
17:05:46 07/12/0023,37.763180,-122.42172,23.200,6.0000,79.459,12.780,97.000,1.0000,0.0000,1023.7
17:05:46 07/12/0023,37.763180,-122.42172,23.200,6.0000,79.459,12.780,97.000,1.0000,0.0000,1023.7
17:05:47 07/12/0023,37.763191,-122.42172,23.299,6.0000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:47 07/12/0023,37.763191,-122.42172,23.299,6.0000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:47 07/12/0023,37.763191,-122.42172,23.299,6.0000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:47 07/12/0023,37.763191,-122.42172,23.299,6.0000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:47 07/12/0023,37.763191,-122.42172,23.299,6.0000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:47 07/12/0023,37.763191,-122.42172,23.299,6.0000,79.449,12.780,97.000,1.0000,0.0000,1023.7
17:05:48 07/12/0023,37.763199,-122.42170,23.500,6.0000,79.440,12.780,97.000,1.0000,0.0000,1023.7
17:05:48 07/12/0023,37.763199,-122.42170,23.500,6.0000,79.440,12.780,97.000,1.0000,0.0000,1023.7
17:05:48 07/12/0023,37.763199,-122.42170,23.500,6.0000,79.440,12.780,97.000,1.0000,0.0000,1023.7
17:05:48 07/12/0023,37.763199,-122.42170,23.500,6.0000,79.440,12.780,97.000,1.0000,0.0000,1023.7
17:05:48 07/12/0023,37.763199,-122.42170,23.500,6.0000,79.440,12.780,97.000,1.0000,0.0000,1023.7
17:05:48 07/12/0023,37.763199,-122.42170,23.500,6.0000,79.440,12.780,97.000,1.0000,0.0000,1023.7
17:05:48 07/12/0023,37.763199,-122.42170,23.500,6.0000,79.430,12.785,97.000,1.0000,0.0000,1023.7
17:05:48 07/12/0023,37.763199,-122.42170,23.500,6.0000,79.430,12.785,97.000,1.0000,0.0000,1023.7
17:05:49 07/12/0023,37.763218,-122.42168,22.500,6.0000,79.430,12.785,97.000,1.0000,0.0000,1023.7
17:05:49 07/12/0023,37.763218,-122.42168,22.500,6.0000,79.430,12.785,97.000,1.0000,0.0000,1023.7
17:05:49 07/12/0023,37.763218,-122.42168,22.500,6.0000,79.430,12.785,97.000,1.0000,0.0000,1023.7
17:05:49 07/12/0023,37.763218,-122.42168,22.500,6.0000,79.430,12.785,97.000,1.0000,0.0000,1023.7
17:05:49 07/12/0023,37.763218,-122.42168,22.500,6.0000,79.410,12.785,97.000,1.0000,0.0000,1023.7
17:05:49 07/12/0023,37.763218,-122.42168,22.500,6.0000,79.410,12.785,97.000,1.0000,0.0000,1023.7
17:05:50 07/12/0023,37.763237,-122.42166,21.900,6.0000,79.410,12.785,97.000,1.0000,0.0000,1023.7
17:05:50 07/12/0023,37.763237,-122.42166,21.900,6.0000,79.410,12.785,97.000,1.0000,0.0000,1023.7
17:05:50 07/12/0023,37.763237,-122.42166,21.900,6.0000,79.410,12.785,97.000,1.0000,0.0000,1023.7
17:05:50 07/12/0023,37.763237,-122.42166,21.900,6.0000,79.410,12.785,97.000,1.0000,0.0000,1023.7
17:05:50 07/12/0023,37.763237,-122.42166,21.900,6.0000,79.410,12.785,97.000,1.0000,0.0000,1023.7
17:05:50 07/12/0023,37.763237,-122.42166,21.900,6.0000,79.410,12.785,97.000,1.0000,0.0000,1023.7
17:05:51 07/12/0023,37.763256,-122.42164,21.400,6.0000,79.400,12.785,97.000,1.0000,0.0000,1023.7
17:05:51 07/12/0023,37.763256,-122.42164,21.400,6.0000,79.400,12.785,97.000,1.0000,0.0000,1023.7
17:05:51 07/12/0023,37.763256,-122.42164,21.400,6.0000,79.400,12.785,97.000,1.0000,0.0000,1023.7
17:05:51 07/12/0023,37.763256,-122.42164,21.400,6.0000,79.400,12.785,97.000,1.0000,0.0000,1023.7
17:05:51 07/12/0023,37.763256,-122.42164,21.400,6.0000,79.400,12.785,97.000,1.0000,0.0000,1023.8
17:05:51 07/12/0023,37.763256,-122.42164,21.400,6.0000,79.400,12.785,97.000,1.0000,0.0000,1023.8
17:05:52 07/12/0023,37.763268,-122.42161,21.400,6.0000,79.400,12.785,97.000,1.0000,0.0000,1023.7
17:05:52 07/12/0023,37.763268,-122.42161,21.400,6.0000,79.400,12.785,97.000,1.0000,0.0000,1023.7
17:05:52 07/12/0023,37.763268,-122.42161,21.400,6.0000,79.400,12.785,97.000,1.0000,0.0000,1023.7
17:05:52 07/12/0023,37.763268,-122.42161,21.400,6.0000,79.400,12.785,97.000,1.0000,0.0000,1023.7
17:05:52 07/12/0023,37.763268,-122.42161,21.400,6.0000,79.400,12.785,97.000,1.0000,0.0000,1023.7
17:05:52 07/12/0023,37.763268,-122.42161,21.400,6.0000,79.400,12.785,97.000,1.0000,0.0000,1023.7
17:05:53 07/12/0023,37.763275,-122.42157,21.400,6.0000,79.389,12.785,97.000,1.0000,0.0000,1023.8
17:05:53 07/12/0023,37.763275,-122.42157,21.400,6.0000,79.389,12.785,97.000,1.0000,0.0000,1023.8
17:05:53 07/12/0023,37.763275,-122.42157,21.400,6.0000,79.389,12.785,97.000,1.0000,0.0000,1023.7
17:05:53 07/12/0023,37.763275,-122.42157,21.400,6.0000,79.389,12.785,97.000,1.0000,0.0000,1023.7
17:05:53 07/12/0023,37.763275,-122.42157,21.400,6.0000,79.389,12.785,97.000,1.0000,0.0000,1023.8
17:05:53 07/12/0023,37.763275,-122.42157,21.400,6.0000,79.389,12.785,97.000,1.0000,0.0000,1023.8
17:05:54 07/12/0023,37.763283,-122.42153,21.400,6.1000,79.379,12.785,98.000,1.0000,0.0000,1023.8
17:05:54 07/12/0023,37.763283,-122.42153,21.400,6.1000,79.379,12.785,98.000,1.0000,0.0000,1023.8
17:05:54 07/12/0023,37.763283,-122.42153,21.400,6.1000,79.379,12.785,98.000,1.0000,0.0000,1023.8
17:05:54 07/12/0023,37.763283,-122.42153,21.400,6.1000,79.379,12.785,98.000,1.0000,0.0000,1023.8
17:05:54 07/12/0023,37.763283,-122.42153,21.400,6.1000,79.379,12.785,98.000,1.0000,0.0000,1023.8
17:05:54 07/12/0023,37.763283,-122.42153,21.400,6.1000,79.379,12.785,98.000,1.0000,0.0000,1023.8
17:05:54 07/12/0023,37.763283,-122.42153,21.400,6.1000,79.370,12.790,98.000,1.0000,0.0000,1023.8
17:05:54 07/12/0023,37.763283,-122.42153,21.400,6.1000,79.370,12.790,98.000,1.0000,0.0000,1023.8
17:05:55 07/12/0023,37.763283,-122.42147,21.299,6.1000,79.370,12.790,98.000,1.0000,0.0000,1023.8
17:05:55 07/12/0023,37.763283,-122.42147,21.299,6.1000,79.370,12.790,98.000,1.0000,0.0000,1023.8
17:05:55 07/12/0023,37.763283,-122.42147,21.299,6.1000,79.370,12.790,98.000,1.0000,0.0000,1023.8
17:05:55 07/12/0023,37.763283,-122.42147,21.299,6.1000,79.370,12.790,98.000,1.0000,0.0000,1023.8
17:05:55 07/12/0023,37.763283,-122.42147,21.299,6.1000,79.370,12.790,98.000,1.0000,0.0000,1023.8
17:05:55 07/12/0023,37.763283,-122.42147,21.299,6.1000,79.370,12.790,98.000,1.0000,0.0000,1023.8
17:05:56 07/12/0023,37.763287,-122.42141,21.500,6.1000,79.370,12.790,99.000,1.0000,0.0000,1023.8
17:05:56 07/12/0023,37.763287,-122.42141,21.500,6.1000,79.370,12.790,99.000,1.0000,0.0000,1023.8
17:05:56 07/12/0023,37.763287,-122.42141,21.500,6.1000,79.370,12.790,99.000,1.0000,0.0000,1023.8
17:05:56 07/12/0023,37.763287,-122.42141,21.500,6.1000,79.370,12.790,99.000,1.0000,0.0000,1023.8
17:05:56 07/12/0023,37.763287,-122.42141,21.500,6.1000,79.370,12.790,99.000,1.0000,0.0000,1023.8
17:05:56 07/12/0023,37.763287,-122.42141,21.500,6.1000,79.370,12.790,99.000,1.0000,0.0000,1023.8
17:05:57 07/12/0023,37.763294,-122.42134,21.600,6.1000,79.379,12.790,100.00,1.0000,0.0000,1023.8
17:05:57 07/12/0023,37.763294,-122.42134,21.600,6.1000,79.379,12.790,100.00,1.0000,0.0000,1023.8
17:05:57 07/12/0023,37.763294,-122.42134,21.600,6.1000,79.379,12.790,100.00,1.0000,0.0000,1023.8
17:05:57 07/12/0023,37.763294,-122.42134,21.600,6.1000,79.379,12.790,100.00,1.0000,0.0000,1023.8
17:05:57 07/12/0023,37.763294,-122.42134,21.600,6.1000,79.379,12.790,100.00,1.0000,0.0000,1023.9
17:05:57 07/12/0023,37.763294,-122.42134,21.600,6.1000,79.379,12.790,100.00,1.0000,0.0000,1023.9
17:05:58 07/12/0023,37.763294,-122.42128,21.900,6.1000,79.389,12.790,102.00,1.0000,0.0000,1023.9
17:05:58 07/12/0023,37.763294,-122.42128,21.900,6.1000,79.389,12.790,102.00,1.0000,0.0000,1023.9
17:05:58 07/12/0023,37.763294,-122.42128,21.900,6.1000,79.389,12.790,102.00,1.0000,0.0000,1023.8
17:05:58 07/12/0023,37.763294,-122.42128,21.900,6.1000,79.389,12.790,102.00,1.0000,0.0000,1023.8
17:05:58 07/12/0023,37.763294,-122.42128,21.900,6.1000,79.389,12.790,102.00,1.0000,0.0000,1023.9
17:05:58 07/12/0023,37.763294,-122.42128,21.900,6.1000,79.389,12.790,102.00,1.0000,0.0000,1023.9
17:05:59 07/12/0023,37.763294,-122.42124,22.500,6.1000,79.400,12.795,103.00,1.0000,0.0000,1023.9
17:05:59 07/12/0023,37.763294,-122.42124,22.500,6.1000,79.400,12.795,103.00,1.0000,0.0000,1023.9
17:05:59 07/12/0023,37.763294,-122.42124,22.500,6.1000,79.400,12.795,103.00,1.0000,0.0000,1023.8
17:05:59 07/12/0023,37.763294,-122.42124,22.500,6.1000,79.400,12.795,103.00,1.0000,0.0000,1023.8
17:05:59 07/12/0023,37.763294,-122.42124,22.500,6.1000,79.400,12.795,103.00,1.0000,0.0000,1023.9
17:05:59 07/12/0023,37.763294,-122.42124,22.500,6.1000,79.400,12.795,103.00,1.0000,0.0000,1023.9
17:06:00 07/12/0023,37.763309,-122.42119,23.299,6.1000,79.410,12.795,103.00,1.0000,0.0000,1023.9
17:06:00 07/12/0023,37.763309,-122.42119,23.299,6.1000,79.410,12.795,103.00,1.0000,0.0000,1023.9
17:06:00 07/12/0023,37.763309,-122.42119,23.299,6.1000,79.410,12.795,103.00,1.0000,0.0000,1023.9
17:06:00 07/12/0023,37.763309,-122.42119,23.299,6.1000,79.410,12.795,103.00,1.0000,0.0000,1023.9
17:06:00 07/12/0023,37.763309,-122.42119,23.299,6.1000,79.410,12.795,103.00,1.0000,0.0000,1023.9
17:06:00 07/12/0023,37.763309,-122.42119,23.299,6.1000,79.410,12.795,103.00,1.0000,0.0000,1023.9
17:06:00 07/12/0023,37.763309,-122.42119,23.299,6.1000,79.410,12.795,103.00,1.0000,0.0000,1023.9
17:06:00 07/12/0023,37.763309,-122.42119,23.299,6.1000,79.410,12.795,103.00,1.0000,0.0000,1023.9
17:06:01 07/12/0023,37.763351,-122.42112,24.000,6.2000,79.419,12.795,104.00,1.0000,0.0000,1023.9
17:06:01 07/12/0023,37.763351,-122.42112,24.000,6.2000,79.419,12.795,104.00,1.0000,0.0000,1023.9
17:06:01 07/12/0023,37.763351,-122.42112,24.000,6.2000,79.419,12.795,104.00,1.0000,0.0000,1023.9
17:06:01 07/12/0023,37.763351,-122.42112,24.000,6.2000,79.419,12.795,104.00,1.0000,0.0000,1023.9
17:06:01 07/12/0023,37.763351,-122.42112,24.000,6.2000,79.419,12.795,104.00,1.0000,0.0000,1023.9
17:06:01 07/12/0023,37.763351,-122.42112,24.000,6.2000,79.419,12.795,104.00,1.0000,0.0000,1023.9
17:06:02 07/12/0023,37.763355,-122.42108,23.900,6.2000,79.410,12.795,104.00,1.0000,0.0000,1023.9
17:06:02 07/12/0023,37.763355,-122.42108,23.900,6.2000,79.410,12.795,104.00,1.0000,0.0000,1023.9
17:06:02 07/12/0023,37.763355,-122.42108,23.900,6.2000,79.410,12.795,104.00,1.0000,0.0000,1024.0
17:06:02 07/12/0023,37.763355,-122.42108,23.900,6.2000,79.410,12.795,104.00,1.0000,0.0000,1024.0
17:06:02 07/12/0023,37.763355,-122.42108,23.900,6.2000,79.410,12.795,104.00,1.0000,0.0000,1024.0
17:06:02 07/12/0023,37.763355,-122.42108,23.900,6.2000,79.410,12.795,104.00,1.0000,0.0000,1024.0
17:06:03 07/12/0023,37.763367,-122.42102,24.200,6.2000,79.400,12.800,103.00,1.0000,0.0000,1024.0
17:06:03 07/12/0023,37.763367,-122.42102,24.200,6.2000,79.400,12.800,103.00,1.0000,0.0000,1024.0
17:06:03 07/12/0023,37.763367,-122.42102,24.200,6.2000,79.400,12.800,103.00,1.0000,0.0000,1023.9
17:06:03 07/12/0023,37.763367,-122.42102,24.200,6.2000,79.400,12.800,103.00,1.0000,0.0000,1023.9
17:06:04 07/12/0023,37.763397,-122.42092,24.799,6.2000,79.370,12.800,103.00,1.0000,0.0000,1024.0
17:06:04 07/12/0023,37.763397,-122.42092,24.799,6.2000,79.370,12.800,103.00,1.0000,0.0000,1024.0
17:06:04 07/12/0023,37.763397,-122.42092,24.799,6.2000,79.370,12.800,103.00,1.0000,0.0000,1024.0
17:06:04 07/12/0023,37.763397,-122.42092,24.799,6.2000,79.370,12.800,103.00,1.0000,0.0000,1024.0
17:06:04 07/12/0023,37.763397,-122.42092,24.799,6.2000,79.370,12.800,103.00,1.0000,0.0000,1024.0
17:06:04 07/12/0023,37.763397,-122.42092,24.799,6.2000,79.370,12.800,103.00,1.0000,0.0000,1024.0
17:06:05 07/12/0023,37.763412,-122.42086,25.000,6.3000,79.330,12.800,104.00,1.0000,0.0000,1024.0
17:06:05 07/12/0023,37.763412,-122.42086,25.000,6.3000,79.330,12.800,104.00,1.0000,0.0000,1024.0
17:06:05 07/12/0023,37.763412,-122.42086,25.000,6.3000,79.330,12.800,104.00,1.0000,0.0000,1024.0
17:06:05 07/12/0023,37.763412,-122.42086,25.000,6.3000,79.330,12.800,104.00,1.0000,0.0000,1024.0
17:06:05 07/12/0023,37.763412,-122.42086,25.000,6.3000,79.330,12.800,104.00,1.0000,0.0000,1024.0
17:06:05 07/12/0023,37.763412,-122.42086,25.000,6.3000,79.330,12.800,104.00,1.0000,0.0000,1024.0
17:06:06 07/12/0023,37.763420,-122.42079,25.200,6.3000,79.290,12.800,112.00,1.0000,0.0000,1024.0
17:06:06 07/12/0023,37.763420,-122.42079,25.200,6.3000,79.290,12.800,112.00,1.0000,0.0000,1024.0
17:06:06 07/12/0023,37.763420,-122.42079,25.200,6.3000,79.290,12.800,112.00,1.0000,0.0000,1024.0
17:06:06 07/12/0023,37.763420,-122.42079,25.200,6.3000,79.290,12.800,112.00,1.0000,0.0000,1024.0
17:06:07 07/12/0023,37.763428,-122.42072,25.400,6.3000,79.250,12.800,119.00,1.0000,0.0000,1024.1
17:06:07 07/12/0023,37.763428,-122.42072,25.400,6.3000,79.250,12.800,119.00,1.0000,0.0000,1024.1
17:06:07 07/12/0023,37.763428,-122.42072,25.400,6.3000,79.250,12.800,119.00,1.0000,0.0000,1024.0
17:06:07 07/12/0023,37.763428,-122.42072,25.400,6.3000,79.250,12.800,119.00,1.0000,0.0000,1024.0
17:06:07 07/12/0023,37.763428,-122.42072,25.400,6.3000,79.250,12.800,119.00,1.0000,0.0000,1024.1
17:06:07 07/12/0023,37.763428,-122.42072,25.400,6.3000,79.250,12.800,119.00,1.0000,0.0000,1024.1
17:06:08 07/12/0023,37.763447,-122.42064,25.600,6.4000,79.209,12.800,124.00,1.0000,0.0000,1024.1
17:06:08 07/12/0023,37.763447,-122.42064,25.600,6.4000,79.209,12.800,124.00,1.0000,0.0000,1024.1
17:06:08 07/12/0023,37.763447,-122.42064,25.600,6.4000,79.209,12.800,124.00,1.0000,0.0000,1024.0
17:06:08 07/12/0023,37.763447,-122.42064,25.600,6.4000,79.209,12.800,124.00,1.0000,0.0000,1024.0
17:06:08 07/12/0023,37.763447,-122.42064,25.600,6.4000,79.209,12.800,124.00,1.0000,0.0000,1024.1
17:06:08 07/12/0023,37.763447,-122.42064,25.600,6.4000,79.209,12.800,124.00,1.0000,0.0000,1024.1
17:06:08 07/12/0023,37.763447,-122.42064,25.600,6.4000,79.209,12.800,124.00,1.0000,0.0000,1024.1
17:06:08 07/12/0023,37.763447,-122.42064,25.600,6.4000,79.209,12.800,124.00,1.0000,0.0000,1024.1
17:06:09 07/12/0023,37.763454,-122.42058,25.799,6.4000,79.160,12.800,127.00,1.0000,0.0000,1024.1
17:06:09 07/12/0023,37.763454,-122.42058,25.799,6.4000,79.160,12.800,127.00,1.0000,0.0000,1024.1
17:06:09 07/12/0023,37.763454,-122.42058,25.799,6.4000,79.160,12.800,127.00,1.0000,0.0000,1024.1
17:06:09 07/12/0023,37.763454,-122.42058,25.799,6.4000,79.160,12.800,127.00,1.0000,0.0000,1024.1
17:06:09 07/12/0023,37.763454,-122.42058,25.799,6.4000,79.160,12.800,127.00,1.0000,0.0000,1024.1
17:06:09 07/12/0023,37.763454,-122.42058,25.799,6.4000,79.160,12.800,127.00,1.0000,0.0000,1024.1
17:06:10 07/12/0023,37.763470,-122.42050,26.000,6.4000,79.110,12.800,128.00,1.0000,0.0000,1024.1
17:06:10 07/12/0023,37.763470,-122.42050,26.000,6.4000,79.110,12.800,128.00,1.0000,0.0000,1024.1
17:06:10 07/12/0023,37.763470,-122.42050,26.000,6.4000,79.110,12.800,128.00,1.0000,0.0000,1024.1
17:06:10 07/12/0023,37.763470,-122.42050,26.000,6.4000,79.110,12.800,128.00,1.0000,0.0000,1024.1
17:06:10 07/12/0023,37.763470,-122.42050,26.000,6.4000,79.110,12.800,128.00,1.0000,0.0000,1024.1
17:06:10 07/12/0023,37.763470,-122.42050,26.000,6.4000,79.110,12.800,128.00,1.0000,0.0000,1024.1
17:06:11 07/12/0023,37.763485,-122.42041,26.100,6.5000,79.070,12.800,129.00,1.0000,0.0000,1024.2
17:06:11 07/12/0023,37.763485,-122.42041,26.100,6.5000,79.070,12.800,129.00,1.0000,0.0000,1024.2
17:06:11 07/12/0023,37.763485,-122.42041,26.100,6.5000,79.070,12.800,129.00,1.0000,0.0000,1024.1
17:06:11 07/12/0023,37.763485,-122.42041,26.100,6.5000,79.070,12.800,129.00,1.0000,0.0000,1024.1
17:06:11 07/12/0023,37.763485,-122.42041,26.100,6.5000,79.070,12.800,129.00,1.0000,0.0000,1024.2
