TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
16:58:58 29/01/0024,37.747746,-122.42018,12.000,17.299,76.779,15.685,1.0000,1.0000,0.0000,1019.6
16:59:00 29/01/0024,37.747864,-122.42019,11.900,17.299,76.730,15.695,1.0000,1.0000,0.0000,1019.6
16:59:00 29/01/0024,37.747864,-122.42019,11.900,17.299,76.730,15.695,1.0000,1.0000,0.0000,1019.6
16:59:01 29/01/0024,37.747925,-122.42021,11.800,17.100,76.639,15.715,1.0000,1.0000,0.0000,1019.6
16:59:01 29/01/0024,37.747925,-122.42021,11.800,17.100,76.639,15.715,1.0000,1.0000,0.0000,1019.6
16:59:03 29/01/0024,37.748047,-122.42022,11.600,17.100,76.589,15.725,1.0000,1.0000,0.0000,1019.6
16:59:03 29/01/0024,37.748047,-122.42022,11.600,17.100,76.589,15.725,1.0000,1.0000,0.0000,1019.6
16:59:04 29/01/0024,37.748112,-122.42022,11.400,17.000,76.489,15.755,1.0000,1.0000,0.0000,1019.6
16:59:04 29/01/0024,37.748112,-122.42022,11.400,17.000,76.489,15.755,1.0000,1.0000,0.0000,1019.6
16:59:06 29/01/0024,37.748234,-122.42023,11.200,17.000,76.370,15.780,1.0000,1.0000,0.0000,1019.6
16:59:06 29/01/0024,37.748234,-122.42023,11.200,17.000,76.370,15.780,1.0000,1.0000,0.0000,1019.6
16:59:08 29/01/0024,37.748352,-122.42023,11.100,16.900,76.309,15.795,1.0000,1.0000,0.0000,1019.5
16:59:08 29/01/0024,37.748352,-122.42023,11.100,16.900,76.309,15.795,1.0000,1.0000,0.0000,1019.5
16:59:09 29/01/0024,37.748405,-122.42025,11.300,16.799,76.199,15.825,1.0000,1.0000,0.0000,1019.5
16:59:09 29/01/0024,37.748405,-122.42025,11.300,16.799,76.199,15.825,1.0000,1.0000,0.0000,1019.5
16:59:11 29/01/0024,37.748512,-122.42026,11.500,16.700,76.139,15.835,1.0000,1.0000,0.0000,1019.4
16:59:11 29/01/0024,37.748512,-122.42026,11.500,16.700,76.139,15.835,1.0000,1.0000,0.0000,1019.4
16:59:12 29/01/0024,37.748562,-122.42026,11.700,16.700,76.029,15.860,1.0000,1.0000,0.0000,1019.5
16:59:12 29/01/0024,37.748562,-122.42026,11.700,16.700,76.029,15.860,1.0000,1.0000,0.0000,1019.5
16:59:14 29/01/0024,37.748661,-122.42028,12.200,16.799,75.930,15.875,1.0000,1.0000,0.0000,1019.4
16:59:14 29/01/0024,37.748661,-122.42028,12.200,16.799,75.930,15.875,1.0000,1.0000,0.0000,1019.4
16:59:16 29/01/0024,37.748749,-122.42030,13.100,16.799,75.889,15.880,1.0000,1.0000,0.0000,1019.4
16:59:16 29/01/0024,37.748749,-122.42030,13.100,16.799,75.889,15.880,1.0000,1.0000,0.0000,1019.4
16:59:17 29/01/0024,37.748795,-122.42030,13.300,17.100,75.809,15.885,1.0000,1.0000,0.0000,1019.4
16:59:17 29/01/0024,37.748795,-122.42030,13.300,17.100,75.809,15.885,1.0000,1.0000,0.0000,1019.4
16:59:19 29/01/0024,37.748882,-122.42031,14.000,17.200,75.769,15.880,1.0000,1.0000,0.0000,1019.3
16:59:19 29/01/0024,37.748882,-122.42031,14.000,17.200,75.769,15.880,1.0000,1.0000,0.0000,1019.3
16:59:20 29/01/0024,37.748928,-122.42032,15.000,17.500,75.720,15.870,1.0000,1.0000,0.0000,1019.3
16:59:20 29/01/0024,37.748928,-122.42032,15.000,17.500,75.720,15.870,1.0000,1.0000,0.0000,1019.3
16:59:22 29/01/0024,37.749031,-122.42032,14.900,17.600,75.699,15.865,1.0000,1.0000,0.0000,1019.3
16:59:22 29/01/0024,37.749031,-122.42032,14.900,17.600,75.699,15.865,1.0000,1.0000,0.0000,1019.3
16:59:24 29/01/0024,37.749138,-122.42034,15.400,17.700,75.660,15.845,1.0000,1.0000,0.0000,1019.3
16:59:24 29/01/0024,37.749138,-122.42034,15.400,17.700,75.660,15.845,1.0000,1.0000,0.0000,1019.3
16:59:25 29/01/0024,37.749187,-122.42034,15.500,17.799,75.650,15.820,1.0000,1.0000,0.0000,1019.3
16:59:25 29/01/0024,37.749187,-122.42034,15.500,17.799,75.650,15.820,1.0000,1.0000,0.0000,1019.3
16:59:27 29/01/0024,37.749283,-122.42034,16.000,17.900,75.650,15.805,1.0000,1.0000,0.0000,1019.3
16:59:27 29/01/0024,37.749283,-122.42034,16.000,17.900,75.650,15.805,1.0000,1.0000,0.0000,1019.3
16:59:28 29/01/0024,37.749332,-122.42034,16.200,18.000,75.669,15.770,1.0000,1.0000,0.0000,1019.3
16:59:28 29/01/0024,37.749332,-122.42034,16.200,18.000,75.669,15.770,1.0000,1.0000,0.0000,1019.3
16:59:30 29/01/0024,37.749432,-122.42036,16.500,18.000,75.690,15.750,1.0000,1.0000,0.0000,1019.2
16:59:30 29/01/0024,37.749432,-122.42036,16.500,18.000,75.690,15.750,1.0000,1.0000,0.0000,1019.2
16:59:31 29/01/0024,37.749481,-122.42038,16.600,18.100,75.760,15.710,1.0000,1.0000,0.0000,1019.2
16:59:31 29/01/0024,37.749481,-122.42038,16.600,18.100,75.760,15.710,1.0000,1.0000,0.0000,1019.2
16:59:33 29/01/0024,37.749584,-122.42038,16.700,18.299,75.790,15.690,1.0000,1.0000,0.0000,1019.2
16:59:33 29/01/0024,37.749584,-122.42038,16.700,18.299,75.790,15.690,1.0000,1.0000,0.0000,1019.2
16:59:35 29/01/0024,37.749676,-122.42038,16.900,18.500,75.870,15.645,1.0000,1.0000,0.0000,1019.2
16:59:35 29/01/0024,37.749676,-122.42038,16.900,18.500,75.870,15.645,1.0000,1.0000,0.0000,1019.2
16:59:36 29/01/0024,37.749725,-122.42038,17.000,18.900,75.970,15.595,1.0000,1.0000,0.0000,1019.2
16:59:36 29/01/0024,37.749725,-122.42038,17.000,18.900,75.970,15.595,1.0000,1.0000,0.0000,1019.2
16:59:38 29/01/0024,37.749825,-122.42038,17.200,19.000,76.029,15.565,1.0000,1.0000,0.0000,1019.1
16:59:38 29/01/0024,37.749825,-122.42038,17.200,19.000,76.029,15.565,1.0000,1.0000,0.0000,1019.1
16:59:39 29/01/0024,37.749870,-122.42040,17.200,19.299,76.139,15.510,1.0000,1.0000,0.0000,1019.2
16:59:39 29/01/0024,37.749870,-122.42040,17.200,19.299,76.139,15.510,1.0000,1.0000,0.0000,1019.2
16:59:41 29/01/0024,37.749973,-122.42041,17.299,19.400,76.199,15.475,1.0000,1.0000,0.0000,1019.2
16:59:41 29/01/0024,37.749973,-122.42041,17.299,19.400,76.199,15.475,1.0000,1.0000,0.0000,1019.2
16:59:43 29/01/0024,37.750072,-122.42041,17.500,19.400,76.379,15.410,1.0000,1.0000,0.0000,1019.1
16:59:43 29/01/0024,37.750072,-122.42041,17.500,19.400,76.379,15.410,1.0000,1.0000,0.0000,1019.1
16:59:44 29/01/0024,37.750126,-122.42042,17.600,19.200,76.559,15.335,1.0000,1.0000,0.0000,1019.1
16:59:44 29/01/0024,37.750126,-122.42042,17.600,19.200,76.559,15.335,1.0000,1.0000,0.0000,1019.1
16:59:46 29/01/0024,37.750221,-122.42042,18.100,19.100,76.669,15.300,1.0000,1.0000,0.0000,1019.1
16:59:46 29/01/0024,37.750221,-122.42042,18.100,19.100,76.669,15.300,1.0000,1.0000,0.0000,1019.1
16:59:47 29/01/0024,37.750267,-122.42042,18.200,19.000,76.900,15.225,1.0000,1.0000,0.0000,1019.1
16:59:47 29/01/0024,37.750267,-122.42042,18.200,19.000,76.900,15.225,1.0000,1.0000,0.0000,1019.1
16:59:49 29/01/0024,37.750355,-122.42044,18.500,19.000,77.019,15.195,1.0000,1.0000,0.0000,1019.1
16:59:49 29/01/0024,37.750355,-122.42044,18.500,19.000,77.019,15.195,1.0000,1.0000,0.0000,1019.1
16:59:51 29/01/0024,37.750397,-122.42044,19.700,19.100,77.260,15.130,1.0000,1.0000,0.0000,1019.1
16:59:51 29/01/0024,37.750397,-122.42044,19.700,19.100,77.260,15.130,1.0000,1.0000,0.0000,1019.1
16:59:52 29/01/0024,37.750412,-122.42044,20.200,19.100,77.349,15.100,1.0000,1.0000,0.0000,1019.0
16:59:52 29/01/0024,37.750412,-122.42044,20.200,19.100,77.349,15.100,1.0000,1.0000,0.0000,1019.0
16:59:54 29/01/0024,37.750416,-122.42044,20.700,19.100,77.529,15.035,1.0000,1.0000,0.0000,1019.1
16:59:54 29/01/0024,37.750416,-122.42044,20.700,19.100,77.529,15.035,1.0000,1.0000,0.0000,1019.1
16:59:55 29/01/0024,37.750416,-122.42044,21.000,19.299,77.699,14.970,1.0000,1.0000,0.0000,1019.0
16:59:55 29/01/0024,37.750416,-122.42044,21.000,19.299,77.699,14.970,1.0000,1.0000,0.0000,1019.0
16:59:57 29/01/0024,37.750420,-122.42044,21.400,19.400,77.800,14.940,1.0000,1.0000,0.0000,1019.0
16:59:57 29/01/0024,37.750420,-122.42044,21.400,19.400,77.800,14.940,1.0000,1.0000,0.0000,1019.0
16:59:58 29/01/0024,37.750420,-122.42044,21.200,19.600,77.980,14.885,1.0000,1.0000,0.0000,1019.0
16:59:58 29/01/0024,37.750420,-122.42044,21.200,19.600,77.980,14.885,1.0000,1.0000,0.0000,1019.0
17:00:00 29/01/0024,37.750420,-122.42044,21.299,19.700,78.070,14.855,1.0000,1.0000,0.0000,1019.0
17:00:00 29/01/0024,37.750420,-122.42044,21.299,19.700,78.070,14.855,1.0000,1.0000,0.0000,1019.0
17:00:02 29/01/0024,37.750420,-122.42045,21.200,19.799,78.239,14.800,1.0000,1.0000,0.0000,1019.0
17:00:02 29/01/0024,37.750420,-122.42045,21.200,19.799,78.239,14.800,1.0000,1.0000,0.0000,1019.0
17:00:03 29/01/0024,37.750420,-122.42044,21.200,20.000,78.330,14.775,1.0000,1.0000,0.0000,1019.1
17:00:03 29/01/0024,37.750420,-122.42044,21.200,20.000,78.330,14.775,1.0000,1.0000,0.0000,1019.1
17:00:05 29/01/0024,37.750416,-122.42044,21.200,20.100,78.470,14.740,1.0000,1.0000,0.0000,1019.0
17:00:05 29/01/0024,37.750416,-122.42044,21.200,20.100,78.470,14.740,1.0000,1.0000,0.0000,1019.0
17:00:06 29/01/0024,37.750420,-122.42044,21.200,20.100,78.610,14.705,1.0000,1.0000,0.0000,1019.1
17:00:06 29/01/0024,37.750420,-122.42044,21.200,20.100,78.610,14.705,1.0000,1.0000,0.0000,1019.1
17:00:08 29/01/0024,37.750420,-122.42044,21.200,20.000,78.669,14.690,1.0000,1.0000,0.0000,1019.0
17:00:08 29/01/0024,37.750420,-122.42044,21.200,20.000,78.669,14.690,1.0000,1.0000,0.0000,1019.0
17:00:10 29/01/0024,37.750420,-122.42044,21.200,19.900,78.769,14.675,1.0000,1.0000,0.0000,1019.1
17:00:10 29/01/0024,37.750420,-122.42044,21.200,19.900,78.769,14.675,1.0000,1.0000,0.0000,1019.1
17:00:11 29/01/0024,37.750423,-122.42044,21.200,19.799,78.820,14.670,1.0000,1.0000,0.0000,1019.1
17:00:11 29/01/0024,37.750423,-122.42044,21.200,19.799,78.820,14.670,1.0000,1.0000,0.0000,1019.1
17:00:13 29/01/0024,37.750423,-122.42044,21.200,19.799,78.870,14.670,1.0000,1.0000,0.0000,1019.0
17:00:13 29/01/0024,37.750423,-122.42044,21.200,19.799,78.870,14.670,1.0000,1.0000,0.0000,1019.0
17:00:14 29/01/0024,37.750423,-122.42044,21.200,19.799,78.889,14.670,1.0000,1.0000,0.0000,1019.1
17:00:14 29/01/0024,37.750423,-122.42044,21.200,19.799,78.889,14.670,1.0000,1.0000,0.0000,1019.1
17:00:16 29/01/0024,37.750427,-122.42044,21.200,19.700,78.930,14.685,1.0000,1.0000,0.0000,1019.0
17:00:16 29/01/0024,37.750427,-122.42044,21.200,19.700,78.930,14.685,1.0000,1.0000,0.0000,1019.0
17:00:18 29/01/0024,37.750427,-122.42044,21.200,19.600,78.930,14.705,1.0000,1.0000,0.0000,1019.0
17:00:18 29/01/0024,37.750427,-122.42044,21.200,19.600,78.930,14.705,1.0000,1.0000,0.0000,1019.0
17:00:19 29/01/0024,37.750427,-122.42044,21.200,19.600,78.919,14.720,1.0000,1.0000,0.0000,1019.1
17:00:19 29/01/0024,37.750427,-122.42044,21.200,19.600,78.919,14.720,1.0000,1.0000,0.0000,1019.1
17:00:21 29/01/0024,37.750427,-122.42044,21.299,19.600,78.879,14.745,1.0000,1.0000,0.0000,1019.1
17:00:21 29/01/0024,37.750427,-122.42044,21.299,19.600,78.879,14.745,1.0000,1.0000,0.0000,1019.1
17:00:22 29/01/0024,37.750435,-122.42044,21.299,19.600,78.839,14.765,1.0000,1.0000,0.0000,1019.0
17:00:22 29/01/0024,37.750435,-122.42044,21.299,19.600,78.839,14.765,1.0000,1.0000,0.0000,1019.0
17:00:24 29/01/0024,37.750446,-122.42044,21.299,19.600,78.750,14.800,1.0000,1.0000,0.0000,1019.0
17:00:24 29/01/0024,37.750446,-122.42044,21.299,19.600,78.750,14.800,1.0000,1.0000,0.0000,1019.0
17:00:25 29/01/0024,37.750458,-122.42044,21.299,19.600,78.639,14.835,1.0000,1.0000,0.0000,1019.0
17:00:25 29/01/0024,37.750458,-122.42044,21.299,19.600,78.639,14.835,1.0000,1.0000,0.0000,1019.0
17:00:27 29/01/0024,37.750507,-122.42045,21.200,19.700,78.580,14.855,1.0000,1.0000,0.0000,1019.1
17:00:27 29/01/0024,37.750507,-122.42045,21.200,19.700,78.580,14.855,1.0000,1.0000,0.0000,1019.1
17:00:29 29/01/0024,37.750576,-122.42045,21.000,20.000,78.489,14.895,1.0000,1.0000,0.0000,1019.0
17:00:29 29/01/0024,37.750576,-122.42045,21.000,20.000,78.489,14.895,1.0000,1.0000,0.0000,1019.0
17:00:30 29/01/0024,37.750618,-122.42045,20.900,20.400,78.449,14.910,1.0000,1.0000,0.0000,1019.1
17:00:30 29/01/0024,37.750618,-122.42045,20.900,20.400,78.449,14.910,1.0000,1.0000,0.0000,1019.1
17:00:32 29/01/0024,37.750710,-122.42046,20.799,20.900,78.379,14.955,1.0000,1.0000,0.0000,1019.1
17:00:32 29/01/0024,37.750710,-122.42046,20.799,20.900,78.379,14.955,1.0000,1.0000,0.0000,1019.1
17:00:33 29/01/0024,37.750755,-122.42047,20.700,21.100,78.360,14.980,1.0000,1.0000,0.0000,1019.0
17:00:33 29/01/0024,37.750755,-122.42047,20.700,21.100,78.360,14.980,1.0000,1.0000,0.0000,1019.0
17:00:35 29/01/0024,37.750843,-122.42047,20.700,21.400,78.309,15.025,1.0000,1.0000,0.0000,1019.0
17:00:35 29/01/0024,37.750843,-122.42047,20.700,21.400,78.309,15.025,1.0000,1.0000,0.0000,1019.0
17:00:37 29/01/0024,37.750935,-122.42049,20.799,21.600,78.230,15.065,1.0000,1.0000,0.0000,1019.1
17:00:37 29/01/0024,37.750935,-122.42049,20.799,21.600,78.230,15.065,1.0000,1.0000,0.0000,1019.1
17:00:38 29/01/0024,37.750969,-122.42050,21.000,21.799,78.190,15.080,1.0000,1.0000,0.0000,1019.0
17:00:38 29/01/0024,37.750969,-122.42050,21.000,21.799,78.190,15.080,1.0000,1.0000,0.0000,1019.0
17:00:40 29/01/0024,37.751064,-122.42050,21.100,22.100,78.129,15.110,1.0000,1.0000,0.0000,1019.1
17:00:40 29/01/0024,37.751064,-122.42050,21.100,22.100,78.129,15.110,1.0000,1.0000,0.0000,1019.1
17:00:41 29/01/0024,37.751118,-122.42051,21.200,22.299,78.080,15.125,1.0000,1.0000,0.0000,1019.1
17:00:41 29/01/0024,37.751118,-122.42051,21.200,22.299,78.080,15.125,1.0000,1.0000,0.0000,1019.1
17:00:43 29/01/0024,37.751221,-122.42053,21.299,22.500,78.010,15.145,1.0000,1.0000,0.0000,1019.1
17:00:43 29/01/0024,37.751221,-122.42053,21.299,22.500,78.010,15.145,1.0000,1.0000,0.0000,1019.1
17:00:45 29/01/0024,37.751328,-122.42054,21.500,22.500,77.970,15.150,1.0000,1.0000,0.0000,1019.1
17:00:45 29/01/0024,37.751328,-122.42054,21.500,22.500,77.970,15.150,1.0000,1.0000,0.0000,1019.1
17:00:46 29/01/0024,37.751381,-122.42054,21.500,22.400,77.930,15.155,1.0000,1.0000,0.0000,1019.1
17:00:46 29/01/0024,37.751381,-122.42054,21.500,22.400,77.930,15.155,1.0000,1.0000,0.0000,1019.1
17:00:48 29/01/0024,37.751484,-122.42055,21.500,22.100,77.889,15.145,1.0000,1.0000,0.0000,1019.1
17:00:48 29/01/0024,37.751484,-122.42055,21.500,22.100,77.889,15.145,1.0000,1.0000,0.0000,1019.1
17:00:49 29/01/0024,37.751537,-122.42055,21.200,22.000,77.870,15.140,1.0000,1.0000,0.0000,1019.0
17:00:49 29/01/0024,37.751537,-122.42055,21.200,22.000,77.870,15.140,1.0000,1.0000,0.0000,1019.0
17:00:51 29/01/0024,37.751633,-122.42057,21.100,21.700,77.870,15.120,1.0000,1.0000,0.0000,1019.0
17:00:51 29/01/0024,37.751633,-122.42057,21.100,21.700,77.870,15.120,1.0000,1.0000,0.0000,1019.0
17:00:53 29/01/0024,37.751740,-122.42059,21.100,21.600,77.870,15.110,1.0000,1.0000,0.0000,1019.1
17:00:53 29/01/0024,37.751740,-122.42059,21.100,21.600,77.870,15.110,1.0000,1.0000,0.0000,1019.1
17:00:54 29/01/0024,37.751789,-122.42060,21.100,21.299,77.879,15.080,1.0000,1.0000,0.0000,1019.1
17:00:54 29/01/0024,37.751789,-122.42060,21.100,21.299,77.879,15.080,1.0000,1.0000,0.0000,1019.1
17:00:56 29/01/0024,37.751884,-122.42060,20.799,21.100,77.900,15.050,1.0000,1.0000,0.0000,1019.1
17:00:56 29/01/0024,37.751884,-122.42060,20.799,21.100,77.900,15.050,1.0000,1.0000,0.0000,1019.1
17:00:57 29/01/0024,37.751930,-122.42062,20.900,21.100,77.919,15.030,1.0000,1.0000,0.0000,1019.0
17:00:57 29/01/0024,37.751930,-122.42062,20.900,21.100,77.919,15.030,1.0000,1.0000,0.0000,1019.0
17:00:59 29/01/0024,37.752018,-122.42062,21.500,21.299,77.970,14.985,1.0000,1.0000,0.0000,1019.1
17:00:59 29/01/0024,37.752018,-122.42062,21.500,21.299,77.970,14.985,1.0000,1.0000,0.0000,1019.1
17:01:00 29/01/0024,37.752068,-122.42063,21.600,21.500,78.000,14.965,1.0000,1.0000,0.0000,1019.1
17:01:00 29/01/0024,37.752068,-122.42063,21.600,21.500,78.000,14.965,1.0000,1.0000,0.0000,1019.1
17:01:02 29/01/0024,37.752159,-122.42064,21.799,21.900,78.059,14.920,1.0000,1.0000,0.0000,1019.1
17:01:02 29/01/0024,37.752159,-122.42064,21.799,21.900,78.059,14.920,1.0000,1.0000,0.0000,1019.1
17:01:04 29/01/0024,37.752254,-122.42064,21.600,22.100,78.110,14.900,1.0000,1.0000,0.0000,1019.1
17:01:04 29/01/0024,37.752254,-122.42064,21.600,22.100,78.110,14.900,1.0000,1.0000,0.0000,1019.1
17:01:05 29/01/0024,37.752304,-122.42066,21.600,22.600,78.230,14.860,1.0000,1.0000,0.0000,1019.1
17:01:05 29/01/0024,37.752304,-122.42066,21.600,22.600,78.230,14.860,1.0000,1.0000,0.0000,1019.1
17:01:07 29/01/0024,37.752403,-122.42066,22.000,23.000,78.370,14.825,1.0000,1.0000,0.0000,1019.1
17:01:07 29/01/0024,37.752403,-122.42066,22.000,23.000,78.370,14.825,1.0000,1.0000,0.0000,1019.1
17:01:08 29/01/0024,37.752453,-122.42067,22.200,23.299,78.459,14.805,1.0000,1.0000,0.0000,1019.1
17:01:08 29/01/0024,37.752453,-122.42067,22.200,23.299,78.459,14.805,1.0000,1.0000,0.0000,1019.1
17:01:10 29/01/0024,37.752556,-122.42068,22.500,23.799,78.629,14.770,1.0000,1.0000,0.0000,1019.1
17:01:10 29/01/0024,37.752556,-122.42068,22.500,23.799,78.629,14.770,1.0000,1.0000,0.0000,1019.1
17:01:12 29/01/0024,37.752663,-122.42070,22.500,24.200,78.709,14.755,1.0000,1.0000,0.0000,1019.1
17:01:12 29/01/0024,37.752663,-122.42070,22.500,24.200,78.709,14.755,1.0000,1.0000,0.0000,1019.1
17:01:13 29/01/0024,37.752716,-122.42070,22.400,24.900,78.870,14.725,1.0000,1.0000,0.0000,1019.1
17:01:13 29/01/0024,37.752716,-122.42070,22.400,24.900,78.870,14.725,1.0000,1.0000,0.0000,1019.1
17:01:15 29/01/0024,37.752831,-122.42070,22.500,25.299,78.940,14.710,1.0000,1.0000,0.0000,1019.1
17:01:15 29/01/0024,37.752831,-122.42070,22.500,25.299,78.940,14.710,1.0000,1.0000,0.0000,1019.1
17:01:16 29/01/0024,37.752888,-122.42072,22.900,26.000,79.080,14.680,1.0000,1.0000,0.0000,1019.2
17:01:16 29/01/0024,37.752888,-122.42072,22.900,26.000,79.080,14.680,1.0000,1.0000,0.0000,1019.2
17:01:18 29/01/0024,37.753002,-122.42073,22.900,26.600,79.220,14.650,1.0000,1.0000,0.0000,1019.1
17:01:18 29/01/0024,37.753002,-122.42073,22.900,26.600,79.220,14.650,1.0000,1.0000,0.0000,1019.1
17:01:20 29/01/0024,37.753117,-122.42074,23.200,26.700,79.279,14.635,1.0000,1.0000,0.0000,1019.1
17:01:20 29/01/0024,37.753117,-122.42074,23.200,26.700,79.279,14.635,1.0000,1.0000,0.0000,1019.1
17:01:21 29/01/0024,37.753174,-122.42074,23.500,26.900,79.419,14.600,1.0000,1.0000,0.0000,1019.1
17:01:21 29/01/0024,37.753174,-122.42074,23.500,26.900,79.419,14.600,1.0000,1.0000,0.0000,1019.1
17:01:23 29/01/0024,37.753273,-122.42077,23.799,27.000,79.489,14.585,1.0000,1.0000,0.0000,1019.1
17:01:23 29/01/0024,37.753273,-122.42077,23.799,27.000,79.489,14.585,1.0000,1.0000,0.0000,1019.1
17:01:24 29/01/0024,37.753326,-122.42077,24.000,27.000,79.650,14.540,1.0000,1.0000,0.0000,1019.1
17:01:24 29/01/0024,37.753326,-122.42077,24.000,27.000,79.650,14.540,1.0000,1.0000,0.0000,1019.1
17:01:26 29/01/0024,37.753422,-122.42077,24.000,27.100,79.720,14.520,1.0000,1.0000,0.0000,1019.2
17:01:26 29/01/0024,37.753422,-122.42077,24.000,27.100,79.720,14.520,1.0000,1.0000,0.0000,1019.2
17:01:27 29/01/0024,37.753471,-122.42077,24.200,27.400,79.910,14.470,1.0000,1.0000,0.0000,1019.1
17:01:27 29/01/0024,37.753471,-122.42077,24.200,27.400,79.910,14.470,1.0000,1.0000,0.0000,1019.1
17:01:29 29/01/0024,37.753582,-122.42078,24.100,27.400,80.129,14.425,1.0000,1.0000,0.0000,1019.2
17:01:29 29/01/0024,37.753582,-122.42078,24.100,27.400,80.129,14.425,1.0000,1.0000,0.0000,1019.2
17:01:31 29/01/0024,37.753696,-122.42082,23.900,27.400,80.230,14.405,1.0000,1.0000,0.0000,1019.1
17:01:31 29/01/0024,37.753696,-122.42082,23.900,27.400,80.230,14.405,1.0000,1.0000,0.0000,1019.1
17:01:32 29/01/0024,37.753754,-122.42083,23.799,27.400,80.449,14.360,1.0000,1.0000,0.0000,1019.1
17:01:32 29/01/0024,37.753754,-122.42083,23.799,27.400,80.449,14.360,1.0000,1.0000,0.0000,1019.1
17:01:34 29/01/0024,37.753864,-122.42085,24.000,27.400,80.559,14.340,1.0000,1.0000,0.0000,1019.2
17:01:34 29/01/0024,37.753864,-122.42085,24.000,27.400,80.559,14.340,1.0000,1.0000,0.0000,1019.2
17:01:35 29/01/0024,37.753914,-122.42086,24.100,27.600,80.760,14.300,1.0000,1.0000,0.0000,1019.2
17:01:35 29/01/0024,37.753914,-122.42086,24.100,27.600,80.760,14.300,1.0000,1.0000,0.0000,1019.2
17:01:37 29/01/0024,37.754013,-122.42087,24.500,27.500,80.970,14.255,1.0000,1.0000,0.0000,1019.2
17:01:37 29/01/0024,37.754013,-122.42087,24.500,27.500,80.970,14.255,1.0000,1.0000,0.0000,1019.2
17:01:39 29/01/0024,37.754112,-122.42090,25.100,27.500,81.080,14.235,1.0000,1.0000,0.0000,1019.2
17:01:39 29/01/0024,37.754112,-122.42090,25.100,27.500,81.080,14.235,1.0000,1.0000,0.0000,1019.2
17:01:40 29/01/0024,37.754166,-122.42090,25.299,27.400,81.279,14.200,1.0000,1.0000,0.0000,1019.2
17:01:40 29/01/0024,37.754166,-122.42090,25.299,27.400,81.279,14.200,1.0000,1.0000,0.0000,1019.2
17:01:42 29/01/0024,37.754280,-122.42091,25.600,27.400,81.360,14.185,1.0000,1.0000,0.0000,1019.3
17:01:42 29/01/0024,37.754280,-122.42091,25.600,27.400,81.360,14.185,1.0000,1.0000,0.0000,1019.3
17:01:43 29/01/0024,37.754337,-122.42092,25.700,27.100,81.529,14.155,1.0000,1.0000,0.0000,1019.2
17:01:43 29/01/0024,37.754337,-122.42092,25.700,27.100,81.529,14.155,1.0000,1.0000,0.0000,1019.2
17:01:45 29/01/0024,37.754456,-122.42092,25.900,27.000,81.599,14.145,1.0000,1.0000,0.0000,1019.3
17:01:45 29/01/0024,37.754456,-122.42092,25.900,27.000,81.599,14.145,1.0000,1.0000,0.0000,1019.3
17:01:47 29/01/0024,37.754566,-122.42094,26.000,26.600,81.730,14.120,1.0000,1.0000,0.0000,1019.3
17:01:47 29/01/0024,37.754566,-122.42094,26.000,26.600,81.730,14.120,1.0000,1.0000,0.0000,1019.3
17:01:48 29/01/0024,37.754616,-122.42094,26.100,26.100,81.830,14.100,1.0000,1.0000,0.0000,1019.3
17:01:48 29/01/0024,37.754616,-122.42094,26.100,26.100,81.830,14.100,1.0000,1.0000,0.0000,1019.3
17:01:50 29/01/0024,37.754719,-122.42092,26.500,25.900,81.870,14.095,1.0000,1.0000,0.0000,1019.3
17:01:50 29/01/0024,37.754719,-122.42092,26.500,25.900,81.870,14.095,1.0000,1.0000,0.0000,1019.3
17:01:51 29/01/0024,37.754780,-122.42091,27.600,25.299,81.959,14.080,1.0000,1.0000,0.0000,1019.3
17:01:51 29/01/0024,37.754780,-122.42091,27.600,25.299,81.959,14.080,1.0000,1.0000,0.0000,1019.3
17:01:53 29/01/0024,37.754875,-122.42092,27.900,25.000,81.989,14.080,1.0000,1.0000,0.0000,1019.3
17:01:53 29/01/0024,37.754875,-122.42092,27.900,25.000,81.989,14.080,1.0000,1.0000,0.0000,1019.3
17:01:55 29/01/0024,37.754971,-122.42092,28.700,24.400,82.029,14.075,1.0000,1.0000,0.0000,1019.3
17:01:55 29/01/0024,37.754971,-122.42092,28.700,24.400,82.029,14.075,1.0000,1.0000,0.0000,1019.3
17:01:56 29/01/0024,37.755020,-122.42094,29.100,24.100,82.050,14.070,1.0000,1.0000,0.0000,1019.3
17:01:56 29/01/0024,37.755020,-122.42094,29.100,24.100,82.050,14.070,1.0000,1.0000,0.0000,1019.3
17:01:58 29/01/0024,37.755112,-122.42095,30.500,23.600,82.070,14.070,1.0000,1.0000,0.0000,1019.3
17:01:58 29/01/0024,37.755112,-122.42095,30.500,23.600,82.070,14.070,1.0000,1.0000,0.0000,1019.3
17:01:59 29/01/0024,37.755165,-122.42096,30.900,23.100,82.080,14.065,1.0000,1.0000,0.0000,1019.3
17:01:59 29/01/0024,37.755165,-122.42096,30.900,23.100,82.080,14.065,1.0000,1.0000,0.0000,1019.3
17:02:01 29/01/0024,37.755276,-122.42098,30.400,23.000,82.089,14.065,1.0000,1.0000,0.0000,1019.3
17:02:01 29/01/0024,37.755276,-122.42098,30.400,23.000,82.089,14.065,1.0000,1.0000,0.0000,1019.3
17:02:02 29/01/0024,37.755333,-122.42098,30.500,22.900,82.120,14.065,1.0000,1.0000,0.0000,1019.3
